Date,Close,High,Low,Open,Volume
2011-08-11,11.197173118591309,11.24960836750081,10.928104826404239,11.10189019993006,741969200
2011-08-12,11.295754432678223,11.375155417661283,11.213056241363828,11.328113620463819,528976000
2011-08-15,11.488117218017578,11.534859781103668,11.328713564474473,11.37485685367358,460544000
2011-08-16,11.400321006774902,11.486914854531433,11.267884722138625,11.43148323854662,498750000
2011-08-17,11.39912223815918,11.521370859147629,11.326012454980477,11.455153122811655,442061200
2011-08-18,10.967958450317383,11.165715628387064,10.827731564164559,11.111481742827257,851435200
2011-08-19,10.667733192443848,10.996428227180424,10.666834681365927,10.851706336019005,775888400
2011-08-22,10.680015563964844,10.932904371628693,10.639565772271009,10.921817403444868,535315200
2011-08-23,11.194178581237793,11.195377128840873,10.696792527339003,10.795670304297515,656835200
2011-08-24,11.271486282348633,11.354782962496126,11.104292047896129,11.190285860913116,626267600
2011-08-25,11.197773933410645,11.249609915750666,10.93649616341033,10.938893258554273,871346000
2011-08-26,11.493209838867188,11.499801050603631,11.110281879620603,11.121368044930163,641477200
2011-08-29,11.684675216674805,11.730519272763182,11.625648734182152,11.631041399511407,405269200
2011-08-30,11.685269355773926,11.74070097038843,11.572009031852504,11.633133346312308,417922400
2011-08-31,11.53066349029541,11.747895047807955,11.441673328925955,11.702651074878371,522586400
2011-09-01,11.416804313659668,11.605870809357377,11.40751596920272,11.560327597782011,343725200
2011-09-02,11.207659721374512,11.326013474442762,11.14114194218496,11.228333463468632,438939200
2011-09-06,11.378153800964355,11.395831181322704,10.980843195994312,11.007510485183403,509698000
2011-09-07,11.503695487976074,11.553733644989677,11.445865972264064,11.55253509751276,350576800
2011-09-08,11.509987831115723,11.64392271560968,11.455155482436885,11.45785181429715,416158400
2011-09-09,11.310431480407715,11.565715632899902,11.236721627798865,11.50369281562372,564813200
2011-09-12,11.384143829345703,11.412308096469014,11.143240573282183,11.176200630784663,467832400
2011-09-13,11.524369239807129,11.572009498494022,11.393429937199851,11.450060101444175,440560400
2011-09-14,11.664596557617188,11.751788889840503,11.558527501918784,11.59628094886896,534724400
2011-09-15,11.774260520935059,11.795235101319511,11.682574041264031,11.728417281099544,417818800
2011-09-16,12.000184059143066,12.000184059143066,11.83628705560787,11.851568139302541,698513200
2011-09-19,12.333673477172852,12.381614591170067,11.84138234833028,11.895314601392084,823860800
2011-09-20,12.388204574584961,12.670156909924192,12.320488232217018,12.442137618908683,775754000
2011-09-21,12.348952293395996,12.632102352317986,12.344757376955119,12.573674359182084,605976000
2011-09-22,12.0397310256958,12.279435688240959,11.886320969780975,12.016060916358711,968480800
2011-09-23,12.114046096801758,12.187155918695685,11.980710442923264,11.993594432832626,546277200
2011-09-26,12.08018684387207,12.104457037505677,11.72452617451742,11.98100901067365,812876400
2011-09-27,11.963031768798828,12.262361494343962,11.92707613328398,12.246781172343459,632497600
2011-09-28,11.895613670349121,12.097264115900357,11.880631024322456,11.990895010057413,429637600
2011-09-29,11.702652931213379,12.05142234622766,11.572013618986677,12.042733274572505,651086800
2011-09-30,11.425494194030762,11.652314957667896,11.421299276859672,11.599279619197006,547640800
2011-10-03,11.224137306213379,11.465040501620482,11.181291242494495,11.397024945782524,669099200
2011-10-04,11.161219596862793,11.439875540622335,10.614096165049466,11.223243241146625,1233677200
2011-10-05,11.333508491516113,11.38054949113145,10.795671782422929,11.022192509828715,786469600
2011-10-06,11.307143211364746,11.52916903899996,11.140248994332246,11.186092257512575,812582400
2011-10-07,11.080321311950684,11.318227460987513,11.041070069763304,11.259500216163962,535458000
2011-10-10,11.649918556213379,11.649918556213379,11.332310559126375,11.358678613297942,442514800
2011-10-11,11.993891716003418,12.080485587751225,11.73051765803071,11.762577609069107,605687600
2011-10-12,12.050822257995605,12.262360333471525,11.989397886452197,12.205131679117857,622286000
2011-10-13,12.23779296875,12.23779296875,12.070598742104393,12.134419415620371,426185200
2011-10-14,12.644391059875488,12.644391059875488,12.442738983313102,12.489482349751471,573367200
2011-10-17,12.584162712097168,12.785214674401633,12.462811766065114,12.636597970217801,686044800
2011-10-18,12.651578903198242,12.728584386796392,12.464310240155672,12.63719633191495,881602400
2011-10-19,11.943855285644531,12.237492296208643,11.919285055706702,12.025654172873809,1104059600
2011-10-20,11.84467601776123,11.995689832272175,11.811717555181497,11.985202939619722,549270400
2011-10-21,11.771564483642578,11.959433213539848,11.708043063054589,11.928271777026843,621244400
2011-10-24,12.158087730407715,12.179960022652676,11.847371884614322,11.870742761318983,502138000
2011-10-25,11.91838264465332,12.181458218037749,11.90669800677268,12.135914213512981,430427200
2011-10-26,12.003180503845215,12.061608502719894,11.77995540042946,12.03793678614352,456304800
2011-10-27,12.125730514526367,12.254872048455018,12.04183456315402,12.211724324739787,494664800
2011-10-28,12.13351821899414,12.175466584853202,12.060408415665114,12.075090223701006,322842800
2011-10-31,12.128424644470215,12.26475663183202,12.016662082486686,12.057711937197444,385501200
2011-11-01,11.880631446838379,11.970220888427978,11.782053697470857,11.907598770467981,531790000
2011-11-02,11.907596588134766,11.99838456080231,11.83868090714362,11.987897670250948,327350800
2011-11-03,12.077187538146973,12.087075155342417,11.846172699524816,11.95733518396133,441386400
2011-11-04,11.992396354675293,12.088277790385806,11.960036360121759,12.046030175293454,302229200
2011-11-07,11.977113723754883,11.98520432196442,11.86924761534733,11.982507989293719,270275600
2011-11-08,12.171873092651367,12.224908433219065,12.031946236213155,12.05142223808533,400442000
2011-11-09,11.843775749206543,12.011868443977763,11.812315075918432,11.894413183446039,558684000
2011-11-10,11.542349815368652,11.901606094351003,11.450363277862506,11.896212629596775,744752400
2011-11-11,11.524369239807129,11.646617873656414,11.393729974097683,11.5839949724394,653786000
2011-11-14,11.36377239227295,11.543251347916643,11.332011671594849,11.49141454896227,432905200
2011-11-15,11.650517463684082,11.670591939133773,11.369464406105791,11.409914194102388,430810800
2011-11-16,11.528865814208984,11.7197301263404,11.515381753138813,11.663099950200499,349210400
2011-11-17,11.30833625793457,11.52317069268784,11.25110681601795,11.505192480521044,479900400
2011-11-18,11.234331130981445,11.385644203210125,11.232533309127906,11.353584246970089,371938000
2011-11-21,11.056649208068848,11.136650262960709,10.96376336597061,11.098296738400045,447980400
2011-11-22,11.2813720703125,11.323919714465045,11.114477899996432,11.116874995447203,409021200
2011-11-23,10.996123313903809,11.261295978148322,10.992826907849084,11.22144466922265,428271200
2011-11-25,10.893647193908691,11.120766314451497,10.886155872974575,11.038967458633872,254760800
2011-11-28,11.26969051361084,11.28766873696334,11.09620505880342,11.156730143892277,346413200
2011-11-29,11.182196617126465,11.350888644796598,11.092307918960298,11.261299183575915,375855200
2011-11-30,11.451860427856445,11.454257523169934,11.335004431619632,11.424594668813379,405938400
2011-12-01,11.623549461364746,11.655609412916215,11.408414944945566,11.462048755584476,387181200
2011-12-02,11.676582336425781,11.794336833508401,11.643023804941926,11.680477215935197,379055600
2011-12-05,11.775760650634766,11.877635604024746,11.697258177283958,11.790143222905893,357210000
2011-12-06,11.714035987854004,11.824300765119398,11.6669949955416,11.760778543418908,283598000
2011-12-07,11.658308029174805,11.713739668459455,11.588493815334635,11.683476734548243,304746400
2011-12-08,11.705347061157227,11.850368119852233,11.69246307455188,11.729017976124576,376356400
2011-12-09,11.794039726257324,11.80662447872681,11.716435752942237,11.770968880211315,296993200
2011-12-12,11.740705490112305,11.802429102006448,11.669094258854784,11.735911298881899,301067200
2011-12-13,11.649918556213379,11.847375725076564,11.598681832914473,11.775463650161942,338928800
2011-12-14,11.391634941101074,11.60706948815335,11.31642807368938,11.586694177393367,406887600
2011-12-15,11.354179382324219,11.49800187778923,11.335302659791974,11.48571716631718,256200000
2011-12-16,11.416502952575684,11.510287297272946,11.373056804426916,11.396727718277145,421478400
2011-12-19,11.452162742614746,11.53126530349592,11.400325946199704,11.459953303933096,235530400
2011-12-20,11.863850593566895,11.868345546802267,11.603472146388743,11.618453190244049,337215200
2011-12-21,11.87883472442627,11.904303464001686,11.745798324800038,11.886025210809917,262948000
2011-12-22,11.941756248474121,11.959135189885844,11.868347203102104,11.89531292578519,202358800
2011-12-23,12.084980010986328,12.092770571261328,11.969921828759121,11.975914567432197,269399200
2011-12-27,12.180863380432129,12.257568847535953,12.075692800121331,12.078090696073247,265076000
2011-12-28,12.06430435180664,12.232396255567156,12.025352354116725,12.191647236539396,228662000
2011-12-29,12.138609886169434,12.154491039599913,12.000481695979262,12.087073947091186,215978000
2011-12-30,12.135014533996582,12.17336724988638,12.089770570751849,12.090369044340783,179662000
2012-01-03,12.32168960571289,12.359743102469352,12.254872558812515,12.26685803812144,302220800
2012-01-04,12.387906074523926,12.425061056470142,12.26326030322807,12.2848333636143,260022000
2012-01-05,12.525436401367188,12.541016722439506,12.364834198922539,12.43315062241969,271269600
2012-01-06,12.656373023986816,12.666859915440579,12.561090890054894,12.577570519510386,318292800
2012-01-09,12.636300086975098,12.816677533669093,12.624913882667586,12.749261218937114,394024400
2012-01-10,12.681539535522461,12.76423770548119,12.629403524001074,12.761540573796488,258196400
2012-01-11,12.660869598388672,12.669858707110121,12.563789624493069,12.66476447878529,215084800
2012-01-12,12.626107215881348,12.671351177322059,12.547004692506563,12.652774493854379,212587200
2012-01-13,12.578763961791992,12.597940716834076,12.544306930223136,12.575469157166522,226021600
2012-01-17,12.725288391113281,12.76394115263409,12.673152368628932,12.71030654554348,242897200
2012-01-18,12.857423782348633,12.86820990964565,12.773227821535668,12.793003054995578,276791200
2012-01-19,12.816675186157227,12.925140543772716,12.779521010583956,12.888586442099136,261738400
2012-01-20,12.593449592590332,12.809183351796316,12.576969963766203,12.808884114956959,413974400
2012-01-23,12.806488990783691,12.837651231994723,12.65337811758484,12.664464284120221,306062400
2012-01-24,12.596745491027832,12.73727238577942,12.57097751974405,12.73727238577942,547638000
2012-01-25,13.383277893066406,13.616689081994968,13.295486264849796,13.616389845087097,958314000
2012-01-26,13.322457313537598,13.447102322072759,13.27781259458638,13.434219129460839,323985200
2012-01-27,13.401854515075684,13.43781014751019,13.296684750261466,13.313762855566758,299709200
2012-01-30,13.573540687561035,13.600207972238378,13.345222965085924,13.354810546012674,379341200
2012-01-31,13.677512168884277,13.73024666538632,13.575337981776043,13.65084488367091,391683600
2012-02-01,13.668822288513184,13.752719019002557,13.649647127410471,13.735340879173176,270046000
2012-02-02,13.636762619018555,13.698186183563408,13.602604812355159,13.660133497230813,186796400
2012-02-03,13.773396492004395,13.782984874692099,13.649949265294952,13.702085296060657,286599600
2012-02-06,13.901934623718262,13.93219755103416,13.72904933040134,13.7344419945857,249412800
2012-02-07,14.047558784484863,14.075125385645602,13.9202150728478,13.940291149829434,316223600
2012-02-08,14.282769203186035,14.286064009836565,14.073626590456108,14.097597548991773,407890000
2012-02-09,14.77685260772705,14.88412020058735,14.399018937896884,14.405011674944676,884214800
2012-02-10,14.784347534179688,14.910191849286724,14.638427143931406,14.710639246824673,631302000
2012-02-13,15.059405326843262,15.096259462398102,14.894308208715545,14.96741800617243,517216000
2012-02-14,15.264952659606934,15.267948228664464,15.041429121251646,15.121130140508273,460398400
2012-02-15,14.911691665649414,15.76923101486202,14.888319183424132,15.408776964736186,1506120000
2012-02-16,15.047719955444336,15.128021042541965,14.580896077601594,14.726816444094476,944552000
2012-02-17,15.045028686523438,15.214319987534445,14.990495553763981,15.074691548754199,535805200
2012-02-21,15.4264554977417,15.4264554977417,15.104951860182553,15.187650055882509,605595200
2012-02-22,15.372220039367676,15.445629082320048,15.25326618594096,15.373418587011736,483302400
2012-02-23,15.472599029541016,15.51574675427929,15.266154352789268,15.433347785656387,568027600
2012-02-24,15.65297794342041,15.667659756624946,15.540018392911273,15.57087980429685,415072000
2012-02-27,15.7533540725708,15.835452206131443,15.469304611695327,15.620017614546425,547582000
2012-02-28,16.04249382019043,16.04249382019043,15.756047319536952,15.819269510816165,600387200
2012-02-29,16.253137588500977,16.408047926847427,16.051187838686012,16.226771131065725,952011200
2012-03-01,16.313955307006836,16.426018701042835,16.143166284353125,16.424818553315014,683270000
2012-03-02,16.33522605895996,16.383764822174154,16.255523467123595,16.30706099875052,431712400
2012-03-05,15.975074768066406,16.404143571297546,15.760537966155445,16.34242077539909,809124400
2012-03-06,15.888185501098633,15.990958178712685,15.46750480766164,15.69042990678334,810238800
2012-03-07,15.901071548461914,16.113508970671052,15.679644216583446,16.084145346172626,798520800
2012-03-08,16.239646911621094,16.269608996653222,15.943911339149519,16.020916009941878,516457200
2012-03-09,16.33493423461914,16.41193892994498,16.273209823480705,16.306169087634864,418919200
2012-03-12,16.53957748413086,16.53957748413086,16.389760650173788,16.44908795000031,407282400
2012-03-13,17.02198600769043,17.024383103364535,16.651941963937713,16.705577379695203,690855200
2012-03-14,17.66558265686035,17.81959197376671,17.240706469478372,17.32010982256231,1418844000
2012-03-15,17.545143127441406,17.97810860613709,17.335102783840426,17.966123125723776,1159718000
2012-03-16,17.545438766479492,17.65420417858066,17.318618796812288,17.51997002587331,825487600
2012-03-19,18.010765075683594,18.030839551254697,17.649710950726767,17.92896618829869,901236000
2012-03-20,18.156391143798828,18.184554624516302,17.722526322555076,17.963128858561774,816662000
2012-03-21,18.05271339416504,18.26694942245726,18.02005496540057,18.059904681286778,644042000
2012-03-22,17.958023071289062,18.112632473045007,17.843863440878163,17.911279726453234,623870800
2012-03-23,17.85944938659668,18.031736207533076,17.810009697004322,17.992484972874514,430488800
2012-03-26,18.18694496154785,18.192039989347705,17.835780091665416,17.971510416103666,595742000
2012-03-27,18.411670684814453,18.465603736299975,18.159381970410852,18.162977613856377,607129600
2012-03-28,18.505754470825195,18.62051262491651,18.28672425598092,18.528525279341117,655460400
2012-03-29,18.27324104309082,18.47399380417302,18.194439323593844,18.360733434505512,608238400
2012-03-30,17.964326858520508,18.29421881971954,17.916085697879506,18.2405849927648,731038000
2012-04-02,18.536020278930664,18.540214396877175,17.989194349455886,18.032641314875843,598351600
2012-04-03,18.856319427490234,18.94291410113849,18.652271876615544,18.79579356708052,834559600
2012-04-04,18.706209182739258,18.752651717811144,18.4871789352447,18.707407730744936,572980800
2012-04-05,18.986953735351562,19.0163173457457,18.678933462808907,18.78620105186399,641298000
2012-04-09,19.063364028930664,19.171530960898323,18.735869264010123,18.760737929163525,597536800
2012-04-10,18.82994842529297,19.296172179273526,18.75683863146188,19.174222777284523,889725200
2012-04-11,18.762832641601562,19.08253759279808,18.677137293705876,19.062463121912202,696614800
2012-04-12,18.660064697265625,18.916549153567978,18.59204830241944,18.7268825441824,614336800
2012-04-13,18.1345157623291,18.717896640416882,18.082979794938396,18.700217656136545,859644800
2012-04-16,17.38243865966797,18.28582193274815,17.32610852127516,18.27923072088405,1050786800
2012-04-17,18.26844596862793,18.277434276821992,17.136144763994068,17.346785134444044,1025528000
2012-04-18,18.227697372436523,18.584557379096843,18.05900456986206,18.388898051109887,954531200
2012-04-19,17.601465225219727,18.119525777424844,17.513972858464204,17.984392347990166,834719200
2012-04-20,17.16820526123047,17.816605224865803,17.091499801563984,17.719524452422988,1030985200
2012-04-23,17.12984848022461,17.278766017153632,16.678007242850597,17.097190058836883,966529200
2012-04-24,16.78767204284668,17.009697783214204,16.629466961388967,16.857485439705428,1076149200
2012-04-25,18.27743148803711,18.517136205343196,18.15757992948259,18.44642349776056,905777600
2012-04-26,18.208518981933594,18.41796079082818,18.041624816059205,18.405375239947972,536068400
2012-04-27,18.067691802978516,18.162975543324148,17.992784973365293,18.12971704539244,406722400
2012-04-30,17.497791290283203,17.92985881142544,17.46842768013332,17.911880601069367,506144800
2012-05-01,17.44236946105957,17.880727581409698,17.415402931731467,17.525366908048692,610999200
2012-05-02,17.557722091674805,17.60026973495073,17.344385401543434,17.38573449711867,427389200
2012-05-03,17.433073043823242,17.720119563319816,17.38752983998232,17.693153045237977,390549600
2012-05-04,16.936586380004883,17.32940111430517,16.934189285051826,17.291049195253134,529992400
2012-05-07,17.063331604003906,17.161910143111665,16.816136364014806,16.824226960302855,460118400
2012-05-08,17.02437973022461,17.12385598059548,16.741229660661762,17.066327296012787,497252000
2012-05-09,17.054346084594727,17.19817023231145,16.804755285407865,16.890149822985084,480704000
2012-05-10,17.094486236572266,17.255088356949912,17.03216498412888,17.21613637402543,333200000
2012-05-11,16.980331420898438,17.21284481511824,16.90961872473543,16.929094719870076,399546000
2012-05-14,16.7259464263916,17.004302283050507,16.707369740198633,16.856285666962687,352626400
2012-05-15,16.57463836669922,16.875766716060028,16.53209071771497,16.822732973435784,476336000
2012-05-16,16.362201690673828,16.686102463889107,16.211187853766752,16.601007162114804,560896000
2012-05-17,15.883991241455078,16.40474827523317,15.883991241455078,16.33912898129513,717220000
2012-05-18,15.891777992248535,16.282195675129064,15.64608213295146,15.999045603063367,732292400
2012-05-21,16.817638397216797,16.82542975862476,16.00174572088097,16.01523058483351,631106000
2012-05-22,16.688499450683594,17.19517317694936,16.556961618206863,17.06543236623479,694870400
2012-05-23,17.095699310302734,17.162816402370762,16.576439957733808,16.704380564321674,584897600
2012-05-24,16.938688278198242,17.273675176900113,16.816138769739872,17.25479764959306,496230000
2012-05-25,16.847898483276367,16.954567627587917,16.7334395790712,16.91681417541656,328507200
2012-05-29,17.146928787231445,17.198765574387032,16.938387891519568,17.105880529402366,380508800
2012-05-30,17.35367202758789,17.378241451787485,16.975838320818603,17.05494085738618,529429600
2012-05-31,17.310527801513672,17.423487317763836,17.122659856785337,17.400714912276506,491674400
2012-06-01,16.80895233154297,17.158321904165817,16.794870591421038,17.053750581980808,520987600
2012-06-04,16.907827377319336,17.004008846974063,16.43471299076698,16.824231460834586,556995600
2012-06-05,16.86408042907715,16.97314668398262,16.729247795514908,16.817338662801895,388214400
2012-06-06,17.122661590576172,17.194272020001605,16.944081171960963,17.012097558247934,401455600
2012-06-07,17.13044548034668,17.29823731125416,17.093890585725905,17.297339600875844,379766800
2012-06-08,17.38813591003418,17.39592727212188,17.048954827505227,17.12685884719668,347516400
2012-06-11,17.11397361755371,17.63323127432418,17.097792421405643,17.60986039124047,591264800
2012-06-12,17.263484954833984,17.277267452593,16.98003563891089,17.212549080438624,435380400
2012-06-13,17.14363670349121,17.33300246657301,17.090302123314633,17.214349427703723,293580000
2012-06-14,17.124753952026367,17.183782016639775,16.996813406319472,17.116064882658257,345573200
2012-06-15,17.202659606933594,17.217341415253816,17.065428304510263,17.10887525575848,335255200
2012-06-18,17.551729202270508,17.6149513927905,17.090000305978766,17.10767928446126,440412000
2012-06-19,17.600570678710938,17.67817384245597,17.471429963523804,17.48041827123487,361404400
2012-06-20,17.55052947998047,17.65569922283911,17.402511263915706,17.62453698781592,358943200
2012-06-21,17.30872917175293,17.624838515261043,17.30183712267784,17.541541853418764,326351200
2012-06-22,17.44146728515625,17.44416361760666,17.241314606879097,17.349780780461288,284471600
2012-06-25,17.10198974609375,17.372555949159967,17.090004266412375,17.297647501250147,304382400
2012-06-26,17.139732360839844,17.213440613940833,16.998905463996334,17.118756984572034,276536400
2012-06-27,17.213748931884766,17.28086601083866,17.136444996372674,17.22872997981091,202997200
