Date,Close,High,Low,Open,Volume
2011-04-20,23.715476989746094,23.72754314032631,23.504322806666618,23.615932973496466,44828000
2011-04-21,23.824079513549805,23.88742510323836,23.652140826856915,23.763748736667495,25276600
2011-04-25,23.700403213500977,23.857258631067594,23.552596837146147,23.83614343444548,14150800
2011-04-26,23.935684204101562,23.971882665362394,23.670235725672686,23.7727945805031,18399000
2011-04-27,23.923616409301758,24.041258523600373,23.522427756085545,24.032209484251762,37414200
2011-04-28,23.920597076416016,23.99299167890657,23.69436192992299,23.842168247911218,29992400
2011-04-29,24.27654457092285,24.28559361009155,23.91456689449176,23.92663304717779,19857200
2011-05-02,23.953786849975586,24.373075951672508,23.80597817855791,24.327828446164723,35524000
2011-05-03,23.353506088256836,23.82105977673732,23.14838607220769,23.769780348070928,57490400
2011-05-04,22.94024085998535,23.308248035648585,22.741152860383867,23.30523322453889,59484200
2011-05-05,22.463640213012695,22.819583571038915,22.195174713467285,22.596365557105337,89000000
2011-05-06,22.563190460205078,23.06090603541424,22.315840078697384,22.72306295904277,70404600
2011-05-09,22.958341598510742,23.066934647017426,22.62954534014807,22.668760902953856,48448600
2011-05-10,23.066938400268555,23.175531466444554,22.777357657593612,22.955328220759007,35520600
2011-05-11,22.400297164916992,22.949294375142365,22.234390466202054,22.92516207325965,82325600
2011-05-12,22.36711883544922,22.54810652116182,21.953861740275762,22.291707107953695,77901800
2011-05-13,22.25853157043457,22.578276641986367,22.05944345324534,22.47270065622718,71863800
2011-05-16,22.08961296081543,22.542083504613185,22.03229928882477,22.165024718115056,56288200
2011-05-17,22.08961296081543,22.195188960758067,21.803046902246333,21.987051774168155,60198400
2011-05-18,22.53604507446289,22.695917601915873,22.10468981105967,22.189150595270018,51692600
2011-05-19,22.5390567779541,22.732110610200902,22.34901775771698,22.638600807470386,39321800
2011-05-20,22.51190948486328,22.704963335330543,22.237411976167166,22.517943712218564,54092800
2011-05-23,22.162002563476562,22.28266180799315,22.020228123773347,22.119772173103307,40600000
2011-05-24,22.475709915161133,22.72306026736879,22.382197816413903,22.388232042853378,49661600
2011-05-25,22.85578727722168,22.973431699272542,22.358071675036655,22.361086487393834,49835400
2011-05-26,22.97040557861328,23.024702097737535,22.665741649005934,22.780366610987105,37491000
2011-05-27,23.027727127075195,23.263013681939757,22.913102114231123,23.097106938391075,33394200
2011-05-31,23.259994506835938,23.425901235682627,23.000577967939325,23.329372010620265,38622400
2011-06-01,22.704959869384766,23.302221710296056,22.644631413341763,23.202677686580326,55227800
2011-06-02,22.69590950012207,22.891980422837936,22.451576275678747,22.714009876979944,48210600
2011-06-03,22.701948165893555,22.91913431959835,22.312823357403033,22.355053742691922,44755000
2011-06-06,22.189146041870117,22.74719466845634,22.14088373281822,22.653682561083986,46875200
2011-06-07,22.189146041870117,22.49682717993621,22.15294988542702,22.382199880844283,38331600
2011-06-08,22.25550651550293,22.526989168722775,22.207244211254437,22.258523628700665,50113200
2011-06-09,22.557157516479492,22.677816751212998,22.321873274510065,22.36712077520807,34544000
2011-06-10,22.119766235351562,22.427445039962166,22.08356778129847,22.382197547741562,41937000
2011-06-13,21.769859313964844,22.291709537723573,21.561724488331382,22.131837026228474,55501200
2011-06-14,22.234386444091797,22.342979481536993,22.047364590406723,22.053398815477323,45755400
2011-06-15,21.724605560302734,22.16501199535652,21.603948658987978,21.968941078645727,71279800
2011-06-16,21.757783889770508,21.95687189189784,21.53758300407731,21.733653893674134,50527800
2011-06-17,21.701784133911133,21.986378581203216,21.562515149668375,21.950046637973415,54247600
2011-06-20,21.7623348236084,22.343634359547856,21.538293617494666,21.58673620793539,34722600
2011-06-21,22.195281982421875,22.301249577863263,21.898579182821955,21.91371576083502,46391000
2011-06-22,22.131689071655273,22.428393996929806,22.05902753663911,22.125634906182487,37099800
2011-06-23,21.889493942260742,21.922797643399065,21.329387501226975,21.662424512610194,90907200
2011-06-24,21.47471809387207,21.940967711565097,21.44444262464426,21.8894991828908,34131400
2011-06-27,21.58975601196289,21.72297078800917,21.347550058087787,21.39901856342596,39388400
2011-06-28,22.219507217407227,22.228589627798886,21.759314048556863,21.77747886934018,31715600
2011-06-29,22.479867935180664,22.634275755640203,22.186191176414734,22.292156421879472,42642800
2011-06-30,22.81291389465332,22.83410695428192,22.552540699290383,22.555568939200256,38834800
2011-07-01,23.02786636352539,23.052087656366552,22.57070158796399,22.764467310954036,29776800
2011-07-05,23.170164108276367,23.273103450300678,23.00061967420065,23.05814466856334,31367000
2011-07-06,23.127775192260742,23.161078889178526,22.92189884307327,23.118692785804875,21930600
2011-07-07,23.4759464263916,23.509250120033503,23.26401362050047,23.439614494272476,35648000
2011-07-08,23.279155731201172,23.279155731201175,23.03392150753001,23.06722520579023,34260000
2011-07-11,22.72813606262207,22.949151324244635,22.637307366641355,22.94612308508003,38289000
2011-07-12,22.643360137939453,22.95520173462026,22.616110609658488,22.634277731802236,41091400
2011-07-13,22.81291389465332,23.13989450881193,22.722087486189434,22.74630647585765,40326000
2011-07-14,22.661523818969727,23.097497770747225,22.631248363400555,23.049055193941193,45265800
2011-07-15,23.27007293701172,23.297320157024057,22.90373457211709,22.91887114661191,54734200
2011-07-18,23.191368103027344,23.233754231541866,23.006684695983754,23.170175038770086,40723800
2011-07-19,23.615224838256836,23.633389656666296,23.33971277307286,23.357879901352412,39114600
2011-07-20,23.554664611816406,23.724209009743184,23.50925027383768,23.715126604121274,21035600
2011-07-21,24.017894744873047,24.04817021153953,23.678803512546295,23.69394240081456,34714000
2011-07-22,24.13899040222168,24.169265858203282,23.8967821346304,24.039079318600084,22999200
2011-07-25,24.042118072509766,24.21166254805614,23.802937938866705,23.839267577986504,30966400
2011-07-26,23.927059173583984,24.1480744056232,23.842286967279428,24.02697026381552,33937800
2011-07-27,23.4759464263916,23.81200929141869,23.40328487202252,23.76356671525986,47569000
2011-07-28,23.379066467285156,23.669715030476347,23.333652124002594,23.38209470613585,39108000
2011-07-29,23.145933151245117,23.348783511459256,22.997581833366837,23.06721744535713,34671200
2011-08-01,23.112642288208008,23.569809447014936,22.897683476948192,23.554672868961987,43970000
2011-08-02,22.46776008605957,23.22162985169982,22.461705918366732,22.982452114987737,54402400
2011-08-03,22.340606689453125,22.51317938002341,21.81380620927067,22.501068732104628,71128000
2011-08-04,20.80864143371582,21.947014395509036,20.669370165005798,21.922795414309835,109053800
2011-08-05,20.60881805419922,21.241585964988698,19.518885427767938,21.062956841034698,132818800
2011-08-08,18.85584831237793,20.09716094603693,18.771076080304155,19.773208596400675,111986400
2011-08-09,19.81559181213379,19.82770245921034,18.49858954833302,19.24943349799095,100798200
2011-08-10,19.131357192993164,19.915503721335103,19.05264029369056,19.558247702712293,98747400
2011-08-11,20.124408721923828,20.424139747626356,19.137412870877977,19.25548879948412,84065200
2011-08-12,20.272754669189453,20.542210157970292,20.142568127766296,20.424134261082923,53101000
2011-08-15,20.956989288330078,20.996347147320954,20.53615424345962,20.54220841027781,58621200
2011-08-16,20.60881805419922,20.9055230779409,20.372666254623862,20.68753609068078,59890400
2011-08-17,20.690563201904297,21.07204045141004,20.557350720864246,20.83891687718786,43327800
2011-08-18,19.49163246154785,20.09109657078143,19.273646667670096,20.04568223813407,74495400
2011-08-19,19.146488189697266,19.824669159706158,19.073825489186355,19.191901366948947,54637400
2011-08-22,18.992088317871094,19.73687697822804,18.9224538263822,19.73082049947648,49050800
2011-08-23,19.848892211914062,19.864031095708565,18.98602896262259,19.116215509699504,71707000
2011-08-24,19.96696662902832,20.003298561511585,19.558242205535628,19.73384308106763,37735600
2011-08-25,19.5461368560791,20.227345183050666,19.4431998176298,20.109269257831848,53585400
2011-08-26,19.92458152770996,20.012381969875157,19.107132639766725,19.352366844175833,47672200
2011-08-29,20.505884170532227,20.533131393167544,20.08202077609313,20.239454563237533,71086400
2011-08-30,20.626983642578125,20.769280837386084,20.197066129234084,20.366610543540038,39676600
2011-08-31,20.781389236450195,21.084148406340052,20.58459531404796,20.814692929927613,48969600
2011-09-01,20.623960494995117,21.087181767886104,20.575517907306526,20.814697986812078,42588400
2011-09-02,20.048715591430664,20.254591950072182,19.876142931236263,20.07596281204949,41702000
2011-09-06,19.830730438232422,19.86100590059166,19.246405006207276,19.40989527479081,38711000
2011-09-07,20.557350158691406,20.56946080388558,20.16679051318947,20.197065971240214,37051400
2011-09-08,20.318178176879883,20.757178267512764,20.203130466680932,20.457447187079765,36978200
2011-09-09,19.64605140686035,20.14863296932188,19.50375416182919,20.05175008268559,70078800
2011-09-12,19.739906311035156,19.782292430124333,19.176774958219482,19.303933315487015,51513800
2011-09-13,19.79439926147461,19.930642312154255,19.43411731871555,19.827702964316092,56409000
2011-09-14,20.039630889892578,20.32119702006017,19.52191296859138,19.91247027862359,51431800
2011-09-15,20.436246871948242,20.457439924457706,20.11834877443681,20.287895504382,34662400
2011-09-16,20.391870498657227,20.59551742396462,20.157831555642066,20.519530422877466,46072800
2011-09-19,20.069684982299805,20.25205330863766,19.680631934395294,19.89339459529961,41719800
2011-09-20,19.9450740814209,20.41619221965519,19.914677417907846,20.16391475371188,40268800
2011-09-21,19.115293502807617,19.963308877127776,19.097057361082353,19.890361991287026,53565800
2011-09-22,18.036273956298828,18.449643412415433,17.70800956721697,18.440524184183438,76132000
2011-09-23,17.841751098632812,18.10922571225762,17.74144768372233,17.80527765660619,65590600
2011-09-26,18.4921932220459,18.531706779978673,17.613783836921982,17.972442508694776,68786400
2011-09-27,18.762704849243164,19.249022213990138,18.656323541672823,19.03929740839534,64972400
2011-09-28,18.148738861083984,18.969398876536207,18.1122654175774,18.79614857054261,46186600
2011-09-29,18.321985244750977,18.641131575388552,17.9511694696327,18.61681517860985,45739000
2011-09-30,17.78399658203125,18.224721404314618,17.78399658203125,18.00283950828938,59458800
2011-10-03,17.17913818359375,17.783993951638198,17.163941018066847,17.58034938274497,70130600
2011-10-04,17.741445541381836,17.79311730752734,16.49221899798769,16.869115051650688,82731000
2011-10-05,18.394933700561523,18.449644435107867,17.607708308444284,17.87214275243852,75130000
2011-10-06,18.741432189941406,18.777905622480315,18.15177353277273,18.358458249609072,47634400
2011-10-07,18.510435104370117,18.899488203618063,18.32502662442549,18.884291034329255,48779200
2011-10-10,19.34933090209961,19.358448971667087,18.850856334936395,18.853895304968994,35816000
2011-10-11,19.38884162902832,19.55601162413482,19.121367086025,19.169998715710193,44856000
2011-10-12,19.4921817779541,19.787011669246123,19.404037751031378,19.54385469338324,37262400
2011-10-13,19.4648380279541,19.562101334320452,19.081862744600294,19.29462666207796,30318400
2011-10-14,20.242937088012695,20.249017346844468,19.793095329912024,19.796133140388612,33232000
2011-10-17,19.875164031982422,20.255099117956913,19.829571357877537,20.18823017179505,37612800
2011-10-18,20.513452529907227,20.650230539001626,19.63200275185484,19.850845711254276,48910600
2011-10-19,20.30068588256836,20.74140952642901,20.206462750735586,20.42226553847652,48058000
2011-10-20,20.458738327026367,20.549923650987783,20.036250809287438,20.28852819583345,43755000
2011-10-21,20.83563995361328,20.920745037393893,20.58032238333184,20.680625797333107,48340200
2011-10-24,21.109195709228516,21.16390646281585,20.841722202212708,20.899473086260475,45945000
2011-10-25,20.668466567993164,21.097034414332214,20.51649254911086,21.05751968530154,43836600
2011-10-26,21.11526107788086,21.18820792490232,20.51344321287305,20.984563387542412,36364800
2011-10-27,22.051424026489258,22.245950523032114,21.63501451289099,21.69276536368735,62364800
2011-10-28,22.200363159179688,22.239875566071802,21.76267727817461,21.82346827216938,35022400
2011-10-31,21.188220977783203,21.838669701864337,21.154786502522406,21.823473688798448,43910200
2011-11-01,20.50433349609375,20.814361780318755,20.163910873144964,20.358439742643842,83484400
2011-11-02,21.12134552001953,21.17909638112124,20.8022015166818,21.011924056321117,40618800
2011-11-03,21.677576065063477,21.750522951905573,21.145666947337915,21.42833874265823,39424400
2011-11-04,21.659337997436523,21.72012667791049,21.2763628174199,21.489125518018295,25105800
2011-11-07,21.777873992919922,21.929847988238357,21.397939004623826,21.665412401566186,26937800
2011-11-08,22.13348960876465,22.157806001290766,21.662369359061138,21.954161431496892,38305400
2011-11-09,21.154783248901367,21.68669232213709,21.10007250861097,21.4800075609222,50543200
2011-11-10,21.52256202697754,21.68061632148691,21.109192467561893,21.49824794384818,40707200
2011-11-11,21.96328353881836,22.05142873873457,21.73228240520826,21.762676741987136,28803000
2011-11-14,21.674531936645508,21.878178866543692,21.473927455101624,21.829546071660754,30765000
2011-11-15,21.650217056274414,21.829545263149974,21.476966789064463,21.607662202858318,33349400
2011-11-16,21.324993133544922,21.87817840961897,21.297636607259786,21.48000494638346,43882200
2011-11-17,20.838680267333984,21.42834030283445,20.641115864374658,21.315878674937384,51071800
2011-11-18,20.71405792236328,21.069676547425075,20.58640031115228,20.95721494577385,53903400
2011-11-21,20.343242645263672,20.47090026699478,20.054492931499567,20.340202515525444,40016600
2011-11-22,20.151752471923828,20.455700459018068,20.024092554950524,20.321962602636088,37392600
2011-11-23,19.54081916809082,19.90859600689197,19.53777903848138,19.863003338508143,43575200
2011-11-25,19.4010009765625,19.73534330553699,19.4010009765625,19.45571170813572,14299600
2011-11-28,20.127437591552734,20.297647735077977,19.942029119953045,20.109201453014823,43699600
2011-11-29,20.41618537902832,20.63502829693386,20.14567186076705,20.215580916907623,28954200
2011-11-30,21.54079818725586,21.6015868669961,21.16390095226,21.169981211597715,65999200
2011-12-01,21.42225456237793,21.69884601718883,21.30371271724292,21.483043230551587,32664600
2011-12-02,21.40401840209961,21.744441009619862,21.36146586602699,21.628941600128364,29879400
2011-12-05,21.668458938598633,21.935932414638575,21.48305042396578,21.793076445763443,29724000
2011-12-06,21.66541862487793,21.84170906663149,21.48912818312437,21.65326042348736,27718800
2011-12-07,21.4587345123291,21.62590688801928,21.27636612362883,21.580314211109243,34288600
2011-12-08,20.85995101928711,21.416176432207482,20.799162345073206,21.303714834078562,34289800
2011-12-09,21.334110260009766,21.422255455795003,20.945057202019154,20.990647545581222,31036600
2011-12-12,20.83563995361328,21.09095520495511,20.543847782166033,21.075756874734456,38629800
2011-12-13,20.641117095947266,21.264209325034653,20.51041931694864,20.996735825220266,37277600
2011-12-14,20.060564041137695,20.492169559416872,19.972418860260046,20.39794644007193,53368600
2011-12-15,19.9754581451416,20.361470992324136,19.923787554066685,20.34019473017925,35498600
2011-12-16,20.188209533691406,20.301147136427588,19.980649981672247,20.13632022787522,43941200
2011-12-19,19.834144592285156,20.27368081632466,19.77920227318583,20.27368081632466,25074800
2011-12-20,20.64911460876465,20.688794255831993,20.20957617892258,20.23399549808146,25326600
2011-12-21,20.87803840637207,20.932980704629138,20.52091463207825,20.65216554853934,24051600
2011-12-22,21.122230529785156,21.1680161793395,20.923829929641126,20.994032574036897,21976200
2011-12-23,21.24432373046875,21.26874305281382,21.076446129044577,21.20159108074225,10428200
2011-12-27,21.29926109313965,21.396936031073416,21.19853315843333,21.19853315843333,11260600
2011-12-28,20.89330291748047,21.35726071318942,20.86583292722708,21.305371401318784,22641400
2011-12-29,21.110015869140625,21.134432855506553,20.92382266667031,20.94213598863327,15404200
2011-12-30,21.100852966308594,21.201580875933285,21.03980701858349,21.06117333316264,13160000
2012-01-03,21.68691062927246,21.793742230998312,21.515977737756838,21.549553716692717,48509600
2012-01-04,21.732698440551758,21.769327423912543,21.47630254329048,21.60450049192112,28037000
2012-01-05,21.628915786743164,21.64417844249019,21.366413943423616,21.592286810202886,25349400
2012-01-06,21.50071907043457,21.677753311777042,21.454933429374414,21.668596649315898,17786200
2012-01-09,21.60449981689453,21.653338459849632,21.482405538261453,21.54650451057402,24086400
2012-01-10,21.796798706054688,21.97078229341569,21.735750403359386,21.94330997501415,27266800
2012-01-11,21.503765106201172,21.699114959136196,21.41829983663634,21.69606429147598,26944000
2012-01-12,21.30232048034668,21.482407755129632,21.20769851080004,21.38778578558299,39409600
2012-01-13,21.195480346679688,21.226003325055444,20.981814840541432,21.168008036013724,32434800
2012-01-17,21.345050811767578,21.534297059035925,21.277898842454466,21.43356910506626,25054000
2012-01-18,21.696069717407227,21.705226380185724,21.229061285667566,21.33283990216326,30723600
2012-01-19,21.78458595275879,21.863945241864098,21.683858014177858,21.809002941615798,26608800
2012-01-20,21.787641525268555,21.867003160992383,21.616710921021692,21.78153785886895,30786600
2012-01-23,21.961631774902344,22.022680101151924,21.802910784164503,21.86395678165855,25974000
2012-01-24,21.897531509399414,21.91279417226584,21.680815203477465,21.769333524840864,21234400
2012-01-25,22.1661376953125,22.23939334793841,21.58313848611927,21.8639537618146,39276200
2012-01-26,21.863954544067383,22.330965459248795,21.778489224820156,22.30349313305916,33958400
2012-01-27,21.81817054748535,21.91279252964907,21.732702902097706,21.766278894882618,18448200
2012-01-30,21.714384078979492,21.729646736841534,21.406096554452333,21.56787281002425,27251600
2012-01-31,21.577022552490234,21.89141364206966,21.47018863923177,21.870047325168745,29361800
2012-02-01,21.662490844726562,21.848684058897785,21.6167052081878,21.772375440917916,25553000
2012-02-02,21.827316284179688,21.909728561453154,21.628913424905125,21.696065376852275,30942200
2012-02-03,22.211915969848633,22.23328229403547,21.986043067194288,22.111190343684804,29993000
2012-02-06,22.47747039794922,22.480523395272687,22.053194591418155,22.086770575712382,26769200
2012-02-07,22.593460083007812,22.630089066900187,22.19055057521081,22.422529482352957,35097400
2012-02-08,22.517147064208984,22.678923298349552,22.370635814662858,22.648397986669313,22055600
2012-02-09,22.520204544067383,22.605669844774656,22.340117278827744,22.550727533069296,19210800
2012-02-10,22.294330596923828,22.334010247910474,22.147816996253326,22.257701614567534,29674000
2012-02-13,22.471363067626953,22.535462028439248,22.300430176706577,22.520199373065452,19828600
2012-02-14,22.511043548583984,22.55072319377569,22.327903321058237,22.44694458538769,29095800
2012-02-15,22.474416732788086,22.64840031498151,22.401161100484163,22.584301345621256,29478800
2012-02-16,22.767438888549805,22.80712086160204,22.38284511803472,22.520199703396635,36203200
2012-02-17,22.8529052734375,22.974997196650737,22.718601363397944,22.947527212554007,26986000
2012-02-21,23.008586883544922,23.1337342067864,22.944487887039124,23.0055362137748,28764600
2012-02-22,23.060462951660156,23.21918383634636,23.002467662662323,23.057409955198697,24684600
2012-02-23,23.17645835876465,23.203928349139733,22.907852806049032,23.07573040321328,28176200
2012-02-24,23.26803207397461,23.35044438243692,23.2100367610258,23.228350089849663,24549800
2012-02-27,23.194766998291016,23.292441936699074,23.017732773444944,23.1764536750752,22366400
2012-02-28,23.11846160888672,23.271078867012793,22.98721067374811,23.164247252075448,33212600
2012-02-29,22.8559627532959,23.24055894655287,22.79186377587888,23.1428839816191,34488600
2012-03-01,23.07573127746582,23.124569922766987,22.90174767890128,22.956689990487703,28015000
2012-03-02,22.8132266998291,23.08183455990893,22.72165774378285,22.99026327510817,29042600
2012-03-05,22.666715621948242,22.733867587511224,22.44694639965285,22.715551933150255,25370400
2012-03-06,22.297382354736328,22.382847646728422,22.153921759426222,22.321799346195107,27735600
2012-03-07,22.483579635620117,22.544625618366886,22.227181384822746,22.379798670444643,28964400
2012-03-08,22.666715621948242,22.743024250314445,22.486626048051647,22.599563656385257,20596200
2012-03-09,22.645349502563477,22.852909066734096,22.608720522267056,22.715552137188432,29306400
2012-03-12,22.520204544067383,22.657561487708175,22.422529582008387,22.623985501179632,24517400
2012-03-13,22.791866302490234,22.822389295774155,22.416429060463308,22.642302005270448,35585600
2012-03-14,22.57209587097168,22.868173781076187,22.51715355436718,22.80712779762897,27712800
2012-03-15,22.608726501464844,22.712507475373773,22.456109202999777,22.599569836157766,30353200
2012-03-16,22.919734954833984,22.99020876366915,22.683795207255592,22.717500885481076,47180800
2012-03-19,23.023910522460938,23.12502753992392,22.84006288745976,22.907474232435078,28405400
2012-03-20,22.677669525146484,22.846195590119965,22.631707020971874,22.81861949026524,26568200
2012-03-21,22.408023834228516,22.65315562862916,22.374318154054677,22.65009083831789,33163800
2012-03-22,21.90244483947754,22.193536820162628,21.801327791881587,22.159831137630643,40430600
2012-03-23,22.141441345214844,22.211915144833,21.838090280859674,21.951464123494905,26443800
2012-03-26,22.30690574645996,22.3681875168858,22.181275078012394,22.337546631672883,20377200
2012-03-27,22.083219528198242,22.352862550450624,22.077092287175176,22.346735309427558,25545800
2012-03-28,21.80744743347168,22.058706400738938,21.62972704893524,21.982103028550757,30570400
2012-03-29,21.80744743347168,21.84421789371179,21.50103394471895,21.657305478552672,32660600
2012-03-30,21.985177993774414,22.04033254078798,21.767624596596043,21.96985637714546,25506600
2012-04-02,22.199661254882812,22.365124856083483,21.862606809955487,21.930018166490935,35776400
2012-04-03,22.006620407104492,22.187405611809332,21.782937493706942,22.1536999353008,27989600
2012-04-04,21.724716186523438,21.841152467263864,21.61134235740166,21.740035457864657,31660600
2012-04-05,21.602153778076172,21.905502516985624,21.574577682606996,21.64811627494117,19157800
2012-04-09,21.329448699951172,21.491847517289614,21.24978051753514,21.27122937382984,28859200
2012-04-10,20.909656524658203,21.335571101400365,20.86675882180284,21.298802977666895,43906000
2012-04-11,20.91578483581543,21.203811917847773,20.872887135560628,21.14253015684072,25650000
2012-04-12,21.372344970703125,21.424434712797563,20.918851891101927,20.93417350360022,30117800
2012-04-13,21.05060577392578,21.344764780791024,21.007708072455724,21.28041589083654,26215000
2012-04-16,20.909656524658203,21.203813203273327,20.82079632938653,21.13640419717881,30250800
2012-04-17,21.249778747558594,21.3570230200993,21.084315153745866,21.10270155600271,25510600
2012-04-18,21.20687484741211,21.338632725996703,21.142528302673,21.185425999165737,21588600
2012-04-19,21.179298400878906,21.387659639358727,21.099630249703036,21.219131307592296,41945800
2012-04-20,21.130277633666992,21.485718465480467,21.12415039142012,21.381536645285212,30190600
2012-04-23,21.108821868896484,21.167041171056947,20.738061883964637,20.77789478990393,34055200
2012-04-24,21.26510238647461,21.335576198967914,21.0843171631765,21.18543420310171,19830600
2012-04-25,21.47652816772461,21.488784992292217,21.252847548178966,21.396862314660538,29285600
2012-04-26,21.70326805114746,21.712460081804757,21.338635250078745,21.372340920988428,22459600
2012-04-27,21.69407844543457,21.77068182647389,21.583769389717983,21.75536021516616,13670000
2012-04-30,21.82889747619629,21.84421908657036,21.611344167831735,21.67262827157849,15218000
2012-05-01,22.141441345214844,22.297710555367942,21.835027828876,21.871795954676916,28510400
2012-05-02,21.779870986938477,21.9575913685809,21.71858688753625,21.951461789766,24164400
2012-05-03,21.418302536010742,21.80131938272857,21.353955986292064,21.773740954135242,32080800
2012-05-04,20.92804718017578,21.234460741597097,20.82693014384676,21.200755062820758,44377000
2012-05-07,20.86676025390625,20.998518161075943,20.664528546244412,20.80547848497833,30416000
2012-05-08,20.79934310913086,20.8361135628903,20.355044563845293,20.701290903521336,50350400
2012-05-09,20.698230743408203,20.820794260674734,20.37343087695401,20.480675123436846,43909800
2012-05-10,20.787090301513672,21.016900421910563,20.744192599392875,20.903528925341067,24600000
2012-05-11,20.633882522583008,20.94029600112032,20.59711440131809,20.640012101293372,20606800
2012-05-14,20.29070281982422,20.413268690248085,20.247805115838293,20.379563017437786,27105800
2012-05-15,19.953641891479492,20.379556339891824,19.892357807473076,20.30295298819538,33951000
2012-05-16,19.840274810791016,20.318279139233688,19.840274810791016,20.00267359736451,33026600
2012-05-17,19.71464729309082,20.042512045945546,19.711584840676245,19.8862404760545,38364400
2012-05-18,19.592077255249023,19.96590323927669,19.50934547637706,19.85559420078074,36966800
2012-05-21,20.042509078979492,20.060893141745236,19.607401281151745,19.619656933370646,27340800
2012-05-22,19.993484497070312,20.351987795957804,19.858661784565655,20.070087885947977,42672000
2012-05-23,20.0670223236084,20.09460075817304,19.543055444378336,19.824955343540157,37762000
2012-05-24,20.051706314086914,20.1712074285758,19.800447260834613,20.1712074285758,37363000
2012-05-25,19.956708908081055,20.1650701658744,19.913811208336774,20.03024982571351,16028600
2012-05-29,20.29070281982422,20.43471754224105,20.0823415414285,20.18652101175159,28107400
2012-05-30,19.66868019104004,20.02105378990765,19.604332477909246,20.00879930907237,46467400
2012-05-31,19.497095108032227,19.70852004318122,19.163104281597604,19.656430299153556,53377000
2012-06-01,19.009889602661133,19.221314449955788,18.985375967040284,19.104877018505718,39020600
2012-06-04,18.994579315185547,19.14165770088315,18.72493502363572,19.08343836960955,38069800
2012-06-05,19.1569766998291,19.282606217844116,18.942486965227246,18.951678998365534,31604600
2012-06-06,19.748348236083984,19.766734634912147,19.35920413750359,19.35920413750359,41568000
2012-06-07,19.760604858398438,20.186519412625596,19.7207719472097,20.00573657982745,29372000
2012-06-08,19.763668060302734,19.79124414943007,19.448062572294354,19.616588571709453,31168000
2012-06-11,19.494033813476562,20.057834910514522,19.466456541435978,19.96591222887947,32296600
2012-06-12,19.76979637145996,19.818823649562432,19.49402494538142,19.601270362918612,29032600
2012-06-13,19.51854133605957,19.852532117531837,19.429681135283737,19.656427652974692,24344800
2012-06-14,19.824949264526367,19.910746994169077,19.48789493733757,19.564498299778165,29129400
2012-06-15,20.20397186279297,20.22552431334824,19.86220989753011,19.960735721360063,31002000
2012-06-18,20.02231788635254,20.080818414607663,19.886843967884438,20.003845024394685,28074000
2012-06-19,20.31173324584961,20.413338657991414,20.07465395085207,20.179338955524457,30745800
2012-06-20,20.231679916381836,20.453363593746428,20.04386470911688,20.302496449055834,35247000
2012-06-21,19.403446197509766,20.237838375662488,19.369577728624556,20.237838375662488,37929000
2012-06-22,19.53276252746582,19.622051921197908,19.29568439989465,19.53276252746582,40126000
2012-06-25,19.09555435180664,19.249501096492743,18.926213167556018,19.243343085762845,31107600
2012-06-26,19.301843643188477,19.372659009267608,18.98779212328069,19.126344437140087,28524000
2012-06-27,19.702106475830078,19.776001435972297,19.406527809781753,19.406527809781753,23315600
