Date,Close,High,Low,Open,Volume
2011-06-08,10.305492401123047,10.362972983762758,10.27675210980319,10.334232692442901,19987200
2011-06-09,10.313703536987305,10.354760646134581,10.280857379800988,10.309597669449746,10667000
2011-06-10,10.170004844665527,10.289071912231982,10.161793106732825,10.276755088447361,21798400
2011-06-13,10.178211212158203,10.227480047529303,10.14125919407287,10.178211212158203,23329800
2011-06-14,10.305492401123047,10.334232692442901,10.25622277092172,10.268540374250602,18234400
2011-06-15,10.11252212524414,10.256224387609397,10.091993566240959,10.206955532756028,33123400
2011-06-16,10.087886810302734,10.161790869195164,10.013982751410307,10.104310282551834,18411800
2011-06-17,10.078815460205078,10.202481589210631,10.054081605403908,10.194236970943576,39895800
2011-06-20,10.115917205810547,10.144772588486012,10.033472581380467,10.037594891226993,17454200
2011-06-21,10.297293663024902,10.317905211339708,10.124160588431401,10.169505208473801,28681800
2011-06-22,10.223093032836914,10.30141533911574,10.21484920026819,10.239582270474616,22092400
2011-06-23,10.293173789978027,10.30141841125563,10.074696829874096,10.099429907456543,25150400
2011-06-24,10.115917205810547,10.264316429034396,10.103550276270973,10.26019411918787,23521200
2011-06-27,10.251951217651367,10.305539678026983,10.107673504908934,10.136528890207364,23962000
2011-06-28,10.379735946655273,10.383858255390045,10.272558278301208,10.280802895770751,16118800
2011-06-29,10.462182998657227,10.462182998657227,10.35500608340228,10.416839161049438,16565600
2011-06-30,10.594094276428223,10.606460419876248,10.49516041134271,10.507527341040953,18197000
2011-07-01,10.767226219177246,10.783714670776222,10.573481605700866,10.606459295148953,22902600
2011-07-05,10.783717155456543,10.800206397104947,10.734251003011966,10.758984079234255,16311800
2011-07-06,10.83318042755127,10.853791186385537,10.73836889266351,10.779591196582095,13517200
2011-07-07,10.965093612670898,10.989826686029303,10.89501591628023,10.903260536149773,26018200
2011-07-08,10.911503791809082,10.911503791809082,10.80020457446644,10.862037647712393,23908400
2011-07-11,10.73012924194336,10.84555079439008,10.693029232585383,10.791962328789868,23381400
2011-07-12,10.635313987731934,10.734247835931841,10.62294784639451,10.697147839419397,18861800
2011-07-13,10.660046577453613,10.77134576752854,10.627068894051783,10.688901952148964,11160200
2011-07-14,10.569358825683594,10.750736502698084,10.528137305396296,10.680658817459538,21495400
2011-07-15,10.68478775024414,10.69715468574666,10.606465397896025,10.67242081474162,28470800
2011-07-18,10.647683143615723,10.688905457950813,10.552872371020191,10.631194689631837,16761200
2011-07-19,10.9032621383667,10.907383662656896,10.742495172287054,10.750739793368131,24640800
2011-07-20,10.870283126831055,10.985704663018332,10.849671576618864,10.985704663018332,11853600
2011-07-21,10.919748306274414,10.973337545822575,10.800204470648058,10.853792923946044,22424400
2011-07-22,11.014557838439941,11.03516938451913,10.903258634612678,10.915624776010102,12630000
2011-07-25,10.985702514648438,11.043414057706222,10.899136379436898,10.923869448604467,11805600
2011-07-26,11.035171508789062,11.080515346391786,10.977459954907951,10.99394919494548,16658800
2011-07-27,10.74249267578125,10.932114985326972,10.721881914118743,10.923870366161907,26931400
2011-07-28,10.726006507873535,10.845550366223993,10.688906499980211,10.726006507873535,21409200
2011-07-29,10.639436721801758,10.754859025144185,10.55699289334298,10.627070579970505,22955000
2011-08-01,10.631195068359375,10.804327379483997,10.507528120948573,10.77547199429656,23996200
2011-08-02,10.408591270446777,10.627068914817043,10.392102035588646,10.56935737906358,42248200
2011-08-03,10.515771865844727,10.544627248629743,10.272561087727858,10.416838787903151,43071200
2011-08-04,10.091182708740234,10.412715780189124,10.074694256646787,10.392104232259616,67391800
2011-08-05,10.029351234436035,10.20660664360357,9.7325519732429,10.16126201718854,65683400
2011-08-08,9.464605331420898,9.885071453178304,9.464605331420898,9.724305318609344,89921600
2011-08-09,9.897438049316406,9.901560358558116,9.324450430970444,9.571782695472237,83606000
2011-08-10,9.509952545166016,9.806752611569333,9.485219468382518,9.711941042440309,69241200
2011-08-11,9.872705459594727,10.000493907293516,9.600639326429498,9.654227776674109,63193000
2011-08-12,9.94278335571289,10.012861045191904,9.847971809064708,10.000494116607321,29171800
2011-08-15,10.120039939880371,10.132406870899173,9.97164069890626,10.021106850480862,69936400
2011-08-16,10.045838356018066,10.120037565974705,9.909805291722382,10.037593737272845,40466400
2011-08-17,10.000495910644531,10.128284383942567,9.897440512702502,10.037595916803685,43154600
2011-08-18,9.514069557189941,9.720180250184741,9.419258827112309,9.716057941974857,61895000
2011-08-19,9.28322696685791,9.563537670328751,9.26261542322035,9.39040463502323,75489400
2011-08-22,9.332695007324219,9.493461935568869,9.29559500744085,9.47285038771691,40644800
2011-08-23,9.674836158752441,9.683080775609055,9.365670102878909,9.398647784055422,37140400
2011-08-24,9.761405944824219,9.786139016445347,9.596517490266411,9.66659518173475,44978600
2011-08-25,9.621249198913574,9.806749175419,9.588271512673726,9.76140456199544,40875600
2011-08-26,9.810870170593262,9.83972633247002,9.48109332593047,9.584148688168844,46332800
2011-08-29,10.058206558227539,10.062328868444572,9.905685011448732,9.909807321665765,39852000
2011-08-30,10.099424362182617,10.153012798562598,9.963391330795051,10.037591309051892,24940400
2011-08-31,10.074691772460938,10.223090949710794,9.992247173572155,10.153013276530318,24520600
2011-09-01,9.963394165039062,10.173627234487569,9.959271855491036,10.095304925575345,22643200
2011-09-02,9.736671447753906,9.84797064687986,9.699571452628568,9.794382201837738,28679000
2011-09-06,9.691324234008789,9.711934987436667,9.48109124679509,9.526435847836234,22863200
2011-09-07,9.94278335571289,9.94278335571289,9.810871809561103,9.831483357202076,21515400
2011-09-08,9.89331340789795,10.037591052346443,9.868580344528178,9.905680332707789,18912000
2011-09-09,9.683082580566406,9.872704872365006,9.63361644270596,9.819115639057758,33013800
2011-09-12,9.798504829406738,9.802627138582455,9.571782542242778,9.58414946976993,22505200
2011-09-13,9.913928985595703,9.942785157522318,9.777895891514254,9.843851283417363,32684400
2011-09-14,10.062328338623047,10.1736283498717,9.868584486125576,9.988128331123944,33621600
2011-09-15,10.223093032836914,10.24370457988404,10.082937657916963,10.16125996419579,25153800
2011-09-16,10.33647346496582,10.33647346496582,10.23302597042635,10.257853937369884,30007200
2011-09-19,10.311647415161133,10.35302657535136,10.121303593982823,10.204061914363278,23528800
2011-09-20,10.286818504333496,10.4647483107515,10.27854251583924,10.369576021550953,49468200
2011-09-21,10.133711814880371,10.406813011860658,10.129573822290805,10.328192731141671,44161600
2011-09-22,9.819233894348145,9.96406051360894,9.690959249513305,9.868889028384434,82462000
2011-09-23,9.93095874786377,9.964061912120314,9.748890949831926,9.79027010246303,52197800
2011-09-26,10.055095672607422,10.07578564407077,9.810959534031895,9.976476148771834,41016200
2011-09-27,10.183370590209961,10.336472424745454,10.125439462413421,10.228886946542358,43886800
2011-09-28,10.038544654846191,10.278542803197361,10.030268666120563,10.216474466238592,24657600
2011-09-29,10.017853736877441,10.224748700027245,9.860613912149917,10.187508332762597,39385800
2011-09-30,9.765445709228516,9.968202746730345,9.753031723129332,9.885444417886289,32973200
2011-10-03,9.546133041381836,9.831648298593404,9.533719849269342,9.686821673095269,47078800
2011-10-04,9.740610122680664,9.744747325235823,9.351647575473315,9.442681027270254,33952200
2011-10-05,9.943373680114746,9.959924869202974,9.6413063895265,9.719926708110435,26480200
2011-10-06,10.092338562011719,10.096476557013716,9.864754361594763,9.92268471313904,21334800
2011-10-07,10.055095672607422,10.158543162199027,9.9930273367008,10.104750814877745,19545200
2011-10-10,10.365434646606445,10.373710632401481,10.166815722974274,10.166815722974274,16416600
2011-10-11,10.4109525680542,10.435779738078962,10.303367112291548,10.328194282316312,21544600
2011-10-12,10.45647144317627,10.568194910730975,10.45647144317627,10.493712599027837,19226600
2011-10-13,10.572330474853516,10.580606461367799,10.423366663803966,10.448193834105306,19951400
2011-10-14,10.758538246154785,10.77509022229256,10.667504745122013,10.717159095052011,23006000
2011-10-17,10.588884353637695,10.741986185499195,10.543367208858607,10.737848980738965,17802600
2011-10-18,10.684057235717773,10.746125575324863,10.460611055283902,10.559920556503595,17419600
2011-10-19,10.477161407470703,10.642677229618405,10.456472225667875,10.621988047815577,24489600
2011-10-20,10.43164348602295,10.485436617503687,10.303368832036142,10.473022635798523,17875400
2011-10-21,10.564055442810059,10.61784777751123,10.485435148177707,10.547503469522605,19584600
2011-10-24,10.729572296142578,10.762675456766864,10.580607678712491,10.601297647378674,25305200
2011-10-25,10.559918403625488,10.704745026010352,10.530953236996835,10.700607032314602,24070000
2011-10-26,10.605435371398926,10.663366497260501,10.410954391859407,10.659228503324558,14990200
2011-10-27,10.919915199279785,10.990259513790424,10.77922657025851,10.853708878474668,27882200
2011-10-28,10.95715618133545,10.981984143178712,10.861984695327703,10.874398676249333,18011600
2011-10-31,10.762674331665039,10.890948967019451,10.754398345063716,10.84956982325436,12862400
2011-11-01,10.46474838256836,10.580609065316262,10.444058411190728,10.510264741115732,33196600
2011-11-02,10.59302043914795,10.642674779741293,10.514400145760055,10.597158432404314,17999400
2011-11-03,10.84543514251709,10.857849126210725,10.584747798884859,10.708884478854158,23279200
2011-11-04,10.779227256774902,10.812330419285763,10.675779775273256,10.762676070140296,11387800
2011-11-07,10.84543514251709,10.857849126210725,10.663368117127689,10.77095360808057,12765000
2011-11-08,10.96957015991211,10.981984140831088,10.816467552211064,10.928191012757104,14476200
2011-11-09,10.588884353637695,10.779227342274512,10.55991918486615,10.758538161506738,20789600
2011-11-10,10.621987342834473,10.72543482346619,10.530953844005552,10.721296829531925,11454200
2011-11-11,10.82474422454834,10.857847386519003,10.717158750833272,10.721296744734811,9877200
2011-11-14,10.741985321044922,10.849570788711118,10.71302015460433,10.7999164431677,6522000
2011-11-15,10.886812210083008,10.92405336477674,10.721296405467314,10.725434399237908,15485600
2011-11-16,10.725436210632324,10.89922803214051,10.70474702752682,10.799918532598939,17483000
2011-11-17,10.518537521362305,10.70474326075703,10.431641246564277,10.696467274730272,24996600
2011-11-18,10.43164348602295,10.530953761180982,10.419230293559423,10.510263791672378,14593800
2011-11-21,10.249574661254883,10.324056959714815,10.154403186218966,10.315780973387824,18826000
2011-11-22,10.233028411865234,10.286821563835334,10.150270870034065,10.228890416387385,14135600
2011-11-23,9.988884925842285,10.170952648010305,9.988884925842285,10.150263474936347,25073600
2011-11-25,9.93509578704834,10.079922412715021,9.93509578704834,9.959922960543835,14131800
2011-11-28,10.261990547180176,10.278542524182123,10.183371024146032,10.18750901839652,19591800
2011-11-29,10.208192825317383,10.336467422573106,10.183365662128825,10.270261127909423,9531000
2011-11-30,10.601298332214355,10.609573530973794,10.448195711160722,10.477160879922899,27460600
2011-12-01,10.659225463867188,10.679914638405787,10.572329194473946,10.572329194473946,15959400
2011-12-02,10.65095329284668,10.76681476378471,10.634402105136505,10.737849593360627,11084800
2011-12-05,10.770949363708496,10.853706854662908,10.71715624480875,10.799914525004613,12168000
2011-12-06,10.766815185546875,10.82474552866431,10.7212980363879,10.77095317994694,11733200
2011-12-07,10.779227256774902,10.82060640722389,10.634401414065916,10.725434913660372,11650600
2011-12-08,10.609572410583496,10.78750218760905,10.593021225570798,10.72129586907511,13632200
2011-12-09,10.775092124938965,10.795781309522779,10.630265465126856,10.6385406654153,16561200
2011-12-12,10.638541221618652,10.684058377172931,10.559921684696334,10.679920382191465,116342000
2011-12-13,10.539230346679688,10.746125333542796,10.50612718035126,10.713022167214369,23459600
2011-12-14,10.377850532531738,10.526815147253183,10.340609378851378,10.518539159937193,27793400
2011-12-15,10.353023529052734,10.48957416503221,10.344747541601468,10.481298177580943,18948000
2011-12-16,10.381701469421387,10.510538209677382,10.352609557974915,10.406638072971335,39399000
2011-12-19,10.28195858001709,10.439887249332777,10.248710564270928,10.414950643001738,20306400
2011-12-20,10.572876930236816,10.58534443789817,10.419104396621421,10.419104396621421,17925600
2011-12-21,10.398322105407715,10.506378303566342,10.27779760999026,10.506378303566342,18212600
2011-12-22,10.518848419189453,10.518848419189453,10.431572694798039,10.431572694798039,9373800
2011-12-23,10.622747421264648,10.622747421264648,10.518847307383396,10.518847307383396,9490600
2011-12-27,10.63936996459961,10.672617963535757,10.59365366880185,10.601965866709593,5578000
2011-12-28,10.531312942504883,10.643525227359127,10.506377143435525,10.639369128731774,9702600
2011-12-29,10.610278129577637,10.626901732800075,10.539626032318914,10.556249635541352,11777800
2011-12-30,10.577032089233398,10.643528099827423,10.577032089233398,10.597811795283416,7502600
2012-01-03,10.72665023803711,10.813926767890598,10.718338829280478,10.751586842392483,53679800
2012-01-04,10.755738258361816,10.776518754471685,10.66430645356302,10.722490257280901,9488600
2012-01-05,10.788986206054688,10.809766702061726,10.693398302506923,10.743270700228944,13513800
2012-01-06,10.79314136505127,10.818077958087455,10.743269764368499,10.797297463890633,9978400
2012-01-09,10.776521682739258,10.838861602618529,10.747429772975272,10.830549401915935,8173200
2012-01-10,10.813925743103027,10.901201471990625,10.813925743103027,10.880421763025506,11466200
2012-01-11,10.847169876098633,10.876261775329885,10.78482997878955,10.793141383787905,8307600
2012-01-12,10.90119457244873,10.909506767851889,10.809762801097735,10.872102681232258,9731000
2012-01-13,10.838863372802734,10.851331675892926,10.759899038621962,10.83470727177267,11943000
2012-01-17,10.888734817504883,10.963542251262213,10.863798213557292,10.913670628757327,11066200
2012-01-18,11.046661376953125,11.059129677457273,10.913669342355758,10.917825442523808,14418800
2012-01-19,11.125625610351562,11.150561418475629,11.092377601954457,11.104845109668966,14850400
2012-01-20,11.138090133666992,11.15471452975864,11.10068603515562,11.104842134178533,26720600
2012-01-23,11.175496101379395,11.23368070473722,11.104843991562369,11.15471639548408,58044400
2012-01-24,11.16718578338623,11.187965491307468,11.113157274478938,11.125625574848709,11501800
2012-01-25,11.254460334777832,11.287708339603226,11.15471632030165,11.27108473353801,35868400
2012-01-26,11.179652214050293,11.30433282765154,11.13393670248864,11.291864528482925,17425800
2012-01-27,11.179652214050293,11.208744119415426,11.138092009516543,11.138092009516543,16520400
2012-01-30,11.212904930114746,11.229529335990792,11.07575675241858,11.084068955356603,15382400
2012-01-31,11.23367691040039,11.29186070141083,11.167180922761403,11.287704603096556,16178600
2012-02-01,11.345890998840332,11.39576339736638,11.300175492277576,11.341735692266804,17944800
2012-02-02,11.374983787536621,11.420699294476423,11.345891092417796,11.387451292749798,12041000
2012-02-03,11.52044677734375,11.541227280130226,11.449794653259994,11.470575156046468,14786400
2012-02-06,11.524601936340332,11.532914136775814,11.458105918246599,11.487197827075724,13401200
2012-02-07,11.553694725036621,11.582787428776355,11.466418991902795,11.520446713457765,14776000
2012-02-08,11.624342918395996,11.636811215783055,11.541223313900174,11.578627413366494,22989800
2012-02-09,11.736557006835938,11.753181405887542,11.640969090374139,11.678373195545273,18972800
2012-02-10,11.64927864074707,11.67421444095887,11.607718445264204,11.657590045687806,12739000
2012-02-13,11.724089622497559,11.749026223021023,11.65759360649173,11.732401822672047,16844000
2012-02-14,11.744868278503418,11.753180477372547,11.649280369593177,11.711620275721815,13086000
2012-02-15,11.68252944946289,11.877861384726856,11.66174895037418,11.803053173397469,24426200
2012-02-16,11.852930068969727,11.865397580451253,11.66590946979395,11.682533875363037,20095600
2012-02-17,11.852930068969727,11.890334188804882,11.8113698477423,11.890334188804882,18570000
2012-02-21,11.902796745300293,11.95682524821314,11.832144636433847,11.86954874069814,19440800
2012-02-22,11.861242294311523,11.915270027123224,11.836305685910471,11.886178110017285,16206000
2012-02-23,11.906953811645508,11.927734311643297,11.782273982438863,11.848769997041742,11013400
2012-02-24,11.977605819702148,11.998386319515086,11.944357812696463,11.94851391265905,10992000
2012-02-27,11.998385429382324,12.031633433921415,11.857081211917444,11.919421121341372,17053000
2012-02-28,12.085662841796875,12.085662841796875,11.985918814167837,12.01085462290133,20220200
2012-02-29,12.031632423400879,12.139687834556284,11.98591612373867,12.093972327588963,20911600
2012-03-01,12.102287292480469,12.123067001061257,12.039946581347964,12.093975091970126,27944800
2012-03-02,12.085662841796875,12.131379151720834,12.052414832587196,12.093975042273062,17570800
2012-03-05,11.981761932373047,12.093974253396883,11.93604562543111,12.073193753561904,14492400
2012-03-06,11.865394592285156,11.890331194358781,11.798898572145662,11.865394592285156,28072800
2012-03-07,11.952669143676758,11.969292749623577,11.898640640785944,11.91526503942772,21582000
2012-03-08,12.07319450378418,12.098131105135701,11.990074877364302,12.015010686020759,14517800
2012-03-09,12.127226829528809,12.139694341432078,12.085666606895511,12.089822708428374,12731600
2012-03-12,12.143845558166504,12.15631385774978,12.085661745501211,12.118909751694948,11853600
2012-03-13,12.384891510009766,12.384891510009766,12.202027906121916,12.214495410703677,38024200
2012-03-14,12.430610656738281,12.48463916462677,12.351646341275508,12.393206549029337,25483600
2012-03-15,12.463855743408203,12.49294764420948,12.409828040876526,12.480480139691702,24901000
2012-03-16,12.458022117614746,12.4955463452928,12.437175677900584,12.4955463452928,18957600
2012-03-19,12.549747467041016,12.57893279865831,12.45385257880115,12.483037910418444,17861600
2012-03-20,12.537235260009766,12.553913041641682,12.44134040134744,12.474695169370873,11426200
2012-03-21,12.53307056427002,12.612288466562104,12.528901117281942,12.558087246198488,17650000
2012-03-22,12.503884315490723,12.537239093713561,12.45802119721908,12.478868430633755,15001800
2012-03-23,12.503884315490723,12.524731548905397,12.437174759045048,12.524731548905397,19023200
2012-03-26,12.687338829040527,12.69150827665536,12.558089133943954,12.587274472006971,24374400
2012-03-27,12.683165550231934,12.733198111255824,12.674826657521187,12.699842540412844,12876000
2012-03-28,12.637307167053223,12.72903343073317,12.574767038788362,12.683170298893197,12979000
2012-03-29,12.612287521362305,12.628965308064737,12.520562080220845,12.570593849846864,11474400
2012-03-30,12.574759483337402,12.666484896663938,12.537235269876456,12.653977355670555,16014600
2012-04-02,12.708179473876953,12.724857256727194,12.54557506728938,12.570590946324286,32815600
2012-04-03,12.69984245300293,12.76655279898916,12.633132902257273,12.729028577289657,13552400
2012-04-04,12.549747467041016,12.603948683581613,12.47052957033647,12.595609790193631,18419600
2012-04-05,12.578930854797363,12.591439192946385,12.49554352428493,12.50805186243395,10119800
2012-04-09,12.491375923156738,12.553916827898341,12.416328268899962,12.424666366990289,13779800
2012-04-10,12.316261291503906,12.545575242208791,12.28707517110905,12.495542688200933,28745800
2012-04-11,12.387141227722168,12.449682127846494,12.357955898459124,12.41632735222579,18613200
2012-04-12,12.54140853881836,12.55391687886559,12.403819979261387,12.416328319308619,18139000
2012-04-13,12.345449447631836,12.508053893773889,12.332941107451427,12.508053893773889,21060800
2012-04-16,12.216197967529297,12.420496863926557,12.195351530871902,12.416327417546961,40978000
2012-04-17,12.483037948608398,12.503884386901488,12.253723151181193,12.25789259788794,20538200
2012-04-18,12.391310691833496,12.44551269932016,12.349617818678315,12.412157923651666,14212800
2012-04-19,12.2537202835083,12.46218779861523,12.182841296562327,12.349615944840238,38465200
2012-04-20,12.20786190032959,12.353788571681928,12.195353559110512,12.303756797287045,23242600
2012-04-23,12.111963272094727,12.145318045352758,12.007729506258316,12.111963272094727,31060600
2012-04-24,12.086949348449707,12.174506139457236,12.04108622957716,12.099457688662397,19248800
2012-04-25,12.428834915161133,12.441343254253338,12.349617819965568,12.349617819965568,28710400
2012-04-26,12.524730682373047,12.549746565499273,12.42466555938697,12.42466555938697,18953600
2012-04-27,12.520563125610352,12.562256005366251,12.470530556566285,12.541409565488301,11353200
2012-04-30,12.433004379272461,12.512222269821685,12.416327389032961,12.503883377081644,20123600
2012-05-01,12.474699020385742,12.599779240276545,12.40798946374523,12.424666455285035,23355800
2012-05-02,12.483037948608398,12.487207395315146,12.378804166661663,12.407989498368245,12842600
2012-05-03,12.378804206848145,12.508053874214312,12.345449428326532,12.503884427494029,18397800
2012-05-04,12.120305061340332,12.291248414553456,12.116135614281388,12.270401974499451,24187200
2012-05-07,12.086949348449707,12.149489459031855,12.024409237867559,12.045255676314724,16165400
2012-05-08,12.04525375366211,12.078608526997908,11.890988225199246,12.024407318542433,20341600
2012-05-09,12.04525375366211,12.103625203430148,11.874310440911085,11.920173552463002,20923600
2012-05-10,11.953529357910156,12.070271472285649,11.928513474558477,12.061932579421558,17288600
2012-05-11,11.961868286132812,12.091117944945902,11.911835724040968,11.928513509818448,14323000
2012-05-14,11.857632637023926,11.949358058583996,11.840954853881838,11.878479070711064,28108600
2012-05-15,11.824281692504883,11.966039714125886,11.799265009695956,11.886821809045742,16883200
2012-05-16,11.728384971618652,11.88682076790185,11.71587742655043,11.878481874362597,25618800
2012-05-17,11.56161117553711,11.765909297545427,11.55744172873196,11.745062858760347,22552600
2012-05-18,11.453206062316895,11.644996607635113,11.428190180837312,11.607472387795474,25196200
2012-05-21,11.736720085144043,11.740889530570827,11.453204158045875,11.478220830606585,17104400
2012-05-22,11.699197769165039,11.807600982123354,11.632488221996926,11.7742462085393,15628600
2012-05-23,11.711709022521973,11.745063804408044,11.503241436923847,11.61164467686376,17437400
2012-05-24,11.644999504089355,11.74923329729425,11.557442704272063,11.745063850137166,16600800
2012-05-25,11.619982719421387,11.665845044127652,11.594966038409964,11.636659711521665,10010400
2012-05-29,11.77424430847168,11.82427685839403,11.690857785588298,11.740889540270246,14668400
2012-05-30,11.699197769165039,11.73672198885217,11.632488221996926,11.670012441684056,11103000
2012-05-31,11.644999504089355,11.720047962435396,11.561612151429147,11.678354286105291,23844200
2012-06-01,11.340636253356934,11.511579599055946,11.340636253356934,11.444870039526608,24028600
2012-06-04,11.4073486328125,11.432364525009826,11.273929480772264,11.378163292708807,15706600
2012-06-05,11.47822093963623,11.49072848079499,11.365648297764931,11.378156634164101,14268000
2012-06-06,11.740896224975586,11.753404568387928,11.553275049994738,11.557444497798853,17740600
2012-06-07,11.682520866394043,11.857633627815558,11.674181974126224,11.853464181681648,13362200
2012-06-08,11.811769485473633,11.820108377014213,11.640826185094065,11.67418095601592,15210200
2012-06-11,11.644999504089355,11.916007207373935,11.624152268303936,11.907668313059768,27117400
2012-06-12,11.761738777160645,11.774247116434365,11.603303789229818,11.670013341541807,16018800
2012-06-13,11.690861701965332,11.803433585330906,11.657506127349555,11.745062920234632,22709000
2012-06-14,11.749232292175293,11.790925964938602,11.624151273885364,11.699199725811189,21162400
2012-06-15,11.874382972717285,11.903681638904374,11.77811490025128,11.794857451403203,29203400
2012-06-18,11.962276458740234,12.008317666408821,11.819967997154247,11.836710544789593,17272400
2012-06-19,12.05435848236084,12.104585328632492,12.012503708517874,12.02505982133931,13112000
2012-06-20,12.075284004211426,12.112953931024293,11.979016768280083,12.071098368084613,18961600
2012-06-21,11.790667533874512,12.083655686055002,11.773924988799747,12.066913140980235,12344600
2012-06-22,11.92042064666748,11.932977557139791,11.807410847402469,11.83252466834709,28528600
2012-06-25,11.677656173706055,11.811593322915412,11.656728793515235,11.811593322915412,10928800
2012-06-26,11.7236967086792,11.752995358629693,11.639985595967788,11.711139802273987,11241000
2012-06-27,11.794854164123535,11.828338458766378,11.744627322994992,11.77392598101641,14875400
