Date,Close,High,Low,Open,Volume
2011-07-13,101.79753875732422,102.8630811150725,101.55046347222537,101.99057111014761,204062600
2011-07-14,101.09490203857422,102.52334621689786,100.90186967835537,102.05234678669345,226111800
2011-07-15,101.6817398071289,101.82071746744235,100.97138205252749,101.65857686374333,220012800
2011-07-18,100.84784698486328,101.36517240026933,100.09116327982663,101.21074883745243,196872100
2011-07-19,102.4847183227539,102.60826183793301,101.38829613449498,101.4114590708713,166554900
2011-07-20,102.4229736328125,102.80903838345523,102.24538714640997,102.74727839130225,137145400
2011-07-21,103.84369659423828,104.09850073298395,102.43841530450653,103.00206651834718,245246300
2011-07-22,103.91319274902344,104.02129041110807,103.28004088412658,103.86686686266738,126019400
2011-07-25,103.33407592773438,103.84368414412735,102.81675065900549,102.92484830050466,136653800
2011-07-26,102.94802856445312,103.43447392394324,102.71638735604061,103.2646044898915,131278200
2011-07-27,100.84015655517578,102.40757910605116,100.70888412127078,102.37668731627384,249020100
2011-07-28,100.54670715332031,101.74351026705787,100.38455476995757,100.8401201414236,207939900
2011-07-29,99.8595199584961,100.80151898829074,98.80942325881168,99.5352269488268,307038400
2011-08-01,99.43484497070312,101.11809355793443,98.469683009284,101.02542999803988,325790900
2011-08-02,96.89453887939453,99.21865055347916,96.89453887939453,98.68587926075594,346653800
2011-08-03,97.41958618164062,97.52768384989113,95.38116459337245,97.02580434339141,370830800
2011-08-04,92.85627746582031,96.22276190981137,92.70184806098436,96.06833250497542,520721800
2011-08-05,92.71729278564453,94.253828526521,90.23103536228018,94.01447031562249,655619200
2011-08-08,86.67926025390625,92.74819866060386,86.4939449304744,90.26966364578928,702263900
2011-08-09,90.70976257324219,90.83330021135521,85.14270453376201,88.07679854766216,717828700
2011-08-10,86.70240783691406,89.78320237990462,86.43988078733373,88.99563301292284,662607400
2011-08-11,90.59395599365234,91.82163907570276,86.72558553448103,87.45138915232555,487979700
2011-08-12,91.2039566040039,92.0455750969596,90.5553646331433,91.42015196399687,313731600
2011-08-15,93.13423919677734,93.22689094352009,91.8833875978382,92.03009405135303,258810600
2011-08-16,92.33894348144531,93.18829045470541,91.35061888442912,92.24629173227459,294095200
2011-08-17,92.40074920654297,93.58210656975227,91.6672284318741,92.8485857950834,238201100
2011-08-18,88.4165267944336,92.43159675276137,87.55173986747852,89.95306243464361,512956300
2011-08-19,86.97270202636719,89.47440098143296,86.86460432336874,87.21978333191834,428281300
2011-08-22,87.04215240478516,88.97247596135391,86.79507122517956,88.92614419019786,275090600
2011-08-23,89.90674591064453,90.00712060823192,86.92632606511555,87.36643957127502,331136600
2011-08-24,91.17301940917969,91.29655702071338,89.50521747188667,89.7136956594875,246869700
2011-08-25,89.7832260131836,92.19227240722262,89.46665595078092,91.67494700592974,312365400
2011-08-26,91.08809661865234,91.50504715742272,87.90692170667042,89.32764271554127,314495900
2011-08-29,93.70563507080078,93.75968389928856,91.15760540579294,92.31579963700004,190977200
2011-08-30,93.95272827148438,94.53182546105445,92.08417608694977,93.29641930148121,241315700
2011-08-31,94.36968231201172,95.36573022041165,93.6593244813468,94.55499176981964,301828400
2011-09-01,93.38134765625,95.28078560154434,93.25780410328085,94.4237213481836,254585900
2011-09-02,90.99542236328125,93.3272557775332,90.67112952263793,91.43553575869093,255517200
2011-09-06,90.33142852783203,90.46269501986099,88.31617006218003,88.32389300662423,285130500
2011-09-07,92.87946319580078,92.91806613832307,91.38925294600337,91.69810594058622,209803200
2011-09-08,91.91431427001953,93.38136178362863,91.70583596556426,92.32354204209916,250568200
2011-09-09,89.50525665283203,91.9297429856442,89.01109420862069,90.8642063198537,380195100
2011-09-12,90.08434295654297,90.15383767141067,88.06136753539472,88.38566049576318,305793500
2011-09-13,90.9105453491211,91.25028428770567,89.73691084719181,90.37777988465567,272514700
2011-09-14,92.16907501220703,93.2732201270818,90.12293122565016,91.37377689910173,319389500
2011-09-15,93.75967407226562,93.79055995543297,92.19225231952221,93.15741407770214,326777200
2011-09-16,94.31461334228516,94.66387279681533,93.38326663958722,94.13610808625772,284528300
2011-09-19,93.37551879882812,93.8567180282654,92.14148392266193,92.77014275230442,241517000
2011-09-20,93.26683044433594,94.67937605082975,93.14265366908124,93.77131228694591,218932200
2011-09-21,90.51936340332031,93.60057742776736,90.37190383169857,93.31341526315393,316251300
2011-09-22,87.59337615966797,88.64114262714237,86.382624323596,87.89606411868597,513911300
2011-09-23,88.12113189697266,88.60233097542509,86.94141993733346,87.01127418613066,307242500
2011-09-26,90.21666717529297,90.34084987829222,87.68650677593382,88.9515869756134,260673700
2011-09-27,91.2256088256836,92.79337658265344,90.68231851363427,91.99396987005187,311753900
2011-09-28,89.36292266845703,91.96293705241791,89.23098300104546,91.41188968732553,286696800
2011-09-29,90.06920623779297,91.29547784366598,88.42382097639472,90.84533035558057,298108900
2011-09-30,87.81844329833984,89.60352517957213,87.75635194907343,88.8274010778128,288392300
2011-10-03,85.31930541992188,88.43932107010554,85.22616841493289,87.30618082217393,365136800
2011-10-04,87.18978118896484,87.37605524197606,83.37901482180679,84.09304759427836,459177500
2011-10-05,88.80412292480469,89.03696253599556,86.5999332033222,87.40710302173132,284108000
2011-10-06,90.41070556640625,90.54265117942155,88.09785878769172,88.7575631673375,257800800
2011-10-07,89.80533599853516,91.00056805065901,89.3008540532151,90.93847668971173,312657900
2011-10-10,92.80892944335938,92.84773209895023,91.32652944002344,91.3342923396846,230666300
2011-10-11,92.90205383300781,93.1659391101797,92.16473829518912,92.2578753203128,209088000
2011-10-12,93.71697235107422,94.79578422989569,93.39100169445683,93.6005525676091,281544900
2011-10-13,93.53072357177734,93.81012874127023,92.45191147009652,93.16594427153065,212538800
2011-10-14,95.12953186035156,95.15281463621841,94.08952839591895,94.61729302720988,211397600
2011-10-17,93.31341552734375,95.1140234413579,93.08057589791248,94.67938986117673,202311600
2011-10-18,95.13729858398438,95.8513313722715,92.51399519886408,93.2435537859246,318857900
2011-10-19,94.01193237304688,95.52537827940135,93.68596159494899,94.98208772787986,226601300
2011-10-20,94.42327880859375,94.76476945102627,92.99520711385324,94.2447676262419,262075600
2011-10-21,96.21612548828125,96.33254531158757,95.24597016299222,95.53313234960854,278999400
2011-10-24,97.39581298828125,97.6364154891075,96.28595527318843,96.3713293990692,203215600
2011-10-25,95.5020980834961,96.97672952567306,95.29254120521888,96.93016396221525,268596800
2011-10-26,96.47222900390625,96.8370023607678,94.85012653889625,96.51103165649644,289053800
2011-10-27,99.83284759521484,100.44598042847247,98.26507358433769,99.05671756746317,393220200
2011-10-28,99.80956268310547,100.00359370555108,99.18866104273678,99.34388349215051,225906500
2011-10-31,97.40357971191406,99.82508324257347,97.26387712965622,98.69194862844266,228146700
2011-11-01,94.68717193603516,95.85912137781413,94.31462963777413,94.71045471942166,416565800
2011-11-02,96.23163604736328,96.54984980548872,95.3002893938367,96.10745925685995,244717600
2011-11-03,97.9856948852539,98.1797259642346,95.92896426378675,97.22509045025177,291174800
2011-11-04,97.3880615234375,97.55880386350725,96.247158068772,97.19403048478982,249401600
2011-11-07,97.99346160888672,98.09435564220321,96.39464142919569,97.31823129600564,196617200
2011-11-08,99.2507553100586,99.35941813995518,97.56656730634397,98.50567682806536,224426300
2011-11-09,95.58744049072266,97.6364075015218,95.35460090803144,96.93013177635324,337982000
2011-11-10,96.48774719238281,96.96894626266628,95.47878350097962,96.85252646421868,231866500
2011-11-11,98.30390930175781,98.5600258273553,97.62867901106215,97.65972469445306,189924400
2011-11-14,97.37255859375,98.9170443661504,96.95345074127455,97.93913196506647,159258300
2011-11-15,97.85369873046875,98.37370030107303,96.79816979593619,97.14742316810798,184709400
2011-11-16,96.30148315429688,98.0555194189417,96.16178057450279,96.86805045137051,235782500
2011-11-17,94.77251434326172,96.36357111711598,94.08952726681652,96.12296861954614,331219600
2011-11-18,94.671630859375,95.26924387748612,94.2758058663438,95.07521283089245,215580400
2011-11-21,92.87103271484375,93.40655443303089,92.08714554648974,93.29013460860473,229611600
2011-11-22,92.50623321533203,93.21250306601627,91.98622556899173,92.66921856548994,216494900
2011-11-23,90.46501922607422,92.50622930905058,90.46501922607422,91.63696822355797,224329100
2011-11-25,90.29430389404297,91.34983348208348,90.1856469589234,90.32534957855697,99557000
2011-11-28,92.90985107421875,93.27463048908963,92.21910083296252,92.77791134754267,210686000
2011-11-29,93.17371368408203,93.91102931428745,92.83221713719558,93.17371368408203,199241500
2011-11-30,97.00775146484375,97.18626261667058,93.13489378941394,95.84356529247607,324439500
2011-12-01,96.99223327636719,97.5122350212845,96.57312553645622,96.89909624926791,176954800
2011-12-02,96.90689086914062,98.17973438268568,96.84479949741669,97.88480924903567,221109700
2011-12-05,97.96238708496094,98.70746552740111,97.35701122056311,98.4435802482735,225263900
2011-12-06,97.99346160888672,98.65316611888288,97.60539943578793,97.9546530230333,178842100
2011-12-07,98.35824584960938,98.7695908259624,96.99226527495706,97.66748969977837,237802500
2011-12-08,96.20059204101562,97.93135160916668,95.96775833426697,97.71403778099152,240862800
2011-12-09,97.83047485351562,98.07883440400909,96.54986851573175,96.63524266634126,209111400
2011-12-12,96.40241241455078,96.99226862510434,95.58748533552216,96.97674282091751,215826100
2011-12-13,95.5020980834961,97.45792872638506,95.03641876348385,96.90688118048635,245159800
2011-12-14,94.48536682128906,95.48656783855698,94.27581587412055,95.12178848482081,238618800
2011-12-15,94.82683563232422,95.61847954929908,94.67937016959735,95.4865398833627,199109200
2011-12-16,94.96743774414062,96.02966142360057,94.74093951092657,95.46731296880856,220481400
2011-12-19,93.95207977294922,95.53760313981181,93.74900602402293,95.33452939088552,183903000
2011-12-20,96.79508972167969,96.95910876608336,94.014566182226,95.42825839273742,225418100
2011-12-21,96.98253631591797,97.13093704834549,95.87345178649001,96.79508683631741,194230900
2011-12-22,97.8416976928711,97.94323755703331,97.02941453304669,97.34182838271198,119465400
2011-12-23,98.7164535522461,98.74769612316761,97.95103142085765,98.15409919348089,92187200
2011-12-27,98.79454040527344,99.05228710289818,98.45869027291971,98.54460583879462,86075700
2011-12-28,97.49800109863281,98.82577728942155,97.41989766839401,98.8101589869377,119107100
2011-12-29,98.50557708740234,98.60711097725996,97.52145692519353,97.81825242094672,123507200
2011-12-30,98.02132415771484,98.66959410618742,98.02132415771484,98.42746566776214,95599000
2012-01-03,99.58344268798828,100.27076751789187,99.52876966369256,99.7865164749064,193697900
2012-01-04,99.73963165283203,99.82554724108766,98.96639731744293,99.34910841854699,127186500
2012-01-05,100.00517272949219,100.15357344776928,98.7476935464523,99.20070187462696,173895000
2012-01-06,99.7474365234375,100.14577186190084,99.41939846066121,100.13014759667651,148050000
2012-01-09,99.98954772949219,100.1145060762824,99.51310902375714,99.97392346696077,99530200
2012-01-10,100.85652160644531,101.2626571381531,100.71592706252967,101.05958937229921,115282000
2012-01-11,100.91120910644531,101.04398558616168,100.38010318757983,100.54411628459596,111540700
2012-01-12,101.1533203125,101.30172104318422,100.39570431108692,101.20019310994468,118983700
2012-01-13,100.62999725341797,100.79402221181854,99.75522925613517,100.47379038502034,179836200
2012-01-17,101.02053833007812,101.78597238150353,100.6768760078581,101.59851695543199,132209200
2012-01-18,102.13744354248047,102.19211059453892,100.81747318761113,100.99711052697826,163395200
2012-01-19,102.6763916015625,102.76230720454471,102.1608979836692,102.48893612655802,126328900
2012-01-20,103.0591049194336,103.05910491943361,102.25462780903183,102.50456846203983,138230200
2012-01-23,102.79353332519531,103.29340262299058,102.30147020221004,102.71542390579874,129295800
2012-01-24,102.6763916015625,102.70762822181723,102.00469104674482,102.1608979836692,103083300
2012-01-25,103.53553771972656,103.77766026432468,102.12184524875649,102.52017473330574,198613200
2012-01-26,103.00440979003906,104.19159181493919,102.59826229845585,103.9963302021542,184880500
2012-01-27,102.95755767822266,103.13719504029324,102.43424602370666,102.50454926784217,135259100
2012-01-30,102.6060562133789,102.66073517898083,101.58288739148348,101.93435586893908,147311800
2012-01-31,102.5670394897461,103.23872808702541,102.06715825262253,103.11376969556918,157212000
2012-02-01,103.46522521972656,103.98852491632154,103.19967228434818,103.32463066005243,166234500
2012-02-02,103.62923431396484,103.89479915694675,103.26215345731691,103.66828901891712,113090400
2012-02-03,105.08197021484375,105.14445535270266,104.48057310886689,104.66021043157288,160598500
2012-02-06,105.01171875,105.0585796417199,104.52747364512632,104.64462587442608,107694500
2012-02-07,105.27723693847656,105.45688618776998,104.37903836329758,104.79299199371802,135528100
2012-02-08,105.58968353271484,105.613113975463,104.90235876457092,105.33193674466088,139361400
2012-02-09,105.72249603271484,105.9021334609259,105.09765620496475,105.76155075654206,148602900
2012-02-10,104.94142150878906,105.02733711138424,104.53527394035498,104.78521457256835,167907500
2012-02-13,105.72249603271484,105.84746638183056,105.23825082717703,105.69125940435015,115841900
2012-02-14,105.58968353271484,105.65216868598469,104.85549787907463,105.44128278342701,165329500
2012-02-15,105.0976333618164,106.0895659258529,104.88674743324862,105.93335898232432,195195100
2012-02-16,106.26141357421875,106.3551353712664,104.91801220000663,105.1054677119296,186567800
2012-02-17,106.54253387451172,106.71436502237428,106.19106540581878,106.628449448443,129869400
2012-02-21,106.58943939208984,107.04244788820999,106.26140122272554,106.79250723469833,134042300
2012-02-22,106.24576568603516,106.65191324601022,106.05831021577934,106.42540306305632,124455300
2012-02-23,106.71438598632812,106.79248348481245,105.83179963690716,106.19108626697081,137704300
2012-02-24,106.94868469238281,107.15957057090172,106.7143802916096,106.94868469238281,105539100
2012-02-27,107.12836456298828,107.41734801838562,106.0661406106578,106.2379718321985,145728900
2012-02-28,107.44071960449219,107.56568986402613,106.94865665621475,107.15954247945078,129355900
2012-02-29,107.01899719238281,107.9328201879541,106.64408628305301,107.59696398807417,185934700
2012-03-01,107.57351684570312,107.77659653618565,106.94867734498081,107.2454787893339,145023500
2012-03-02,107.2455062866211,107.64384767834848,107.00338374849478,107.50325309367255,120638300
2012-03-05,106.80809783935547,107.15956634447623,106.44100506885839,107.08146885323971,140765000
2012-03-06,105.24603271484375,105.77713869926771,104.9414250078181,105.71466545695664,202129900
2012-03-07,105.98020935058594,106.15204054675362,105.38660633916136,105.48814620539444,143692200
2012-03-08,107.03458404541016,107.25328798266754,106.4097565143475,106.62844853378368,116968900
2012-03-09,107.44855499267578,107.72972024516255,107.10489268254062,107.23766913548887,122836800
2012-03-12,107.45639038085938,107.5969730453239,107.07367326455304,107.43295993678196,104003500
2012-03-13,109.39334106445312,109.44802002510403,107.85467892543939,108.0343281523033,184090500
2012-03-14,109.2762222290039,109.69798210887731,108.94036602581329,109.42462297568179,145163600
2012-03-15,109.90884399414062,109.95570486857429,109.15903424973712,109.44021141416073,165118500
2012-03-16,110.06108856201172,110.20228734603715,109.82574528524636,110.10815482335353,152893500
2012-03-19,110.49249267578125,110.82980868941692,109.91198115295336,109.99043286173152,125291100
2012-03-20,110.17089080810547,110.30424917739391,109.5433128578834,109.8649482032546,121729700
2012-03-21,109.99047088623047,110.335627402047,109.76296803415455,110.23365450944284,122388400
2012-03-22,109.19808959960938,109.4726585557159,108.83724053906413,109.18239686696243,135216700
2012-03-23,109.5511474609375,109.67666543836775,108.6882382987241,109.2922830913107,120521000
2012-03-26,111.08870697021484,111.08870697021484,110.29639722282528,110.33561111493218,120164000
2012-03-27,110.74354553222656,111.26129821731745,110.67294615791052,111.1906988430014,119868500
2012-03-28,110.19441223144531,110.86121597712821,109.54330122461623,110.68863175989387,148562100
2012-03-29,110.0061264038086,110.21009608230122,109.11183188210305,109.54329239039335,164963700
2012-03-30,110.46112060546875,110.64939754734809,109.8649282445949,110.54741270757366,135486800
2012-04-02,111.26911926269531,111.5593810345223,110.10810808554095,110.32775852527148,151741100
2012-04-03,110.81414031982422,111.30051947510509,110.1630292979577,111.11224251466868,155806700
2012-04-04,109.71588134765625,110.09242327572886,109.30795394304722,109.99829078622372,146896000
2012-04-05,109.66098022460938,109.98261557507801,109.2452123696344,109.33935684419473,137439400
2012-04-09,108.42935943603516,109.70019601029959,108.13125723908803,108.28030833756159,127555900
2012-04-10,106.60938262939453,108.52348980802087,106.49955739636118,108.21754723242421,235360300
2012-04-11,107.47229766845703,107.89590583769962,107.27618033694525,107.69978850618783,154133000
2012-04-12,108.87648010253906,108.96277219738424,107.49581855506676,107.57427026676261,154321500
2012-04-13,107.5821304321289,108.9000452166436,107.48014558218145,108.62547614527098,169246700
2012-04-16,107.51151275634766,108.2881296504857,107.14281125244443,108.13123819500686,147825300
2012-04-17,109.10399627685547,109.32364673250501,108.02142476683125,108.13124999465602,147877600
2012-04-18,108.73526763916016,109.10396909142801,108.55484308912985,108.61760205654237,123884200
2012-04-19,108.0371322631836,109.15891781705663,107.52723191506924,108.75100232658664,198666700
2012-04-20,108.21757507324219,108.90791212708288,108.15481607106979,108.51567734104717,143199600
2012-04-23,107.30755615234375,107.40170061313067,106.64076439288601,107.11143881661167,171844900
2012-04-24,107.71550750732422,107.99007662640645,107.3154323627133,107.40172448842014,137484200
2012-04-25,109.19033813476562,109.23740440098592,108.67258526622722,108.76671779866781,150252200
2012-04-26,109.95120239257812,110.07672033333498,108.89216421877283,108.95492318915127,136291600
2012-04-27,110.13162994384766,110.44541283421687,109.66879599103558,110.28068100629054,130725000
2012-04-30,109.7237319946289,109.99046068992836,109.42564175996381,109.91200896130148,115092200
2012-05-01,110.40619659423828,111.12790680272516,109.53543532648949,109.66094129792872,138832200
2012-05-02,110.07674407958984,110.18656930893167,109.40209996504652,109.76294916000442,121081000
2012-05-03,109.23731994628906,110.17868045307328,109.03336229366778,110.09238837503192,143759700
2012-05-04,107.47229766845703,109.27657951237583,107.40953868596702,108.66469439566322,193927300
2012-05-07,107.55076599121094,107.9116152336662,107.04870602384212,107.08791992015617,127765900
2012-05-08,107.11927032470703,107.29185450416934,105.84058171415899,106.90746029172149,213377700
2012-05-09,106.48387908935547,107.16636362683833,105.50329235386725,105.98181915958762,220752500
2012-05-10,106.7035140991211,107.3546250335454,106.46033053916588,107.22125472319784,150600000
2012-05-11,106.38191223144531,107.37033951877689,105.98967747090906,106.03674372696462,153032400
2012-05-14,105.20519256591797,106.38189667545994,105.04830107865634,105.36208405317959,163910000
2012-05-15,104.60114288330078,105.75431381436746,104.43641101889276,105.13458827912577,207629300
2012-05-16,104.20108032226562,105.55036875772645,104.17754719595385,105.07184190596355,207265500
2012-05-17,102.65564727783203,104.35010374292534,102.6007286843096,104.22458578920342,247992900
2012-05-18,101.77704620361328,103.23615950747755,101.62799512885576,103.05572295906003,319615900
2012-05-21,103.52642822265625,103.56565408687415,101.94179667466791,102.1065405163618,177861100
2012-05-22,103.70684051513672,104.51484294782321,103.03219642890751,103.79313261814458,197531200
2012-05-23,103.7617416381836,103.91079269737315,101.97315286800819,102.96157972414204,204958400
2012-05-24,103.96572875976562,104.20891235887376,103.09496724582971,104.04418048788901,167357600
2012-05-25,103.6283950805664,104.21674703150819,103.37735916920673,103.92648526274218,135465600
2012-05-29,104.88352966308594,105.06395422750133,102.89882354436642,104.45992156183891,152883500
2012-05-30,103.3616714477539,104.87570343273752,103.14987335357436,103.9892492865546,162370400
2012-05-31,103.13423156738281,103.90300851543644,102.24777698326355,103.32250860305328,196186000
2012-06-01,100.53755950927734,103.15768334656094,100.53755950927734,101.51814585287583,253240900
2012-06-04,100.49054718017578,100.99260717858654,99.73745119753235,100.71803806708888,202545800
2012-06-05,101.2514419555664,101.40048104366953,100.23947001866055,100.29438262139713,164149400
2012-06-06,103.52642822265625,103.57349447169646,101.92610393497012,101.9574894143657,184202800
2012-06-07,103.58912658691406,104.75013727396451,103.37731662013957,104.70307105246933,184772700
2012-06-08,104.41289520263672,104.43642833002437,102.99299535327202,103.32248307680844,143915400
2012-06-11,103.08711242675781,105.31500234089627,102.98512758848797,105.25224336119571,169756100
2012-06-12,104.27164459228516,104.34224394744923,102.8909831099707,103.38519056616931,181931800
2012-06-13,103.6048812866211,104.61684156418987,103.25186047416253,103.96573051394971,172223900
2012-06-14,104.70311737060547,105.11888513780012,103.53425381619797,103.81666324014637,230615500
2012-06-15,105.77395629882812,105.86857653394975,104.95388618626649,105.17467475626673,169444500
2012-06-18,105.97895050048828,106.23916812925805,105.09579638980712,105.33235896433168,131360900
2012-06-19,107.0040512084961,107.43774727362991,105.95529964447175,106.51516402529408,137382600
2012-06-20,106.83055877685547,107.31945792803518,105.87643959071985,107.01193021890707,206451800
2012-06-21,104.4334487915039,107.06714956232071,104.34670956697643,106.95675527947432,205272200
2012-06-22,105.23774719238281,105.43488068162729,104.57536952414566,104.97752954273132,130029200
2012-06-25,103.55030059814453,104.16535621463537,103.179688619993,104.12592710443464,146375700
2012-06-26,104.07072448730469,104.38614533848279,103.24276129706558,103.84993590751762,141634000
2012-06-27,105.00907897949219,105.21409350286804,104.06284051703271,104.41767843644566,108088000
2012-06-28,104.70944213867188,104.86715859079969,103.51875993039314,104.31517507250429,169242100
