Date,Close,High,Low,Open,Volume
2011-05-31,51.261390686035156,51.261390686035156,50.65531658813718,50.91882881367394,47590100
2011-06-01,50.14585876464844,51.26138273409739,50.101941184104085,51.13841216829456,51795000
2011-06-02,50.25127410888672,50.42694782539242,49.970197502756584,50.24249193087529,50198100
2011-06-03,49.495872497558594,50.058028981287194,49.425605031278124,49.67154618930522,57773700
2011-06-06,49.091835021972656,49.65398826573532,49.06548513576429,49.3816971730552,50175600
2011-06-07,49.00398635864258,49.4168156487403,48.96885095289481,49.22357761852103,46311100
2011-06-08,48.652626037597656,48.986405601862344,48.51208780275397,48.89856711090015,46426400
2011-06-09,48.74046325683594,48.9776187995065,48.51208653698881,48.670192465899675,45307500
2011-06-10,47.99386215209961,48.60871831055787,47.949944573073275,48.51209762628202,53740600
2011-06-13,47.99386215209961,48.24858880142748,47.826974011520925,48.02021202937612,37736800
2011-06-14,48.60871505737305,48.722903435756564,48.3364207245189,48.36277395072819,40565300
2011-06-15,47.68645095825195,48.441845620952485,47.58983024315803,48.14320129734292,59022400
2011-06-16,47.50197982788086,47.87089151193207,47.09792938969118,47.7127855471397,66316200
2011-06-17,47.35320281982422,48.06627175499466,47.212349406611885,47.89020750713694,70337000
2011-06-20,47.59968566894531,47.74053905320425,47.22114156908513,47.22114156908513,37402900
2011-06-21,48.62089157104492,48.673712869054626,47.5644891183266,47.7669657233809,55892800
2011-06-22,48.26875305175781,48.70011517271956,48.2599478241894,48.41840833831709,36833300
2011-06-23,48.71773147583008,48.744140447105075,47.590903925283726,47.749364469355676,80743300
2011-06-24,47.87260437011719,48.532855428821925,47.775767010860136,48.48883936321705,56298300
2011-06-27,48.638492584228516,48.8849852276751,47.81978103768331,47.92542026227322,49968900
2011-06-28,49.36037063598633,49.36917586434685,48.67371058513449,48.74413562096538,47028800
2011-06-29,49.56284713745117,49.659684499969146,49.21071524254386,49.47481500327701,65407300
2011-06-30,50.22309494018555,50.25830913484094,49.712502550524036,49.738911517410365,50347200
2011-07-01,50.98019027709961,51.05061867600188,50.10865731084385,50.249514108648405,53203900
2011-07-05,51.23548889160156,51.288306833294975,50.90976593771875,51.033012279284634,43128800
2011-07-06,51.40272521972656,51.49076067489365,51.00657406699774,51.1738397527106,49282700
2011-07-07,52.10701370239258,52.25667235920323,51.71086574341104,51.79009600684948,54799800
2011-07-08,51.966163635253906,51.97496886410031,51.38514278519268,51.658047789846755,69519500
2011-07-11,51.024208068847656,51.68445921888413,50.8481404238624,51.420359430511745,52080800
2011-07-12,50.63685607910156,51.12103952814553,50.58403478425271,51.01540029665844,84000700
2011-07-13,50.84813690185547,51.3587327011251,50.663267398620924,51.0065974355453,82378100
2011-07-14,50.25831604003906,51.21788114786941,50.06464130103504,50.98019033860382,98774200
2011-07-15,50.9273681640625,50.9273681640625,50.45198991191264,50.82172892560818,68281500
2011-07-18,50.654441833496094,50.87452543198204,50.16145336393226,50.6456366089595,59512200
2011-07-19,51.80770492553711,51.85172435490013,51.138651912677474,51.138651912677474,73904600
2011-07-20,51.58761978149414,52.10701746639628,51.4995876416304,52.098215595694256,57085500
2011-07-21,51.93095779418945,52.22146656808357,51.358738759673,51.64044566208416,70148800
2011-07-22,52.46794891357422,52.555984402085855,51.869321024537115,51.90453521994177,43620400
2011-07-25,52.36231231689453,52.652824406266056,51.957359124022716,52.054196487146555,48916100
2011-07-26,52.494361877441406,52.670429498394746,52.22145689705321,52.32709612634099,40918900
2011-07-27,51.1386604309082,52.19506310557849,51.006608837245096,52.151047027094634,83969500
2011-07-28,51.226661682128906,51.87811066858114,50.96256201234917,51.16503853778728,61031900
2011-07-29,51.059425354003906,51.59643019245463,50.56643658990576,50.81293265106044,82860500
2011-08-01,50.821720123291016,51.781285048432544,50.20548518231944,51.675645828274924,85421100
2011-08-02,49.536441802978516,50.812927991414554,49.4836205036725,50.58403905263272,90853300
2011-08-03,50.011810302734375,50.07343345665396,48.72651922247299,49.59805196223714,103612300
2011-08-04,47.68773651123047,49.37798114464228,47.68773651123047,49.29875087497905,132830000
2011-08-05,47.38843536376953,48.44483469284571,46.05912761348389,48.171932988059375,214111800
2011-08-08,44.5361328125,46.763378539133285,44.5361328125,45.93586512627678,204804500
2011-08-09,46.684146881103516,46.7281663015542,43.955110723675475,45.20518435399624,193707100
2011-08-10,44.77383041381836,46.692960629993514,44.72100911456376,45.62775628160765,205917900
2011-08-11,46.74578857421875,47.26518637429725,45.196400404848696,45.41648416152244,143825300
2011-08-12,47.15952682495117,47.450038870733586,46.55209712678364,47.036280511544156,90483300
2011-08-15,47.855003356933594,47.855003356933594,47.12432381378768,47.35321275717283,73554300
2011-08-16,47.450035095214844,47.84618296872797,46.81619312445798,47.38841194341458,89219200
2011-08-17,47.16835021972656,47.907828384991355,46.675361418005224,47.51168032737421,84416600
2011-08-18,44.85306930541992,45.900666755427366,44.43931077725198,45.89186488296512,130019400
2011-08-19,44.04314422607422,45.48689260527366,44.00793339010648,44.386474223785015,96674600
2011-08-22,44.201602935791016,45.10834992867521,44.069554750333495,45.09954470138522,77107700
2011-08-23,46.02389907836914,46.02389907836914,44.31605089373631,44.50092038294805,75688400
2011-08-24,46.38481903076172,46.472854487022865,45.52209170865815,45.89183390853641,80197700
2011-08-25,45.62775421142578,46.56971217702415,45.46929367906243,46.35843034780277,93623700
2011-08-26,46.772193908691406,46.930654458438276,45.02913121968697,45.47810053849569,91573300
2011-08-29,48.0750846862793,48.1279026258165,47.221158842845824,47.23876594209516,45985800
2011-08-30,48.39201736450195,48.68252617627555,47.6349287062259,47.89902854189597,61617900
2011-08-31,48.47122573852539,49.069853553134024,48.066269258141844,48.68250416826368,60900400
2011-09-01,48.03105545043945,48.98181504179499,47.94301997832605,48.59446903912568,57158400
2011-09-02,46.90423583984375,48.075082705092804,46.64894130677611,47.16833895948926,58185700
2011-09-06,46.913028717041016,46.98345373438397,45.69816610443457,45.81261053560288,52992200
2011-09-07,48.10149002075195,48.11029524881656,47.450044188813834,47.582092385888046,48952200
2011-09-08,47.881412506103516,48.56807262239098,47.72295196262011,47.85500353492661,61422800
2011-09-09,46.816200256347656,47.74935626009378,46.52568818942474,47.54687632109334,63663500
2011-09-12,47.41483688354492,47.450051084499776,46.27920408933368,46.29681118981111,65973000
2011-09-13,48.04867935180664,48.14551336768812,47.36201586197367,47.59090481132168,59020000
2011-09-14,48.735321044921875,49.281127523602855,47.81977231034039,48.295153771551135,90757300
2011-09-15,49.457218170166016,49.545250322612176,48.761752747922735,49.263543404930836,83536100
2011-09-16,49.91053771972656,49.96345697748945,49.46955399835222,49.56657095536478,91902100
2011-09-19,49.928184509277344,50.1927741065059,48.88746251099764,49.293166784377384,73042900
2011-09-20,49.707672119140625,50.58081776637235,49.59301544066246,50.18393521641495,66570100
2011-09-21,48.84335708618164,50.21040592617607,48.83453552781929,49.96345612305001,79938000
2011-09-22,47.25583267211914,48.03196185349855,46.523797839990046,47.599799549118636,151885500
2011-09-23,47.7585334777832,47.96138556510067,46.823646873050215,46.85892637461111,85940600
2011-09-26,48.314170837402344,48.402369591943526,46.92948235327127,47.99666204993103,96261400
2011-09-27,48.816898345947266,49.56657271760003,48.490571322571235,49.13440717493536,81148600
2011-09-28,48.093692779541016,49.36372829337042,47.97903941243987,49.028579658949944,76757100
2011-09-29,47.52040481567383,48.887453623189366,46.71781461014365,48.82571617387463,116900200
2011-09-30,46.29446792602539,47.28227042119263,46.268006617567686,46.88538443871163,104870100
2011-10-03,45.10382080078125,46.61198453163899,45.07736285041369,45.8799532011426,99149500
2011-10-04,46.029876708984375,46.118075466333444,44.18656473587108,44.6451881807705,137013700
2011-10-05,47.21171951293945,47.34401598459652,45.56244121899365,45.915229567119795,108825700
2011-10-06,48.0055046081543,48.0143228052468,46.92950288311207,47.14999481926401,71939200
2011-10-07,47.68796920776367,48.208330022781034,47.37928201429493,47.97902001683827,72525200
2011-10-10,49.33725357055664,49.33725357055664,48.411188502993106,48.49938725884205,48230200
2011-10-11,49.67240905761719,49.79588396862776,49.12559015266794,49.204967361808876,66449100
2011-10-12,49.91936111450195,50.475001603364255,49.88408497009034,50.14867455759268,85627600
2011-10-13,50.37798309326172,50.43972054964006,49.76942672420137,49.82234598585667,63443700
2011-10-14,51.3128662109375,51.321684405033,50.72194627337511,50.99535739247876,65643600
2011-10-17,50.519100189208984,51.23349511593297,50.24569240194017,51.07474068777208,65161300
2011-10-18,51.145286560058594,51.40987608416889,49.972268405103904,50.4397100098467,91434600
2011-10-19,50.157493591308594,51.021821385970206,49.98992096812414,50.863066957926314,67639400
2011-10-20,49.91053771972656,50.20158522632546,49.20496443841536,50.14866933300137,80378300
2011-10-21,50.536739349365234,50.854248201951435,50.078115825011736,50.439722381692874,60455800
2011-10-24,51.58628463745117,51.72739931404022,50.5455626359422,50.721953458349056,61449500
2011-10-25,50.572021484375,51.43634931438489,50.466186316163814,51.41870955894314,65299200
2011-10-26,50.51027297973633,50.960074869625394,49.57538633234909,50.85423972455242,98193800
2011-10-27,51.90378189086914,52.21247250992025,51.180568867686965,51.718569538101725,104455500
2011-10-28,51.9831657409668,52.044903199783356,51.59510123348569,51.61274098806745,42950000
2011-10-31,51.110023498535156,51.71857993616693,51.0747439867897,51.5333675461624,60520200
2011-11-01,49.77825164794922,51.07474513603242,49.49602227651389,49.8488106730278,99933000
2011-11-02,50.20159912109375,50.41327284629343,49.725339127163984,50.29861610495862,65003800
2011-11-03,51.24231719970703,51.31287622399492,50.016382750440386,50.59848124305763,78994200
2011-11-04,50.97771453857422,51.19820638637466,50.466175201185266,50.995354290130884,61527800
2011-11-07,51.33932113647461,51.37460063965809,50.42207424033562,50.94243513675691,65559000
2011-11-08,51.93024444580078,52.018439845106364,51.12765420014023,51.70975258309801,62906900
2011-11-09,50.10456466674805,51.004171736994664,49.94581027997286,50.924794543607064,69539000
2011-11-10,50.0781135559082,50.64257221740103,49.59303210396524,50.598474515304225,66052400
2011-11-11,51.02181625366211,51.17175247148327,50.44853942289354,50.51027687598494,54471000
2011-11-14,50.70431137084961,51.16293149490696,50.51909564502921,50.88070217343832,44617600
2011-11-15,51.26877212524414,51.47162424812657,50.50145797173871,50.554377233358096,52203900
2011-11-16,50.42207336425781,51.29522254846587,50.32505977884673,50.89833655564403,68342800
2011-11-17,49.24024963378906,50.30742955537289,48.93155897449148,50.28978980074681,101706900
2011-11-18,48.860992431640625,49.30197610570078,48.772793678165534,49.24905685361573,60417000
2011-11-21,47.926116943359375,48.27008375056667,47.43221390270013,48.19952809586633,52283700
2011-11-22,48.084861755371094,48.22597640098911,47.5115816150512,47.802632464135044,51940100
2011-11-23,47.000038146972656,47.776166947297455,46.97357684019828,47.72325106262518,48437300
2011-11-25,46.638450622558594,47.33520251429113,46.629629061906506,46.79720506990009,25448100
2011-11-28,48.261253356933594,48.32299080085641,47.74971069078641,47.77616863405666,46710700
2011-11-29,47.961395263671875,48.596409597985904,47.82028059333108,48.23480304496017,52056700
2011-11-30,49.73413848876953,49.77823618352422,49.09912091809891,49.26669686838057,66918600
2011-12-01,50.0781135559082,50.21041002663765,49.6988672618854,49.72532857469469,45362200
2011-12-02,49.93698501586914,50.57200251583261,49.892887326024585,50.57200251583261,36938900
2011-12-05,50.48380661010742,50.81895174098434,50.20157399627933,50.686658672829154,40492200
2011-12-06,50.34270095825195,50.669027955190025,50.17512499850753,50.5279133053434,38670000
2011-12-07,50.34270095825195,50.572011002588226,49.698861793610696,50.20158294396669,44576200
2011-12-08,49.496009826660156,50.40443854163033,49.39899287379977,50.01637073018878,51692600
2011-12-09,50.28976058959961,50.439693370173025,49.60182738096915,49.619463760911835,55757900
2011-12-12,49.7253303527832,50.28096747506185,49.30198634152556,49.76060649705866,55411700
2011-12-13,49.17850875854492,50.25451023852729,48.9756566272176,50.05165810719998,68557700
2011-12-14,48.411197662353516,49.02857561234947,48.13778987858956,48.993296103335034,63682800
2011-12-15,48.278900146484375,48.87863492282959,48.2083411348915,48.825719028573786,58732900
2011-12-16,48.527462005615234,49.190888839360916,48.44785065059122,48.536306212011965,60978900
2011-12-19,48.04979705810547,48.82821887274848,47.917110332822325,48.713223935794,46733900
2011-12-20,49.47394943237305,49.53586899867233,48.801675034890486,48.82821440213538,81758800
2011-12-21,48.76630401611328,49.217432851842254,48.200180232310686,49.18204927176361,78552300
2011-12-22,49.182029724121094,49.208569085813835,48.80166482536341,48.87243195739394,40334100
2011-12-23,49.60662841796875,49.60662841796875,49.164343942235206,49.27933547638474,26594600
2011-12-27,49.79167175292969,49.95103032161937,49.517214317631044,49.57033609207038,21443500
2011-12-28,49.21620178222656,49.809379781615355,49.08339902372622,49.72969880197804,38180100
2011-12-29,49.57033157348633,49.605742709237155,49.136512231728645,49.295874163205845,28077900
2011-12-30,49.42867660522461,49.685423380135326,49.41982128835406,49.4640877407653,21832400
2012-01-03,50.376014709472656,50.63276159568277,50.24321191735529,50.38486665286667,39514100
2012-01-04,50.58848571777344,50.65931476101699,50.074988663516386,50.296324357680476,29403400
2012-01-05,51.00458526611328,51.048851718515245,50.28745657887166,50.4822330222169,41260600
2012-01-06,51.181678771972656,51.29677092744095,50.81868828609975,51.01346144467748,46325200
2012-01-09,51.01345443725586,51.332178405912366,50.845240510382695,51.31447114350756,39195500
2012-01-10,51.385284423828125,51.704008294673514,51.03114603904126,51.55349829907922,35949900
2012-01-11,51.49153518676758,51.60663069211034,51.181666569284715,51.37643968142482,37144100
2012-01-12,51.69516372680664,51.76599276941749,51.22593314011106,51.60663080085773,26188300
2012-01-13,51.50924301147461,51.526950272283926,51.06657162318577,51.42071008474271,35980400
2012-01-17,51.97846603393555,52.19980169585213,51.78369294802259,51.96075877570452,41790800
2012-01-18,52.669036865234375,52.669036865234375,51.95190808750571,52.07585552079639,48692700
2012-01-19,52.99662399291992,53.0940122476201,52.8107028033914,52.908087680776596,47774500
2012-01-20,52.916934967041016,52.94349416799443,52.73101380573819,52.76642494790459,41041700
2012-01-23,52.934635162353516,53.3064774353347,52.62476322422185,52.92577984500786,40958300
2012-01-24,52.83725357055664,52.97890827004951,52.59821063191596,52.695598871063766,38440200
2012-01-25,53.50126266479492,53.63406542825081,52.970058365600515,53.35075264105728,61591800
2012-01-26,53.31535339355469,53.82885054703906,53.05860312815484,53.731462282417375,37852700
2012-01-27,53.47470474243164,53.57208961033941,53.17368806506899,53.20024726746978,45532300
2012-01-30,53.51897430419922,53.598655293329635,52.81955266375612,53.0231811076861,42797800
2012-01-31,53.58979797363281,53.88196271531125,53.244514826059905,53.784574468085104,51449600
2012-02-01,54.023624420166016,54.21840093983304,53.70490043428002,53.89967695394705,46146700
2012-02-02,54.19183349609375,54.36890273651882,53.97935310943556,54.20068881563817,46373600
2012-02-03,54.93551254272461,54.99748626005394,54.60793669722468,54.696469614176785,36453800
2012-02-06,54.89125061035156,54.908957870664906,54.59023393965382,54.731888644846016,28541300
2012-02-07,55.00634002685547,55.11258019966468,54.599079839344135,54.846978078984556,37935700
2012-02-08,55.298500061035156,55.298500061035156,54.81156228822108,55.01519068858646,41171100
2012-02-09,55.69691467285156,55.758888397842924,55.17456229269957,55.51099349787747,46856400
2012-02-10,55.30735397338867,55.45786059610297,55.112577518286365,55.298498655985455,58090500
2012-02-13,55.82086181640625,55.8916908601874,55.46672672944459,55.72347356986452,36810200
2012-02-14,55.96250534057617,55.97136065793612,55.50212677996566,55.696903234116185,51648200
2012-02-15,55.57296371459961,56.53798742794869,55.484427414976366,56.2281154452391,105709100
2012-02-16,56.334346771240234,56.396320478861064,55.44900423115549,55.5906589024765,83642300
2012-02-17,56.157283782958984,56.38747138275696,55.909388925128226,56.34320492633206,76112300
2012-02-21,56.316646575927734,56.56454143749117,55.9625081645678,56.219258343938044,38141300
2012-02-22,56.05990982055664,56.37863379163878,55.98022882778611,56.21041986348543,43174700
2012-02-23,56.43173599243164,56.49370970115223,55.85626198023895,56.130719388368576,54250000
2012-02-24,56.62652587890625,56.72391412934292,56.48487116299331,56.5911113555993,41364900
2012-02-27,56.706207275390625,56.89212844704343,56.06875939850711,56.316654294044184,42678500
2012-02-28,57.28166961669922,57.28166961669922,56.68849163265664,56.759320669308245,43717500
2012-02-29,57.02492904663086,57.51186350017892,56.83900112741483,57.32594233559195,59784400
2012-03-01,57.4764404296875,57.529565579258595,57.06918364099198,57.23740089781571,67558900
2012-03-02,57.43218231201172,57.618103464996786,57.246261159026645,57.396767794115235,33358200
2012-03-05,56.838993072509766,57.46759227203103,56.653075311584544,57.39676324185566,45788800
2012-03-06,56.28123092651367,56.41403367242917,55.98021429611078,56.28123092651367,54638600
2012-03-07,56.71505355834961,56.847856319796406,56.458306731434725,56.546839654189576,42741800
2012-03-08,57.32593536376953,57.4941526251597,56.927533881625514,57.05148130960935,43711100
2012-03-09,57.564971923828125,57.67121546572953,57.38790610862033,57.42332062258746,43117200
2012-03-12,57.59153747558594,57.64465586885406,57.299372803355624,57.547267644777286,32687300
2012-03-13,58.662803649902344,58.662803649902344,57.78630959639472,57.901408459480756,61559100
2012-03-14,58.866432189941406,59.08776785726445,58.50344520793844,58.72478087526149,59926900
2012-03-15,59.034664154052734,59.15861161823753,58.74249937934706,59.04351947424599,65531200
2012-03-16,58.99295425415039,59.12598242012745,58.85106250557683,59.12598242012745,53023100
2012-03-19,59.40978240966797,59.5516809475661,58.93088499340381,59.09051746549186,60966200
2012-03-20,59.516212463378906,59.578291388600775,58.93976143426414,59.0993939228483,47290600
2012-03-21,59.52508544921875,59.8532140258747,59.44526581834589,59.52508544921875,39648100
2012-03-22,59.40092849731445,59.5428202922208,59.13487207848334,59.170346718733875,56953900
2012-03-23,59.36545944213867,59.48961731164836,59.02845371110114,59.47187660680616,45541700
2012-03-26,60.403053283691406,60.403053283691406,59.711314810561475,59.76452338046536,40855300
2012-03-27,60.49174118041992,60.74005688068967,60.4207919043156,60.44740295742625,37278200
2012-03-28,60.25229263305664,60.757794357801515,59.89755303745962,60.5272126057492,44421900
2012-03-29,60.02172088623047,60.243432324674565,59.59603194733549,59.95077160206528,53975300
2012-03-30,59.90642547607422,60.32323724187662,59.6669733651097,60.28776937056619,39480900
2012-04-02,60.52722930908203,60.60704218791696,59.73793704326234,59.84436098113912,40031600
2012-04-03,60.50947952270508,60.79326984995955,60.1724738574,60.58042202994736,45539900
2012-04-04,59.68470764160156,60.092655778707,59.338838421749244,60.05718114512028,54088100
2012-04-05,60.057193756103516,60.11040233460922,59.533951258445654,59.57829625126437,42979900
2012-04-09,59.604896545410156,59.84434866482807,59.20581870117429,59.312235851052925,36908200
2012-04-10,58.6470947265625,59.80886701664476,58.46085797000611,59.57828527543913,69254200
2012-04-11,58.930877685546875,59.321091850282656,58.78011558229672,59.161459397990185,62950000
2012-04-12,59.604896545410156,59.66697547153786,58.957502996663486,59.04618621026085,57407400
2012-04-13,58.700313568115234,59.59602276990634,58.67370928217422,59.40092241764057,55227500
2012-04-16,58.04404830932617,59.02844757677882,57.85781152441563,58.99297293687742,57588000
2012-04-17,59.223541259765625,59.40977800236998,58.20366758408959,58.29235754674382,47362400
2012-04-18,59.07279586791992,59.418665168658755,58.895429424601176,59.05505516393038,42536100
2012-04-19,58.407676696777344,59.569442763689366,58.194835556402914,58.85997004040864,81110900
2012-04-20,58.248016357421875,58.98409979236902,58.15933315508846,58.72691376933587,59906900
2012-04-23,57.715919494628906,57.80460271097148,57.19267701584501,57.698178791702965,70514400
2012-04-24,57.40553665161133,57.84895959054636,57.157214122286156,57.60950741450707,49661500
2012-04-25,58.930877685546875,58.966352315622295,58.50519565682952,58.59387884897115,57526900
2012-04-26,59.27674865722656,59.40977683249419,58.842196266373435,58.92201587797164,41799500
2012-04-27,59.631507873535156,59.81774467390712,59.214689277709006,59.52509071109191,46003800
2012-04-30,59.205810546875,59.56941370237448,59.161465563136126,59.45412621718578,37787700
2012-05-01,59.303375244140625,59.97737311420474,59.05505276106373,59.14374274521053,37643800
2012-05-02,59.471866607666016,59.516211596219264,58.8688113002564,59.01070985075056,38299300
2012-05-03,58.84221267700195,59.55169196556809,58.69145052716283,59.50734697274673,51297600
2012-05-04,57.378902435302734,58.842198896463984,57.37003885169103,58.30122258799774,107554000
2012-05-07,57.4321174621582,57.707037406735814,57.01529898741516,57.033032920638675,50267800
2012-05-08,57.21928405761719,57.41439120261713,56.29696706090839,57.068521905970336,72659700
2012-05-09,57.04191970825195,57.361184727033475,56.32357341599353,56.55415521091269,85715300
2012-05-10,56.926631927490234,57.31683946387816,56.713787454949035,57.299105525627176,49448900
2012-05-11,56.91773986816406,57.520795030149564,56.67829119651863,56.731503140122115,47099900
2012-05-14,56.38563919067383,56.829061945996344,56.29695260978104,56.429980789596655,46360000
2012-05-15,56.19940948486328,56.997568562639245,56.101855919312854,56.53641178866083,66908600
2012-05-16,55.818058013916016,56.56300841543942,55.70277052755985,56.39450897788611,52825900
2012-05-17,54.63857650756836,55.924503740761544,54.629706154050204,55.83581712082316,62253900
2012-05-18,53.929080963134766,54.94895135078738,53.88473597767592,54.807056193242346,79496500
2012-05-21,55.436710357666016,55.48992230521858,53.964546972515926,54.03549623591934,61473000
2012-05-22,55.3746223449707,55.8269153672324,54.975544644564714,55.59633368210582,62954800
2012-05-23,55.481040954589844,55.61406571441212,54.425692924883606,54.904590179554695,56951100
2012-05-24,55.11744689941406,55.614078193730926,54.709495415164824,55.560869631080955,83131200
2012-05-25,55.046504974365234,55.26821636974549,54.88687249904766,55.17066281449059,32078900
2012-05-29,55.747135162353516,56.00432129149979,55.232762904060955,55.56089833078499,44216700
2012-05-30,55.277095794677734,55.472199554169485,54.70064471883654,55.2416211536618,56431800
2012-05-31,55.037635803222656,55.34803039110694,54.62081731402324,55.20613523906737,55260100
2012-06-01,53.574344635009766,54.381374026935035,53.5566073163573,54.04437173863344,71430800
2012-06-04,53.9822998046875,54.06211605743467,53.24621959206189,53.7251171085449,74119500
2012-06-05,54.204010009765625,54.310433933041224,53.76945749705817,53.79606178635308,47916900
2012-06-06,55.44557189941406,55.48991349047386,54.55872654603197,54.61193848513165,58781800
2012-06-07,55.223873138427734,56.03090245848629,55.17953153726904,56.03090245848629,38414800
2012-06-08,55.7559928894043,55.82694217521957,54.948963370020344,55.13520017071322,39730800
2012-06-11,54.8159294128418,56.20827677633588,54.780454775836795,56.18166910705833,51008900
2012-06-12,55.481040954589844,55.507645229945055,54.70061617472357,55.073089561881396,48802600
2012-06-13,55.09972381591797,55.73825041397173,54.91348364939811,55.321435239017376,50840100
2012-06-14,55.30370330810547,55.52541475280887,54.8070684540725,55.090858832649005,65170600
2012-06-15,55.99079132080078,56.07079099738615,55.430793584703245,55.457459013290844,41536100
2012-06-18,56.51523971557617,56.65746100325369,55.670799336505915,55.75968636974575,32191200
2012-06-19,57.1019172668457,57.341919790825465,56.75525298256208,56.79969990378738,36476500
2012-06-20,57.14633560180664,57.39522196021282,56.71967181990077,57.226331882018066,51389700
2012-06-21,55.72412872314453,57.16411964656501,55.661907123361246,57.10189804678173,42492700
2012-06-22,56.3108024597168,56.38191481036313,55.759695305501786,55.91080735521348,29504200
2012-06-25,55.22636413574219,55.86635831306847,55.066364743704774,55.84858361690731,33136400
2012-06-26,55.5730094909668,55.73300882869343,55.16412380158641,55.41301015324017,30611100
2012-06-27,55.91080856323242,56.15969501422504,55.724140334164375,55.78636194691253,35705800
2012-06-28,55.2885856628418,55.52858475054225,54.701922356515134,55.49302857662588,49793400
