Date,Close,High,Low,Open,Volume
2011-05-16,63.424095153808594,63.543500617779976,62.86023798657611,63.039343652005826,6053600
2011-05-17,64.07417297363281,64.08080801485069,63.669526558306146,63.70269164228843,9826900
2011-05-18,63.22504425048828,63.94147657981514,63.20514419596,63.86187130065054,7707600
2011-05-19,63.19850158691406,63.231671714522086,62.66117993481018,62.66117993481018,8052400
2011-05-20,63.23171615600586,63.29142141545309,62.833699650224,63.0327053725877,5602300
2011-05-23,63.536834716796875,63.80881566526976,63.41079427130434,63.5036696413346,6300000
2011-05-24,63.775672912597656,63.775672912597656,63.324586191995635,63.44399164924483,5549100
2011-05-25,63.477169036865234,63.86855054293581,63.37766363430415,63.78231522661221,5664500
2011-05-26,64.02110290527344,64.04763800705146,63.609816419293985,63.66288662285001,8307900
2011-05-27,63.994571685791016,64.02110678917882,63.60318523713792,63.76902583752152,5390600
2011-05-31,64.14048767089844,64.18692281878832,63.74246633349772,63.802171558528435,7003900
2011-06-01,65.00733184814453,65.06059593675926,64.50799244635346,64.52796520969821,12746400
2011-06-02,63.76898956298828,64.52133107997076,63.76898956298828,64.24169706752475,15738700
2011-06-03,64.13518524169922,64.3149452789519,63.62918631234474,64.30163179008136,10644100
2011-06-06,63.64912796020508,63.90878404234252,63.389471878067646,63.562577626006956,8776900
2011-06-07,63.94212341308594,63.95543690544965,63.32960117341774,63.40283808028534,7399200
2011-06-08,64.4414291381836,64.47471539127774,64.02863997937148,64.08856336221164,7401800
2011-06-09,64.1817626953125,64.800943794364,63.86884250510298,64.64781080017131,9963000
2011-06-10,64.67445373535156,64.84090024076055,64.44808892617657,64.52132579492006,7710800
2011-06-13,64.34823608398438,64.77433883792666,64.34157679983186,64.40815440272056,5540000
2011-06-14,63.37617492675781,63.848882406758925,63.33622431017075,63.74235420191927,8672400
2011-06-15,64.52796936035156,64.54128792313347,63.496004244663084,63.502658446510644,12979100
2011-06-16,64.82091522216797,64.93409760536484,64.4480767459697,64.64780946698593,10961200
2011-06-17,64.51465606689453,64.68110254535424,64.34155030702426,64.48802402079576,9622900
2011-06-20,64.59452819824219,64.82089798397939,64.3082401359975,64.80092522514356,6613800
2011-06-21,64.30827331542969,64.60122080827797,64.09522197868854,64.38151018864176,7894900
2011-06-22,64.34823608398438,64.62120577969169,64.18844882114239,64.55462817680299,5503700
2011-06-23,64.84090423583984,65.07392834186102,64.68111700307455,64.74103531053233,8586800
2011-06-24,64.56793212890625,65.04063960581868,64.56793212890625,64.82092899443077,7960900
2011-06-27,63.68242263793945,64.49468225232742,63.615845063548036,64.48136368972314,9331300
2011-06-28,63.16977310180664,63.702403927304196,63.06324998443353,63.56924876070181,12634300
2011-06-29,62.750370025634766,63.382865092217486,62.59723691417884,63.21641848737495,11084900
2011-06-30,62.65043258666992,62.790246972412284,62.01127893204409,62.736987977516414,11555600
2011-07-01,62.55023193359375,62.951070575454374,62.36985862225651,62.884260737227564,6637200
2011-07-05,62.69052505493164,62.910985294331226,62.59032048872746,62.82413963799587,4615600
2011-07-06,63.01124572753906,63.09809145384873,62.69057556668614,62.924400001229394,5652700
2011-07-07,62.82419204711914,62.89099684594348,62.49684496506427,62.68390044052419,6823700
2011-07-08,63.71267318725586,63.87300562952934,63.35192136948321,63.358598277623784,12129300
2011-07-11,64.6679916381836,64.6679916381836,63.96652896844757,64.16026632577348,9760800
2011-07-12,64.88845825195312,65.00870887089697,64.50766547477711,65.00203196203347,9083900
2011-07-13,65.06883239746094,65.08887331647138,64.20703720187547,64.60787087271422,13112200
2011-07-14,64.1402587890625,65.40288817418856,64.1402587890625,64.54777463260888,11471500
2011-07-15,64.24710083007812,64.26714174340829,63.62580703246707,63.65921195260081,7086200
2011-07-18,63.625850677490234,64.24714490128656,63.599127742427314,64.17365810408322,8206500
2011-07-19,64.94855499267578,64.98195481162222,63.57903499400815,63.67924464459655,15249400
2011-07-20,64.18030548095703,64.69470768693493,64.04669597461564,64.61454402188048,9673300
2011-07-21,63.68593215942383,64.0400018715245,63.39866718787281,63.62580432511664,11099200
2011-07-22,64.16693115234375,64.19364896969205,63.81953836431911,63.926430021211225,4974500
2011-07-25,63.46549987792969,64.16696270480507,63.35193125929341,63.445458956626496,10869400
2011-07-26,63.89973831176758,64.04671186332989,63.62583212987832,63.66591906922627,7682800
2011-07-27,63.90641403198242,64.02665954756729,63.53229818383708,63.692630634826955,11224200
2011-07-28,64.14691925048828,64.34065665895801,63.939822926241554,64.20704711367834,7081600
2011-07-29,65.41619873046875,65.82371427273435,64.65461347699285,64.72810022047517,19582400
2011-08-01,66.07646179199219,66.31776394388051,65.25201192073197,65.2788238391474,14348200
2011-08-02,68.06048583984375,68.08059349667985,66.28423618747581,66.50543064037231,20850600
2011-08-03,68.19454193115234,69.32061676564432,67.93983641536657,68.08059513044685,21179700
2011-08-04,70.62098693847656,70.74834229017642,68.54981069939778,68.62354220681863,34076600
2011-08-05,68.58330535888672,70.71480391852027,68.55649344516087,69.33402360166163,41677700
2011-08-08,70.7483139038086,70.90918025824995,69.00557546093862,69.15974267292144,38259500
2011-08-09,70.9627456665039,73.30873228584196,69.03903479766251,70.38630283093039,39881400
2011-08-10,73.07421112060547,73.10772729812643,71.68002711673523,72.1425186606503,46221000
2011-08-11,69.38762664794922,72.26313854419028,69.17313650042266,71.94810502135628,37790100
2011-08-12,70.76168823242188,70.8220162867093,69.75626498097294,70.00427122398197,15590800
2011-08-15,70.04451751708984,70.70139658217637,70.02440986137739,70.33944343780412,10051700
2011-08-16,71.20413208007812,71.47894532250687,70.13167568994828,70.15178846619035,15993200
2011-08-17,72.4508056640625,72.4575099184136,70.89575105470757,71.26440833630262,15906600
2011-08-18,73.93885040283203,75.165468430372,73.24846034442342,73.79138745562847,27274600
2011-08-19,74.53544616699219,74.67621005679193,73.88527613919119,74.16679369108671,15708400
2011-08-22,74.3477554321289,74.57565420803014,73.99250642137366,74.03942600555169,13157700
2011-08-23,73.32222747802734,74.51532992006436,73.29541555514601,73.5702339292912,16017800
2011-08-24,71.23761749267578,73.33560482004711,71.15048261574265,73.25516908559783,14621600
2011-08-25,72.0084457397461,72.32347931791304,71.29124370356047,71.51243814531803,10565900
2011-08-26,72.71891784667969,73.24173716891274,71.9413931175209,72.85297736125713,11504800
2011-08-29,71.71350860595703,71.98832682951279,71.45209889342033,71.51912610696974,6764300
2011-08-30,72.86640167236328,73.16132757524564,72.55807237109948,72.67872341192871,9508700
2011-08-31,71.74030303955078,73.0339478899562,71.74030303955078,72.93340453719827,12186000
2011-09-01,73.26112365722656,73.2678481477378,71.31816137143632,72.25266551044477,10686600
2011-09-02,75.64103698730469,75.68809813213417,74.39727376314252,74.88805354075285,16557100
2011-09-06,76.4277114868164,77.26809360418144,76.23274222007348,76.9252162640966,14016200
2011-09-07,74.96878051757812,75.54696360220997,74.83431635296408,75.4864534458128,11524300
2011-09-08,75.64103698730469,75.72171030456661,74.85443623904033,75.49985355281623,11480900
2011-09-09,76.44779205322266,76.76377618719826,75.43933467037942,75.66119652563202,11492700
2011-09-12,76.52850341796875,76.81087037563054,76.03771835693416,76.3537026268669,7602200
2011-09-13,75.43933868408203,76.36711767911909,75.37210921417147,76.23938322507297,9282400
2011-09-14,76.07804870605469,76.20578318903762,75.17715719147124,75.27800398382266,11948500
2011-09-15,74.91499328613281,75.62763539120223,74.91499328613281,75.28476331948957,8884000
2011-09-16,75.45950317382812,75.69480887118596,74.79392273579326,74.83425938983189,10053500
2011-09-19,76.89825439453125,77.44282500567411,76.72345876410687,76.77723927308625,13033500
2011-09-20,77.22098541259766,77.22770990164383,76.67641977334961,76.89155725928681,6360600
2011-09-21,79.77571868896484,79.86311649782166,76.77723369001336,77.0663250630387,18687100
2011-09-22,82.77422332763672,83.27845225966092,81.50356682927824,81.62458197813534,25041400
2011-09-23,81.23466491699219,82.93559680445459,81.23466491699219,82.77424494027626,15173800
2011-09-26,79.93037414550781,81.05984721848824,79.7219611505562,80.75731189489511,15110100
2011-09-27,78.70671844482422,78.86135079728622,78.16215322784787,78.49158112571074,13589600
2011-09-28,78.67991638183594,78.73370205596594,77.82609060448019,78.59251850833786,12642600
2011-09-29,79.22447204589844,79.8833336461114,78.72024295661664,79.06984466425081,12341800
2011-09-30,81.21449279785156,81.28844680076105,79.99761655952096,80.69009028741615,13546400
2011-10-03,83.44950103759766,83.44950103759766,81.62966901613899,82.14865647217304,15882000
2011-10-04,82.39130401611328,84.27179990660429,82.35086490308392,83.82695423635616,17301400
2011-10-05,81.79817199707031,82.08125606339416,81.3263652198639,82.00037784004918,14275000
2011-10-06,80.28834533691406,81.56222814571046,80.28834533691406,81.31284174873075,9681600
2011-10-07,79.69524383544922,80.2411975070577,78.75836678630728,79.36497912014573,11564600
2011-10-10,78.56966400146484,78.79883100445615,78.05067646019037,78.73816718454616,3567600
2011-10-11,78.30673217773438,79.1020667243373,78.11800959757514,79.05488607929749,7520200
2011-10-12,77.1677017211914,77.59233295349885,76.48695269247453,77.30924375119119,14033400
2011-10-13,77.93605041503906,78.55614571889346,77.4844633501491,77.53164401152108,11263300
2011-10-14,76.80376434326172,77.24861530498103,76.57460243617729,76.75658364813786,8411000
2011-10-17,78.13151550292969,78.16521817956288,76.98569648969146,77.03961871538199,9664000
2011-10-18,77.64624786376953,78.73815010451014,77.03964065011047,78.27982134025817,12495600
2011-10-19,77.61930084228516,78.0102242791889,76.94528817839164,77.20141113944011,6629300
2011-10-20,77.06653594970703,77.96297321758357,76.8845549573543,77.14741924758818,7832100
2011-10-21,76.25104522705078,76.97223851887247,76.25104522705078,76.7430766982507,9906300
2011-10-24,76.37905883789062,76.89130952652808,76.19707781474962,76.79020667264763,6344500
2011-10-25,78.32023620605469,78.4213390911377,76.39930195870282,76.41952150725817,11791200
2011-10-26,76.95196533203125,78.32695072439917,76.8845651460171,77.7742609713958,12747000
2011-10-27,74.34358215332031,76.06231097406292,74.02005388484585,75.83988561088096,19471400
2011-10-28,75.12542724609375,75.4624334719289,74.65362058684732,74.74798191869661,10127900
2011-10-31,78.10456085205078,78.10456085205078,76.4734519572612,76.57455485321907,15242100
2011-11-01,80.7190170288086,80.74604787572456,79.1782948438472,80.21895924988058,24400600
2011-11-02,79.71216583251953,79.98246922529327,78.67150112148609,78.81340924268042,13181100
2011-11-03,78.61746215820312,79.29997726241704,78.38094855444875,78.61746215820312,8386700
2011-11-04,78.71209716796875,79.0972780580073,78.07012558083018,78.1985209293802,7583700
2011-11-07,79.2121353149414,79.97573789480086,78.60395375966787,78.82019551758621,9279700
2011-11-08,78.19852447509766,79.42840080744357,78.04985725542754,78.89455268026984,7539400
2011-11-09,79.8202896118164,80.50279936602753,79.11074384703674,79.91489502637256,13004500
2011-11-10,78.6309814453125,79.47567658359954,77.85386088696643,78.91479777443055,11644600
2011-11-11,78.15119934082031,78.50259026838332,78.04983488776611,78.27283565336333,2483900
2011-11-14,79.4080581665039,79.46887370819462,78.52957364540808,78.65120988439662,9252600
2011-11-15,79.29998779296875,80.05007757563268,78.87426324967728,79.53650142813068,7587500
2011-11-16,80.02305603027344,80.0298150365255,79.18511970140875,79.71220876562381,7470000
2011-11-17,80.66507720947266,81.19892560840294,79.76631958257934,79.76631958257934,9907900
2011-11-18,80.64474487304688,80.78665821627754,79.95547579666315,80.53662655869353,6792600
2011-11-21,81.12456512451172,81.58407972375865,81.02995963251495,81.34756083815405,7345600
2011-11-22,82.0300064086914,82.0435244135223,80.98934172786704,81.32721967012398,7866300
2011-11-23,82.83417510986328,83.15178126776847,81.78675120472184,81.87460278790968,10129300
2011-11-25,81.63135528564453,82.35441425118366,81.59080640571152,82.30711152093758,4311900
2011-11-28,81.59077453613281,81.86783695907488,80.13114431895305,80.16492902415476,7661900
2011-11-29,80.92178344726562,81.71241675383004,80.46902815091943,81.11099430809034,8952800
2011-11-30,79.6581039428711,80.11761816286575,79.23913858284635,79.96895103939566,11806800
2011-12-01,79.25843811035156,79.42101807472929,78.44553312013905,78.7774687215047,9647200
2011-12-02,80.369384765625,80.3964822790061,78.96034507974124,79.000993933974,7764900
2011-12-05,80.20681762695312,80.49810948178667,79.17713262777839,79.25842518086787,7862800
2011-12-06,79.44137573242188,80.1323499370505,79.1026643057719,79.807184693403,8506300
2011-12-07,79.72589111328125,80.09847055288122,79.15685327284241,79.48201849142544,6588300
2011-12-08,80.7217025756836,80.83686321021098,79.53621268674391,79.74621209892041,8800500
2011-12-09,79.06200408935547,80.70136581183228,79.0078090320029,80.66072210298042,9855100
2011-12-12,79.94267272949219,80.26783280629579,79.6717025532717,79.87493147751863,5734600
2011-12-13,80.68782043457031,81.04007797421704,79.36684820048865,79.44813561900125,8901800
2011-12-14,82.21202850341797,82.23235035976452,80.94524605178407,81.14847495190095,11247700
2011-12-15,81.90719604492188,82.18493671494171,81.54138710014557,81.73784033909911,5438700
2011-12-16,82.86235809326172,83.06558700403549,82.16461342437148,82.22557899660806,9321900
2011-12-19,83.91233825683594,84.01394751088598,82.82168747122222,82.86233117284225,7845100
2011-12-20,81.81912231445312,83.09945095163468,81.70396168257079,83.09268044504793,13945400
2011-12-21,80.68106842041016,81.85301234145585,80.6607465598225,81.71752465699372,11600100
2011-12-22,81.01976013183594,81.57524658192324,80.85040444378096,81.29073026638899,5247400
2011-12-23,80.1187973022461,80.41686500678752,79.75976402268091,80.31525054675512,5409700
2011-12-27,80.49934387207031,80.49934387207031,79.93527472582576,80.15274847961462,4270300
2011-12-28,81.9876708984375,82.26631185903304,80.4993320361928,80.69641840673982,8302300
2011-12-29,82.13721466064453,82.29352120001658,81.593527567648,81.8789661432126,4305000
2011-12-30,82.40221405029297,82.74881450551581,82.1575555154276,82.30706964062105,5948800
2012-01-03,81.16539001464844,81.68868464484821,80.82558682530218,81.15859249906566,9076900
2012-01-04,80.20036315917969,81.06346111817544,79.97609177357944,81.04987126979938,8417100
2012-01-05,80.05760192871094,80.9410867617884,79.90129024182951,80.3090528713255,6465800
2012-01-06,80.68963623046875,80.84594273316377,79.99643509030732,80.0236199570767,7348500
2012-01-09,80.54695892333984,81.24016044681751,80.39744985090968,80.51298170982727,5582400
2012-01-10,80.4110107421875,80.78479625112261,79.97606315996345,80.01004554622452,8932500
2012-01-11,81.45758819580078,81.59350734286711,80.85953668973258,80.90031139685586,8634500
2012-01-12,81.34207153320312,81.6818746490608,81.03624561794079,81.51876542026059,7205400
2012-01-13,82.15082550048828,82.66732785234205,82.1032532565666,82.30033974852377,9819000
2012-01-17,82.5313720703125,82.66049371232774,82.1168119062485,82.1983613254195,5449900
2012-01-18,81.53235626220703,82.64691001019469,81.4915815495926,82.59254027005291,5804000
2012-01-19,80.4110107421875,81.25372103462357,80.13916720705143,81.09741450178464,8625700
2012-01-20,79.5003433227539,80.16635456021699,79.49354580829447,79.9964529936215,6548200
2012-01-23,78.99746704101562,79.26931070875217,78.52854202878146,78.92270990276342,7274800
2012-01-24,79.14015197753906,79.31685106826475,78.68481699853884,79.31685106826475,5776500
2012-01-25,78.9498062133789,80.55367635013955,78.75951741494643,78.87504915899744,12867600
2012-01-26,79.99646759033203,79.99646759033203,79.23530656650316,79.27608647571641,7638500
2012-01-27,80.2479019165039,80.41780346772364,79.52072348468276,80.07800036528415,5165300
2012-01-30,81.19257354736328,81.8178101610094,81.10422140120593,81.4440245849247,8388400
2012-01-31,82.13040924072266,82.17118913901201,81.0022656310722,81.04983785825655,7998300
2012-02-01,81.18962860107422,81.68011888091581,80.93756965242973,81.57793253971329,7925200
2012-02-02,81.1555404663086,81.39397692355868,80.82173670253479,81.0397317397316,5596900
2012-02-03,79.41158294677734,79.5682693215306,79.00284288741092,79.33664666286212,12467400
2012-02-06,80.20184326171875,80.24952953023639,79.25492130558847,79.49335784559007,6180600
2012-02-07,79.20719146728516,79.62274523467369,78.86657396597722,79.4456278761292,8794800
2012-02-08,79.26856231689453,79.5614937865432,79.00969470083393,79.15956214334417,7613400
2012-02-09,78.67584991455078,79.05053134457111,78.08317863104295,78.92790880360191,11477700
2012-02-10,79.69778442382812,79.92940732649278,79.37760272752489,79.56835314042056,7193100
2012-02-13,79.79991912841797,79.95660556668157,79.3162425890857,79.43205136665527,6422900
2012-02-14,80.2222671508789,80.57650720574384,79.8612132880129,80.0042720715591,8271200
2012-02-15,80.07920837402344,80.56969340447448,80.03833072342634,80.15414466980332,6846100
2012-02-16,79.4388427734375,80.1132642144322,79.11184756717228,79.88845533496314,9036200
2012-02-17,79.41840362548828,79.43883985061309,78.85979094995665,78.92791343284348,6338000
2012-02-21,78.53964233398438,78.96881883291678,78.30801955862958,78.86663246724304,8338300
2012-02-22,79.52738952636719,79.54101713984419,78.89384063239116,78.94834069147574,7736800
2012-02-23,79.52738952636719,79.85438468346294,78.97559072101802,79.11864947805627,5163900
2012-02-24,80.04517364501953,80.09967373402968,79.67049202984298,79.86124234137849,5676900
2012-02-27,80.753662109375,80.9648434651036,80.46754442792049,80.72641206389152,8180700
2012-02-28,80.48798370361328,81.16240546321217,80.34492485748109,80.9784741460179,6615700
2012-02-29,79.99749755859375,80.67191935442189,79.67731599163452,80.63786069251222,14235000
2012-03-01,79.24435424804688,79.66768457993065,78.889306866884,79.31946132643364,12265600
2012-03-02,79.98860931396484,80.21393058748865,79.57893758617708,79.61307385809184,6669600
2012-03-05,79.35359954833984,80.18660150410747,79.35359954833984,79.8588610655608,6921900
2012-03-06,80.31632995605469,80.64407040403273,80.18660381163765,80.19342793922013,6299700
2012-03-07,79.82476806640625,80.30271770536204,79.7564850814751,80.2002984372257,5567500
2012-03-08,79.02588653564453,79.59260186082113,78.95760877328503,79.4219048502927,7982100
2012-03-09,79.18287658691406,79.19653004645889,78.45229408375396,78.85513625602415,6975600
2012-03-12,79.16925811767578,79.55844702801856,79.11463904250687,79.42189152620857,5280000
2012-03-13,77.7763442993164,78.80052578205111,77.76268562902969,78.70493071781331,14413600
2012-03-14,75.81674194335938,76.98430820994714,75.75528834550927,76.95016674344637,24515300
2012-03-15,75.93280792236328,76.29468451474476,75.7074867654728,75.72114543457546,14154000
2012-03-16,76.08306884765625,76.08989818641028,75.24323729572113,75.44807578426895,13427200
2012-03-19,75.1749267578125,76.11717714317683,74.89498650206784,76.0352407416322,14011400
2012-03-20,75.47540283203125,75.7007241720699,75.00427734090682,75.40029571868503,9443800
2012-03-21,76.32882690429688,76.39710462287074,75.65969276005855,75.69383422397348,10242000
2012-03-22,76.57462310791016,76.72483719912205,76.38344343155157,76.67021294608946,8009800
2012-03-23,77.29843139648438,77.4213334488958,76.92290110969225,76.94338391688429,8465300
2012-03-26,76.90234375,77.16180629849828,76.33563416140824,77.03890435690818,8118600
2012-03-27,77.45551300048828,77.6330342229044,76.95024586488672,77.00487018375097,6972300
2012-03-28,77.34619140625,77.79683379792054,77.05259248086803,77.10038741247641,7886000
2012-03-29,77.92657470703125,77.96754551993853,77.55104451864308,77.85146762750205,7692900
2012-03-30,76.60879516601562,78.02216581599573,76.60197103813857,77.98120021170173,9467500
2012-04-02,77.033203125,77.56031497225004,76.80729804760712,77.35494577048274,8944000
2012-04-03,75.6983413696289,77.65617550722013,75.6914943348101,77.36181568309956,14774300
2012-04-04,76.73883819580078,76.7525322604618,76.26649742010369,76.5129331336926,10095600
2012-04-05,77.29335021972656,77.40287664776038,76.89630581974629,77.35495785622872,6364100
2012-04-09,79.10057830810547,79.25117648929974,78.88836204674023,79.09373127444687,14374600
2012-04-10,79.99740600585938,80.29176599915158,79.25808250325193,79.37445604826598,14421300
2012-04-11,79.03897857666016,79.44971187752732,78.9636768621795,79.21011788725126,8713000
2012-04-12,78.71041107177734,79.2375179645429,78.60087938235372,79.1827521198311,9008500
2012-04-13,79.98365020751953,80.02472718558457,79.49077347554545,79.51130935319983,8607700
2012-04-16,79.86729431152344,80.50393277255884,79.79883963003996,79.88783019369275,7735000
2012-04-17,79.81938171386719,79.97683219399416,79.57978769868079,79.77146291082991,5398600
2012-04-18,80.0521011352539,80.17532161014255,79.90834478500977,80.12740282672783,4074400
2012-04-19,80.12744140625,80.41495424516907,80.10690029824875,80.26435078970911,5374300
2012-04-20,80.14106750488281,80.18213924320966,79.63449691541996,79.79194206084227,5043300
2012-04-23,80.72294616699219,81.05838279911919,80.63395565263956,80.85301364568447,5170100
2012-04-24,80.15480041503906,80.61345771047422,80.14795860339215,80.51077308544376,4336600
2012-04-25,79.74406433105469,80.3122480431698,79.19642172142831,79.6893037260218,8859500
2012-04-26,80.2232666015625,80.40809476289881,79.81252806924644,80.38071184589393,5133000
2012-04-27,80.29168701171875,80.33960579033474,79.94940852938868,80.10685370651761,3112900
2012-04-30,80.31221008300781,80.60656973980005,80.22321957197921,80.48334929689274,4198400
2012-05-01,79.89569854736328,80.71229286223071,79.64866169976278,80.58191084950145,7214300
2012-05-02,80.4583969116211,80.50643156603354,80.14960345259603,80.43781137907071,3565700
2012-05-03,80.43783569335938,80.54076862260993,79.98493289881144,80.0398311591299,3522900
2012-05-04,81.06910705566406,81.10341975904147,80.56131150505607,80.61620973630653,6367300
2012-05-07,81.08289337158203,81.2887540358471,80.9868187791269,81.19268467877927,3228200
2012-05-08,81.51514434814453,82.00921794848225,81.42593865073265,81.44652417818283,6051600
2012-05-09,81.57003021240234,82.05037656469808,81.27495881445422,81.9680292319977,5828900
2012-05-10,81.32989501953125,81.39852045094037,80.58878957293518,80.9867888040271,6300000
2012-05-11,82.00239562988281,82.07101583437873,81.63184024314161,81.99553203881742,5234300
2012-05-14,83.14835357666016,83.23756453750968,82.75721272595426,82.94249300203786,8789400
2012-05-15,83.4845962524414,83.53263090708785,82.90817516129943,83.09345019054007,6766400
2012-05-16,83.72476959228516,83.84142443432151,82.83955503990961,83.01797171533178,6462300
2012-05-17,85.20699310302734,85.28247688643532,83.73163538466926,83.73849897462958,14863400
2012-05-18,85.22760009765625,85.39229488586267,84.47963090058481,84.58942219066927,10137700
2012-05-21,85.04918670654297,85.39915134408368,84.82959889586814,85.02173757578532,9583500
2012-05-22,84.10218048095703,84.32176821450844,83.75907432007142,84.23256249741661,12475500
2012-05-23,84.6855239868164,85.44721537669272,84.6512112527317,84.78159335978776,11744900
2012-05-24,84.36296081542969,84.9462403545661,84.23257877377623,84.56196305544292,10256200
2012-05-25,84.6785888671875,84.77465815901171,84.50017222434951,84.69917439609502,4723600
2012-05-29,84.41786193847656,84.95997045772612,84.40413999164129,84.67176245571072,5874100
2012-05-30,86.55882263183594,86.68234106028667,85.9824067893222,85.99612873231247,17170800
2012-05-31,87.56071472167969,88.57631153416611,86.92253688166124,87.16957380266102,31174500
2012-06-01,89.63945007324219,89.6532056115524,88.38108587409579,88.61487756336196,23526000
2012-06-04,88.93116760253906,89.51564666542308,88.66299238723968,88.91741206800104,11681200
2012-06-05,87.74154663085938,88.456682131777,87.73466886508375,88.38104244683967,12482800
2012-06-06,85.98809051513672,87.74154298886918,85.98809051513672,87.71403717310659,20806700
2012-06-07,86.11872100830078,86.46253577385984,85.53423695608976,85.71302210311562,18898200
2012-06-08,86.09814453125,87.2946191631029,85.65806178743743,87.15709527298651,11239600
2012-06-11,86.49002838134766,86.7857092444386,85.7955211920045,85.8092767183973,10693800
2012-06-12,85.69928741455078,86.38691711288331,85.60989744239893,85.93308424000693,10921700
2012-06-13,86.54511260986328,86.83391595207713,85.527417896947,85.8506048377961,11100000
2012-06-14,86.43505096435547,86.83387744839487,86.08436359553988,86.60695838890366,7688200
2012-06-15,86.91641235351562,87.22584368135651,86.73762712715013,87.04018593389183,6421400
2012-06-18,87.38402557373047,87.56280560447509,86.82016915831878,87.43215946603875,6698400
2012-06-19,86.24250030517578,86.89575155117237,86.18061616140837,86.8338621612076,8227900
2012-06-20,86.66885375976562,86.99204057957,85.32797260820693,85.65803719440251,13720300
2012-06-21,87.12956237792969,87.50088306132905,86.56570620970069,86.6069623146789,9776600
2012-06-22,85.96749877929688,86.79265791250067,85.96062625668218,86.57261652621976,7830400
2012-06-25,87.21895599365234,87.34272955995039,86.82700724140835,86.88889664765674,6113800
2012-06-26,86.87511444091797,87.29456888424083,86.60006681910379,86.71696258299453,5359700
2012-06-27,87.01268005371094,87.18458751266496,86.66198736850893,87.02643034209957,5860700
2012-06-28,87.22582244873047,87.6590324976943,87.18456634738078,87.53525894744722,5257800
