Date,Close,High,Low,Open,Volume
2011-06-21,21.214153289794922,21.302150166330343,21.18030863522533,21.288613079156995,12758400
2011-06-22,21.078763961791992,21.180300468531975,21.065226879838267,21.159992908965915,9302800
2011-06-23,20.889240264892578,20.950161676885514,20.699706839682246,20.950161676885514,18618400
2011-06-24,20.720008850097656,20.923079308215026,20.692932100433747,20.902771745967094,8765000
2011-06-27,20.81477928161621,20.87570069011796,20.733550306583627,20.760627061958076,5039000
2011-06-28,20.855396270751953,20.889242220077506,20.808013232787136,20.868934650482174,19095900
2011-06-29,20.977231979370117,21.011077917196904,20.923079769937775,20.923079769937775,9806900
2011-06-30,21.139694213867188,21.15323259258825,20.977237542487014,20.977237542487014,10175700
2011-07-01,21.30215072631836,21.32922748355847,21.065235555921607,21.0990802113809,8450300
2011-07-05,21.295377731323242,21.369837509336037,21.254763893811997,21.288609834313547,7251600
2011-07-06,21.410451889038086,21.457836206940204,21.268302808603686,21.29537827059996,8706200
2011-07-07,21.55937385559082,21.606756887691837,21.518760012517205,21.593218509637033,7479900
2011-07-08,21.484914779663086,21.484914779663086,21.369841144563846,21.417224178235738,5743600
2011-07-11,21.329225540161133,21.376608569923214,21.26830413301254,21.356301003843438,8308600
2011-07-12,21.26153564453125,21.417223116331304,21.234460179957264,21.28184321127982,5628600
2011-07-13,21.26153564453125,21.369840085008747,21.207383424292505,21.363070896092555,5897100
2011-07-14,21.166767120361328,21.322454574056177,21.119384094549034,21.220919334302607,6827100
2011-07-15,21.227693557739258,21.24123064611767,21.07877396575835,21.234462747473927,10520300
2011-07-18,21.092315673828125,21.17354467237208,20.97724201236068,21.146467909160386,5921500
2011-07-19,21.38337516784668,21.4239890039948,21.146458756649906,21.173535508142372,8400700
2011-07-20,21.349533081054688,21.437529951781773,21.254765730551597,21.437529951781773,3812600
2011-07-21,21.525522232055664,21.56613735550587,21.390142360493005,21.43752538009446,6894500
2011-07-22,21.484914779663086,21.552605381090434,21.437531745991194,21.539067002586798,8006300
2011-07-25,21.28860855102539,21.38337459653596,21.26153180025635,21.315684010703894,5910100
2011-07-26,21.23446273803711,21.322459622366868,21.21415516884212,21.288614964799482,5398600
2011-07-27,21.004310607910156,21.20738108866808,20.97046466705675,21.193842712326717,7625400
2011-07-28,21.004310607910156,21.166767250734623,20.97046466705675,21.038155257672933,6844200
2011-07-29,20.868932723999023,21.051696960212546,20.82831887964852,20.841857258128968,12659700
2011-08-01,20.794462203979492,21.065224469517926,20.60493016741079,21.065224469517926,11186600
2011-08-02,20.523714065551758,20.720016701730458,20.503407786699462,20.61171224421496,12283100
2011-08-03,20.604951858520508,20.604951858520508,20.36126607944069,20.50341654760109,13508500
2011-08-04,19.961881637573242,20.537249800967007,19.934806172226317,20.442483735616555,18917200
2011-08-05,20.246179580688477,20.395097856466688,19.779115896483535,20.15818271115833,24268500
2011-08-08,19.481277465820312,20.171717851549364,19.427125253388805,19.934802729093143,25886700
2011-08-09,19.95511245727539,19.95511245727539,19.00067874096756,19.664043780895266,28746500
2011-08-10,19.19021224975586,19.72496528115106,19.163135493183535,19.697889815669555,22101900
2011-08-11,19.758813858032227,20.002498244179073,19.257905414558564,19.291750073690046,20124800
2011-08-12,19.995723724365234,20.090489771427826,19.772344400133875,19.96187778534962,12733300
2011-08-15,20.280027389526367,20.286796579173316,19.988959981253096,20.137878280213208,23864000
2011-08-16,20.327409744262695,20.415406618951017,20.151414703795265,20.19202854664443,13192800
2011-08-17,20.462787628173828,20.577861247447824,20.32740773502779,20.408635412697283,12507900
2011-08-18,20.09726333618164,20.266489194843448,19.85357768655957,20.131107991477666,17609500
2011-08-19,20.002490997314453,20.34771181796487,19.907724953207072,19.907724953207072,14881200
2011-08-22,20.063413619995117,20.313868411835553,20.00249221903638,20.259716198882295,8849500
2011-08-23,20.476320266723633,20.4830894531476,20.04987185073606,20.104024051037506,12722300
2011-08-24,20.564327239990234,20.577865619508458,20.36125671158062,20.4289473180808,12641800
2011-08-25,20.25295066833496,20.60494076164193,20.192029256374493,20.584633193958165,13771600
2011-08-26,20.42218017578125,20.489870789067865,19.867119470794904,20.212340436574692,9421300
2011-08-29,20.787694931030273,20.808002490141327,20.544010677149092,20.550779863519445,13124600
2011-08-30,20.84185028076172,20.95015469016582,20.632009357837173,20.733544580267218,10714600
2011-08-31,20.909549713134766,21.04493093611882,20.808014441442236,20.956932753851877,8987800
2011-09-01,20.835086822509766,21.078771165126145,20.808010067168635,20.91631450635164,11725100
2011-09-02,20.537248611450195,20.71324364482941,20.516941045298108,20.598170018815722,10867700
2011-09-06,20.456024169921875,20.49663931122425,20.05665098475234,20.117572405614883,11784300
2011-09-07,20.82155418395996,20.82155418395996,20.61848233620033,20.652328289705824,8986300
2011-09-08,20.767393112182617,20.977232770258045,20.699702525067476,20.740316360900337,6404100
2011-09-09,20.307104110717773,20.60494199918042,20.212338038016846,20.60494199918042,12023400
2011-09-12,20.327409744262695,20.36125439812187,20.009264317187004,20.022802695166988,10435500
2011-09-13,20.40186882019043,20.442483955283468,20.185259930724197,20.3409474086417,8857000
2011-09-14,20.645551681518555,20.835085079780864,20.334176767684735,20.43571200953965,12343400
2011-09-15,20.889240264892578,20.89600945412411,20.6590929953839,20.747089873212122,9792100
2011-09-16,21.024906158447266,21.07944542175079,20.922645202292983,20.984002036049272,12832500
2011-09-19,20.84764862060547,20.902187871856615,20.71129984231844,20.786291800408137,6738300
2011-09-20,20.88856315612793,21.113537842327833,20.834023877664894,20.88856315612793,7135800
2011-09-21,20.45905876159668,20.96354722162355,20.45905876159668,20.936276942548243,12112100
2011-09-22,20.07046127319336,20.165904625001698,19.886390837290303,19.9886517571304,19977700
2011-09-23,20.111373901367188,20.165913168408995,19.93412095840164,19.968208813001954,13093900
2011-09-26,20.499958038330078,20.499958038330078,20.13181845998785,20.213626677255828,12087800
2011-09-27,20.6226806640625,20.827202596801744,20.513602126559075,20.759029486101152,15290000
2011-09-28,20.234086990356445,20.697671396923862,20.20681670746723,20.663583543312342,12298000
2011-09-29,20.431793212890625,20.61586373830952,20.193184717331437,20.486332483349695,8661200
2011-09-30,20.220449447631836,20.513598452284707,20.199996737893787,20.29544141635285,14873200
2011-10-03,19.92729949951172,20.336344572676772,19.92729949951172,20.097734838303953,17137600
2011-10-04,20.118186950683594,20.125004520071393,19.56597683345581,19.736412167195606,15177200
2011-10-05,20.145450592041016,20.16590329478716,20.002285573772184,20.084093784120643,9942200
2011-10-06,20.384069442749023,20.39770458405815,20.07046899455101,20.186365095041285,9943700
2011-10-07,20.499958038330078,20.64312436902629,20.377244412109945,20.479506634172168,10812600
2011-10-10,20.82037925720215,20.82037925720215,20.656760206179026,20.66357777499818,5672200
2011-10-11,20.779483795166016,20.827205499434772,20.690857958712456,20.745397235065166,5435700
2011-10-12,20.943092346191406,21.065805988701165,20.861284118063796,20.868101687127485,7715400
2011-10-13,20.881736755371094,20.94991114970677,20.75902440594898,20.909007033232733,4139700
2011-10-14,21.045358657836914,21.079445209438823,20.929462561944405,21.038541087452817,4205100
2011-10-17,20.902196884155273,21.086267424112066,20.82038862216484,20.97037130269322,5765900
2011-10-18,21.05899429321289,21.222612095421184,20.72494111783112,20.88174134907423,14981300
2011-10-19,20.997634887695312,21.181705380294883,20.95673076722381,21.072626858825185,7398600
2011-10-20,21.11353302001953,21.202160139978982,20.984003075953673,21.045359912750623,6276700
2011-10-21,21.45440101623535,21.45440101623535,21.249879119924717,21.324871088720585,13734900
2011-10-24,21.30441665649414,21.46121685100952,21.256694971234538,21.46121685100952,9755200
2011-10-25,21.05217933654785,21.283971576873686,21.031727921431308,21.256702589945338,13392900
2011-10-26,21.263519287109375,21.283970701384675,20.970370212854494,21.256701715578004,5286200
2011-10-27,21.536203384399414,21.59756019292735,21.3180464208859,21.522568249100303,21683000
2011-10-28,21.481674194335938,21.52939588989272,21.36577809070432,21.44077006961851,11994500
2011-10-31,21.161256790161133,21.427135559134634,21.161256790161133,21.34532600697117,8271600
2011-11-01,20.793119430541992,20.997641396616466,20.765849141561958,20.813572147277018,18721200
2011-11-02,20.990819931030273,21.024906483502495,20.86128869106231,20.990819931030273,4854400
2011-11-03,21.249876022338867,21.263511160190255,21.058987993374377,21.15443265801578,5172100
2011-11-04,21.12716293334961,21.168067047652315,20.990815452234468,21.0862588190469,4886300
2011-11-07,21.30441665649414,21.30441665649414,21.018085244618124,21.133981323242185,4930100
2011-11-08,21.515758514404297,21.529393654667373,21.236244640603978,21.34532316207149,5827200
2011-11-09,21.011272430419922,21.249882211037352,20.92946418012284,21.249882211037352,6187700
2011-11-10,21.215801239013672,21.270340520334774,21.01127795882026,21.19534852089862,4501200
2011-11-11,21.461217880249023,21.48848815903,21.33850422637156,21.33850422637156,3135400
2011-11-14,21.277151107788086,21.393047212169623,21.229429411922514,21.393047212169623,2725900
2011-11-15,21.379417419433594,21.440774268685505,21.229433432231612,21.263521293104308,6358400
2011-11-16,21.188528060913086,21.474859573911324,21.161259074127894,21.229432191250304,7333200
2011-11-17,21.11353302001953,21.290785959619765,20.977185505163046,21.099899178756953,6726800
2011-11-18,21.174890518188477,21.236247356901835,21.079447124776014,21.168072947184914,8138700
2011-11-21,20.83401870727539,21.01808921402688,20.759028030698545,20.95673237844305,21788100
2011-11-22,20.854469299316406,21.011269507505308,20.7862949000069,20.7862949000069,5769000
2011-11-23,20.629497528076172,20.772662616022604,20.581775832094028,20.71130577824022,5091300
2011-11-25,20.704496383666992,20.840843945994628,20.609051659686614,20.649957098672115,3223600
2011-11-28,21.031719207763672,21.058988183394188,20.915823135617746,20.977179956184315,6760300
2011-11-29,21.249876022338867,21.318050411277493,21.072623131225765,21.093075838002846,4812400
2011-11-30,21.74754524230957,21.767997947573697,21.556658527783934,21.577109932729844,7078000
2011-12-01,21.713462829589844,21.883896871261378,21.652106002447965,21.788453495848888,11693700
2011-12-02,21.638469696044922,21.84980914462577,21.638469696044922,21.822538867225198,5688600
2011-12-05,21.768003463745117,21.87708198549198,21.63847223155126,21.87708198549198,7178500
2011-12-06,21.795270919799805,21.890715594892427,21.699827545025638,21.74754923241272,5993000
2011-12-07,21.84980583190918,21.924797783072595,21.658919120319684,21.76799761274745,5951300
2011-12-08,21.59757423400879,21.788461051024004,21.5634863735997,21.76800963509747,5215300
2011-12-09,21.822546005249023,21.856635163468493,21.658929488601196,21.699833617763154,3885100
2011-12-12,21.624839782714844,21.761188602027886,21.50212740571556,21.672562779697504,5890500
2011-12-13,21.577117919921875,21.80891013077818,21.386231134735763,21.747553292591586,6460700
2011-12-14,21.468040466308594,21.652110990135927,21.440771481474226,21.52939730758437,5653200
2011-12-15,21.686193466186523,21.733915155907308,21.54302839702417,21.549845967029785,7244100
2011-12-16,21.66212272644043,21.861615754976274,21.62084880442672,21.861615754976274,9366600
2011-12-19,21.572690963745117,21.854731774690908,21.531415738674486,21.689634810630498,4628900
2011-12-20,22.019824981689453,22.054222310836348,21.75842181230407,21.799697032791677,6064300
2011-12-21,22.253719329833984,22.28811666930662,21.916647445850177,21.916647445850177,8074800
2011-12-22,22.24683380126953,22.315623208308992,22.171163879037525,22.315623208308992,4135700
2011-12-23,22.405059814453125,22.432576637094222,22.23308360916924,22.253719914075738,5227700
2011-12-27,22.446334838867188,22.50824637715736,22.391301194098762,22.41194012296123,3918400
2011-12-28,22.33626365661621,22.473842480099837,22.301866326597455,22.473842480099837,3647100
2011-12-29,22.453210830688477,22.48072765074212,22.343146174622294,22.343146174622294,2933300
2011-12-30,22.35002326965332,22.432571093026798,22.32938434569896,22.398176385300182,2935100
2012-01-03,22.32938575744629,22.54951504979162,22.322507865125317,22.487603522310238,20757900
2012-01-04,22.28122901916504,22.32250423883018,22.212439610537533,22.288109534516426,6855200
2012-01-05,22.267475128173828,22.288114054265577,22.129893658871296,22.23996093363193,4563000
2012-01-06,22.123014450073242,22.3018685126219,22.081739224493656,22.3018685126219,6365900
2012-01-09,22.157407760620117,22.18492457593616,22.09549623823298,22.178046684181123,3304900
2012-01-10,22.233081817626953,22.315629654749895,22.212445514383326,22.315629654749895,5053600
2012-01-11,22.13677215576172,22.205561572062205,22.08173852340291,22.13677215576172,5384000
2012-01-12,22.129892349243164,22.233079101150622,22.06798344707642,22.19180387555802,4733100
2012-01-13,22.109251022338867,22.1367678331451,21.971670904528967,22.07485632090483,5589000
2012-01-17,22.191804885864258,22.301869534973914,22.191804885864258,22.29499164246941,6746500
2012-01-18,22.23995590209961,22.260592199374372,22.136769167430447,22.18492227717001,5147100
2012-01-19,22.28122901916504,22.32938213003384,22.164286499668734,22.260592721406333,5962200
2012-01-20,22.288108825683594,22.322503528903486,22.178044200891353,22.246833607331137,11017800
2012-01-23,22.267475128173828,22.288114054265577,22.157410477561456,22.226202524286855,21798800
2012-01-24,22.14365005493164,22.19868368730834,22.123013754864388,22.157408463025813,5885300
2012-01-25,22.398178100585938,22.425692294385517,22.061103641096256,22.07486205007014,7762100
2012-01-26,22.315624237060547,22.501358793606666,22.253712718211844,22.46008619713939,6762500
2012-01-27,22.164291381835938,22.288114443958353,22.081740924322123,22.219322396030172,5682200
2012-01-30,22.019824981689453,22.09549490717617,21.937277164862024,22.06798071766555,9643100
2012-01-31,22.03358268737793,22.129888907969956,21.90288176288128,22.12301101684811,5873600
2012-02-01,22.191804885864258,22.29499164246941,22.12301546422631,22.12301546422631,9539000
2012-02-02,22.274351119995117,22.29498741774644,22.198681196043285,22.226198009143538,5452400
2012-02-03,22.343143463134766,22.46008862209649,22.29499034595878,22.343143463134766,6662400
2012-02-06,22.32938575744629,22.37753887613757,22.267474229964904,22.29499104754511,7380000
2012-02-07,22.35002326965332,22.411934793220425,22.26747282213185,22.27435333816597,11209400
2012-02-08,22.356903076171875,22.411936712565904,22.274355245729048,22.411936712565904,4694700
2012-02-09,22.480724334716797,22.508241150711566,22.329384470893576,22.377537586810416,5976200
2012-02-10,22.432575225830078,22.432575225830078,22.3431468699469,22.370663690856873,4576400
2012-02-13,22.528879165649414,22.55639598373891,22.480726046066906,22.501362347559922,5427400
2012-02-14,22.58391571044922,22.59767149711739,22.43945370894798,22.43945370894798,4678700
2012-02-15,22.5770320892334,22.700855145412962,22.51512056114362,22.64582150971174,5330400
2012-02-16,22.72149085998535,22.74900767712539,22.577031506222326,22.590789914792346,4185900
2012-02-17,22.742130279541016,22.838436517477632,22.693977160572707,22.769644473131354,3526000
2012-02-21,22.611427307128906,22.749008775322658,22.577032596117526,22.749008775322658,5558000
2012-02-22,22.549516677856445,22.618308726773716,22.49448566287098,22.611428209807816,3682400
2012-02-23,22.666454315185547,22.70084901613808,22.494478186275412,22.50135607680693,4280000
2012-02-24,22.742130279541016,22.75588868841027,22.680218751703453,22.70085505293325,4660400
2012-02-27,22.742130279541016,22.78340288200061,22.59766829848792,22.666460342834196,5540300
2012-02-28,22.817800521850586,22.824681039242744,22.707735860912678,22.749011092820083,4875800
2012-02-29,22.85907554626465,22.94162338518166,22.790286117858553,22.79716401103977,12843400
2012-03-01,22.824682235717773,22.907230079711255,22.611430795906912,22.872835363393026,7825200
2012-03-02,22.845312118530273,22.893465232668987,22.79028111272085,22.804039520210182,4036500
2012-03-05,22.94849967956543,22.982894387439217,22.824676631901387,22.83155452381694,6070600
2012-03-06,22.75588607788086,22.886587010922664,22.74900556216147,22.810917082896616,9765800
2012-03-07,22.7902774810791,22.817791667525462,22.687090753425913,22.804035886376028,7278800
2012-03-08,22.94849967956543,22.976016495523663,22.865951855838734,22.865951855838734,5795400
2012-03-09,23.024169921875,23.03792833003966,22.914105280705765,22.955377881051703,5234200
2012-03-12,23.106714248657227,23.141108951787942,22.969132811986725,22.969132811986725,7409600
2012-03-13,23.278696060180664,23.278696060180664,23.13423669734637,23.17550930150001,5126200
2012-03-14,23.209901809692383,23.27869121840634,23.161746074615333,23.251174405261665,5727500
2012-03-15,23.25117301940918,23.264931425161468,23.134230506736095,23.18926150559767,5293400
2012-03-16,23.235960006713867,23.29819929365137,23.20138321131312,23.29819929365137,5354200
2012-03-19,23.24979019165039,23.27745268192497,23.159891055318408,23.22213033941608,4210100
2012-03-20,23.235960006713867,23.277453744019,23.132229620511627,23.152975170143996,4792900
2012-03-21,23.270544052124023,23.318952102887096,23.194473504341794,23.208304752851372,4171100
2012-03-22,23.29128646850586,23.332780208445346,23.152976640081462,23.222132873313942,5471000
2012-03-23,23.34661293029785,23.35352987386002,23.235965575672406,23.31895307017226,3105900
2012-03-26,23.50566864013672,23.526414192679827,23.374273105921677,23.38810435363067,5562300
2012-03-27,23.491838455200195,23.602485803837062,23.484921512012395,23.581737612314544,3310600
2012-03-28,23.436513900756836,23.49875320040818,23.374274601105487,23.478007646538043,3537200
2012-03-29,23.42959213256836,23.4434233767565,23.26361984035079,23.36043591162767,5045100
2012-03-30,23.567901611328125,23.616309646298856,23.457251659349257,23.47799984436532,3775800
2012-04-02,23.754621505737305,23.80302955027679,23.56790626996534,23.56790626996534,9978900
2012-04-03,23.623228073120117,23.75462095697184,23.533326290463403,23.678553058767484,4460900
2012-04-04,23.547161102294922,23.650894147070332,23.498753051543975,23.51258430005009,5436200
2012-04-05,23.547161102294922,23.560992350801037,23.429599447054308,23.498753051543975,4562600
2012-04-09,23.332780838012695,23.388103188050835,23.305118343973312,23.34660944699176,2747700
2012-04-10,23.125316619873047,23.312034512508024,23.111485371747403,23.30512020746562,7105400
2012-04-11,23.242887496948242,23.33278931622268,23.173731236721142,23.24980180395016,14575600
2012-04-12,23.256715774536133,23.27746133093018,23.146068410365796,23.22213896786564,2666500
2012-04-13,23.256715774536133,23.38119438898292,23.229053273983236,23.229053273983236,5539400
2012-04-16,23.353525161743164,23.42959569733185,23.263623379861944,23.33277961132461,5805600
2012-04-17,23.588661193847656,23.6509005098489,23.45035130961804,23.49875937339216,5715900
2012-04-18,23.588661193847656,23.637069257621775,23.519504932712035,23.554084382300655,6363000
2012-04-19,23.512584686279297,23.623232038104852,23.42268288853323,23.623232038104852,6954000
2012-04-20,23.726961135864258,23.768452237118158,23.533326323864166,23.567905758963104,5243400
2012-04-23,23.360443115234375,23.52641545863246,23.30512075946228,23.51258421017921,5378200
2012-04-24,23.367353439331055,23.48491506082124,23.346605253507963,23.415761476184677,5679500
2012-04-25,23.51949119567871,23.567901869219227,23.415760821623536,23.44342330992095,5500500
2012-04-26,23.733875274658203,23.78228331781074,23.51258060937789,23.547157406195343,4135100
2012-04-27,23.699296951293945,23.768450540474454,23.685465705849776,23.7338737458842,4944100
2012-04-30,23.63705825805664,23.678551995428798,23.581733274893768,23.678551995428798,5605200
2012-05-01,23.699296951293945,23.79611303136279,23.57481838033676,23.637057665815355,5091000
2012-05-02,23.720056533813477,23.789212801948878,23.623240396465803,23.692394026559313,10755000
2012-05-03,23.754621505737305,23.816860797008154,23.69238221446646,23.75462150573731,2322700
2012-05-04,23.567901611328125,23.76844805418969,23.567901611328125,23.733871263216322,4985200
2012-05-07,23.60248565673828,23.650893706587663,23.51258386214335,23.51258386214335,4204700
2012-05-08,23.547161102294922,23.581737904539754,23.443430695560426,23.498753051543975,8638300
2012-05-09,23.42959213256836,23.581730542557704,23.36043591162767,23.4434233767565,6840000
2012-05-10,23.595571517944336,23.664727767406195,23.540249156416028,23.540249156416028,3172100
2012-05-11,23.533323287963867,23.664718793092007,23.512577740013185,23.54715453261105,3289600
2012-05-14,23.436513900756836,23.519498754278324,23.339697798641613,23.40885140356936,6938000
2012-05-15,23.408849716186523,23.560990801709888,23.36735861143705,23.38118985903379,3297400
2012-05-16,23.484928131103516,23.567915644501376,23.42960576021323,23.450351319541884,4610600
2012-05-17,23.31894874572754,23.540243413939855,23.312031803448104,23.50566661666428,5267000
2012-05-18,23.180644989013672,23.381194158987544,23.132236932542906,23.353531658706757,7303300
2012-05-21,23.270544052124023,23.28437266259269,23.111486013284313,23.249795860339198,4945000
2012-05-22,23.298192977905273,23.388094732008682,23.222125103860503,23.270533131907026,4275500
2012-05-23,23.235960006713867,23.30511623555575,23.06999033357413,23.249791252482243,6277500
2012-05-24,23.457252502441406,23.46416944370872,23.25670605237187,23.263620355599038,6473200
2012-05-25,23.436513900756836,23.53333000287206,23.388105849699222,23.464176397944307,2864500
2012-05-29,23.60248565673828,23.60248565673828,23.464175812293973,23.491838308791007,3345400
2012-05-30,23.408849716186523,23.526414001738416,23.360441668618314,23.49183720176694,3231600
2012-05-31,23.360443115234375,23.49183865651979,23.298203816215203,23.43651366270679,5125900
2012-06-01,22.931682586669922,23.187554061411515,22.910937035162412,23.139146015866906,14138900
2012-06-04,23.00775146484375,23.021582710863534,22.85561039666656,22.938595234744827,3855700
2012-06-05,22.9800968170166,23.007759318498714,22.869449449129498,22.959351259925686,4985100
2012-06-06,23.29128646850586,23.29820077280883,23.035415000647088,23.035415000647088,5551700
2012-06-07,23.374271392822266,23.4710874816488,23.325863348408998,23.4710874816488,4819500
2012-06-08,23.5748233795166,23.5748233795166,23.353528681563734,23.360442986731872,4117600
2012-06-11,23.46417236328125,23.678552722560077,23.436509870850344,23.678552722560077,5824500
2012-06-12,23.5748233795166,23.588654627893767,23.401936731863366,23.471090335708304,4685300
2012-06-13,23.540245056152344,23.685469197665192,23.48492006621942,23.526413808669115,5569400
2012-06-14,23.865272521972656,23.94134307170622,23.581738515355454,23.581738515355454,7900400
2012-06-15,23.904264450073242,23.994782613712697,23.869446911221605,23.966929645113503,6792300
2012-06-18,23.966930389404297,24.00174792933719,23.84159733922628,23.91122710668133,3234800
2012-06-19,23.9460506439209,24.050497989053536,23.918197664391354,24.00175660297999,14235400
2012-06-20,23.82070541381836,23.890337834934996,23.6675193997723,23.890337834934996,7006600
2012-06-21,23.54218864440918,23.8764163673777,23.52826215725976,23.83463690592945,7127800
2012-06-22,23.611820220947266,23.681450005787756,23.597893732737962,23.63270862515821,4075300
2012-06-25,23.46558952331543,23.542183858964897,23.409883586041165,23.521292804384405,5722100
2012-06-26,23.521297454833984,23.583965318555094,23.423814701535772,23.535223941905986,4592400
2012-06-27,23.660558700561523,23.702338160066866,23.521296491749425,23.597890839406364,3772500
