Date,Close,High,Low,Open,Volume
2011-04-19,67.06254577636719,67.5115304690505,66.67069858830563,67.27479659607553,31991000
2011-04-20,68.43402099609375,68.49116474511781,67.96054065949347,68.16462636717965,47061100
2011-04-21,68.94017028808594,68.96466581206077,68.35240850496159,68.85037205145512,30293300
2011-04-25,68.85034942626953,69.00545655278937,68.38503427491135,68.87484494219478,23441400
2011-04-26,69.53608703613281,69.93609330498143,68.85852094834705,69.00546291644274,53200000
2011-04-27,69.9524154663086,70.01771815588727,69.29933874491226,69.57689853137613,44680600
2011-04-28,70.27081298828125,70.61367558304863,69.81365663372138,69.87896557411612,43464600
2011-04-29,70.52386474609375,70.76060494157227,70.14834774822509,70.36059865248207,41030900
2011-05-02,69.69937133789062,70.86674221502841,69.61773827388032,70.84225291864567,48962400
2011-05-03,68.81771087646484,69.78915471932254,68.34423048651948,69.6258886260597,56070000
2011-05-04,67.9278793334961,68.94830776879354,67.53603830213439,68.91565331147991,64754600
2011-05-05,67.61767578125,68.63810428370203,67.27481329919443,67.46256865585288,91858900
2011-05-06,67.97685241699219,68.85033883795447,67.6258248144634,68.37686481563689,76446200
2011-05-09,68.76873016357422,68.84220426966208,67.78912108922177,67.8952434333458,45806800
2011-05-10,69.82180786132812,69.8299730342973,69.0299542447748,69.11975246282944,44373700
2011-05-11,68.531982421875,69.68302887451554,68.20545025178302,69.5850654865668,81313700
2011-05-12,69.13606262207031,69.34014828929503,67.74011740563726,68.14012356950163,80109400
2011-05-13,68.17280578613281,69.38098994032832,67.97687898150421,69.19323453781278,74669000
2011-05-16,67.17684936523438,68.4829965919305,67.11970561869771,67.72379754325692,68771600
2011-05-17,66.96460723876953,67.201347427678,66.45031345278345,66.63806883240605,76475100
2011-05-18,67.99319458007812,68.01768386829372,66.94011158939733,67.04623391439873,54512200
2011-05-19,68.14012145996094,68.54829278177385,67.53602964757384,68.458494592719,52914400
2011-05-20,67.64217376708984,68.1238130926459,67.17685855926361,67.96054700253927,56016800
2011-05-23,66.42581939697266,66.89929351262134,66.31153189717453,66.46663280221392,50696600
2011-05-24,66.10746002197266,66.90747268799393,65.98500732421755,66.60542353062505,60223400
2011-05-25,66.94010162353516,67.17684175470977,65.92783841605102,65.93599735877389,60009900
2011-05-26,67.82178497314453,67.85443944391767,66.65441411286957,66.6952275301834,51821300
2011-05-27,68.2870864868164,68.51566150784774,67.96871324635102,68.13197933902991,46619400
2011-05-31,69.25851440429688,69.2748447467319,68.38502793004676,69.07075906369963,77456200
2011-06-01,67.0298843383789,69.24217180444933,66.96457544247593,69.15237362963252,80933800
2011-06-02,67.00540924072266,67.47888949392953,66.61356201057204,67.20132974169775,64666600
2011-06-03,66.02578735351562,66.71968354720697,65.87068649443854,65.96864362055042,76493800
2011-06-06,64.94007110595703,66.18090940004642,64.891086303629,65.91967995770122,63782200
2011-06-07,65.09520721435547,65.65848603433345,64.92377588397186,65.34011267387753,58242200
2011-06-08,64.36862182617188,65.07884223030858,64.25433434433846,64.87475655157742,67740400
2011-06-09,64.71148681640625,65.07067961812233,64.27066721382856,64.55638592964776,58469700
2011-06-10,63.67472839355469,64.41760321434899,63.38900970409547,64.3114746809782,71823100
2011-06-13,63.49514389038086,64.19719921767694,63.14411622673282,63.862501898311024,60285400
2011-06-14,64.8584213256836,65.04618287638621,63.99310010604583,64.03391972999863,66662700
2011-06-15,63.69921875,64.66250336797185,63.44615451053126,64.16453383158468,89262000
2011-06-16,63.846160888671875,64.39310899492867,63.046148542129195,63.74819752394809,81849500
2011-06-17,63.86250305175781,64.59720662448497,63.53596467043374,64.48291912525178,77862900
2011-06-20,64.45025634765625,64.67883754482816,63.61758949951849,63.64207878502243,53343900
2011-06-21,65.84620666503906,65.93599863413121,64.8339372097747,64.96455503427359,75970200
2011-06-22,65.34009552001953,66.21358229496337,65.31560622613746,65.48703751151488,55839700
2011-06-23,65.59312438964844,65.72374219065462,63.919625854603744,64.59718545567475,92521100
2011-06-24,65.25846099853516,65.92786200515533,64.87477879445967,65.82173342977961,73865400
2011-06-27,65.76458740234375,65.89520526654904,64.86661138464135,65.23396945656681,51195400
2011-06-28,66.78501892089844,66.81767338832381,65.85438839798522,65.98500626768671,54021800
2011-06-29,67.10337829589844,67.26665059921152,66.48296222791332,67.02174525834266,68230200
2011-06-30,67.59317779541016,67.7972634696376,67.16867610522478,67.27480464187138,59915500
2011-07-01,68.64624786376953,68.76054156040941,67.44622944514995,67.65847404185278,63908100
2011-07-05,68.81169128417969,68.89356972367455,68.39410312175406,68.721623126658,48268900
2011-07-06,69.09007263183594,69.19652021524878,68.45960183629946,68.70524337825721,57094100
2011-07-07,70.12992095947266,70.39193558767202,69.54857619837162,69.76964850310297,68556600
2011-07-08,69.70418548583984,69.76969074427939,69.04096192318397,69.28660351886963,61977400
2011-07-11,68.2221450805664,69.21288840018471,68.0338190790876,68.82805292749755,59769800
2011-07-12,67.8372802734375,68.59057145976489,67.77996477549783,67.86184316585154,65322100
2011-07-13,68.4432144165039,69.16375952382083,68.14026362994855,68.27126785596415,79327200
2011-07-14,67.35418701171875,68.91808473404151,67.18224053420181,68.57419177900763,91726600
2011-07-15,67.80455780029297,67.88644247395703,67.28871808959646,67.64080094681191,75496200
2011-07-18,66.71556091308594,67.65717216357261,66.32253573048125,67.50160503137195,56859700
2011-07-19,68.2221450805664,68.2958400365967,67.28871728367236,67.32965962001401,56060800
2011-07-20,68.1075439453125,68.30405350282024,67.67358247597504,68.24673795492522,40277400
2011-07-21,68.72982025146484,69.02458766295202,68.15665861938415,68.32042176294657,63405500
2011-07-22,68.81986999511719,68.9918165646325,68.2876508531373,68.65610689539533,34540200
2011-07-25,68.0092544555664,68.58241591523263,67.75542946805501,67.97650183670633,49764900
2011-07-26,67.49343872070312,68.03384150640042,67.31330237649551,67.86189488154558,52205500
2011-07-27,65.47917938232422,67.06764713177951,65.38092152000243,67.05126769793071,97533300
2011-07-28,65.37271118164062,66.29795524760117,65.24989670113408,65.47096901296754,67439400
2011-07-29,65.29084014892578,65.65111265753649,63.98076681796285,64.45567035260017,93519600
2011-08-01,64.86509704589844,66.31436493600563,64.25099931761275,66.06872959284642,93483200
2011-08-02,62.842655181884766,65.24173008561087,62.72802412821244,64.61944276072974,95669600
2011-08-03,63.2602424621582,63.333931175570726,61.311502081820635,62.79352853644079,114910400
2011-08-04,59.44465255737305,62.40050980977709,59.43646283939029,62.28587874571637,130904800
2011-08-05,58.40476989746094,60.468134825296815,57.03738091270462,60.19793041601979,188585600
2011-08-08,53.32003402709961,58.47026511894349,53.28728141519735,56.50515213326151,170159700
2011-08-09,56.87363052368164,57.00464102297891,52.206487683931876,54.79388569927078,207867000
2011-08-10,54.089698791503906,56.9636764682037,53.934131692904685,55.14594710425549,182376400
2011-08-11,56.791744232177734,57.67604623938371,54.0979021203832,54.45817469670939,121880100
2011-08-12,57.14381790161133,57.807041176891914,56.33321098216589,57.30757472982892,86475800
2011-08-15,58.756858825683594,58.814174350546864,57.626915268488105,57.790678373042944,57616800
2011-08-16,57.67604064941406,58.47027443556124,57.0373802328611,57.798855154964265,79484300
2011-08-17,57.69242477416992,58.56034742822301,57.119269483177156,58.11001291299274,66789100
2011-08-18,54.409034729003906,57.64328523486561,53.893195089957814,55.72729783126659,110692200
2011-08-19,53.4510498046875,55.19509084642149,53.139909294609396,53.22997743511788,99196100
2011-08-22,53.262718200683594,55.01494232202281,52.86969310711989,54.957626813265804,72211900
2011-08-23,55.8337516784668,55.92381981958655,53.10715703603797,53.59843383046721,93274300
2011-08-24,56.66072082519531,57.01280360439741,55.28514232121063,55.77642526664399,67698000
2011-08-25,55.26879119873047,57.55323531790895,55.0640919720685,57.299410275864,80732900
2011-08-26,56.587013244628906,56.75895971937158,54.08968201091847,55.0722413269167,84468500
2011-08-29,59.26448440551758,59.321799906757185,57.34850372386125,57.37306661768949,53069800
2011-08-30,59.6083984375,59.993227614414685,58.23281981980623,58.871480205356434,67801600
2011-08-31,59.485565185546875,60.50087106587678,58.87146782901388,59.9358994988516,70313900
2011-09-01,58.208251953125,60.2879962331705,57.88073828445619,59.5265150843622,86788800
2011-09-02,56.05481719970703,57.34851738959004,55.760049909685016,56.79173542476208,78920100
2011-09-06,55.89925003051758,55.932002649361294,53.98326868008451,53.98326868008451,71493900
2011-09-07,58.01176071166992,58.0936391545377,56.5543031890794,56.82450767277533,68952400
2011-09-08,56.94730758666992,58.38020167586944,56.64435058748993,57.59415142107393,71124100
2011-09-09,55.26879119873047,56.603427907673606,54.65469351874457,56.25134498793804,99453600
2011-09-12,55.743682861328125,55.88287680612575,54.34354120306917,54.35172467258201,100109900
2011-09-13,56.644351959228516,56.87361401954481,55.538977741604874,56.12032260795623,84144100
2011-09-14,57.65966796875,58.46209156486378,56.03845383642995,57.18476433527294,77019200
2011-09-15,58.47028732299805,58.494850229522,57.30759102316143,58.191893139569785,74213100
2011-09-16,58.56035232543945,58.977940499183845,58.0363228021591,58.66679992190009,75773300
2011-09-19,57.51227951049805,58.14275647930351,56.86542935603935,57.397648470155815,69216200
2011-09-20,56.61980056762695,58.372025238386975,56.587047945650035,57.71698529269632,63453200
2011-09-21,54.52367401123047,57.01281694601901,54.482737920812966,56.5297298493966,81413800
2011-09-22,53.00071334838867,53.975077177318504,51.98540406206682,52.648630516125074,159808200
2011-09-23,53.543209075927734,53.863777375821655,52.68835818582954,52.811655132975645,84086000
2011-09-26,54.55424118041992,54.644658531313006,52.83631778459513,54.11859109377881,75555800
2011-09-27,55.72964859008789,57.03657975796007,55.293998596321394,55.77074338645968,93999600
2011-09-28,53.592525482177734,55.99268640979038,53.51032960758639,55.721434379610024,85412600
2011-09-29,54.521358489990234,55.0885144294359,52.910295475145645,54.85014826817439,73927200
2011-09-30,52.852760314941406,54.39806419537305,52.80343776956229,53.55143470823227,72124900
2011-10-03,50.13202667236328,53.395250321648184,50.01694806634066,52.44998528896219,119485000
2011-10-04,53.25551986694336,53.3294942718324,49.39225423230151,49.581307250018305,165100000
2011-10-05,53.98709487915039,54.356979590283146,52.54042310882925,53.247319185739265,100371000
2011-10-06,55.187156677246094,55.32689030354511,53.55143542473493,53.84734561639393,85789700
2011-10-07,53.83912658691406,55.57348673896267,53.59253265897438,55.384430558056366,93662300
2011-10-10,56.19818115234375,56.20639635028335,53.87200082216925,55.04742005530937,76366700
2011-10-11,56.58449172973633,56.81464892264354,55.51593298280737,55.66388804267658,63173300
2011-10-12,57.390037536621094,57.97363642357258,56.568066213397564,57.020152949627914,88580000
2011-10-13,57.3406982421875,57.636608301434066,56.3707722193551,57.06122484350308,54163300
2011-10-14,58.47501754760742,58.639409242269586,57.38179459179461,58.01471578564041,69768200
2011-10-17,56.699588775634766,58.04762134246722,56.41189377458337,57.9572039886186,57529900
2011-10-18,58.203792572021484,58.59834160159487,55.770757991227164,56.88863959201699,98948000
2011-10-19,57.069454193115234,58.48324550012322,56.77354409299068,58.039380349936394,71071600
2011-10-20,57.22563934326172,57.31605668033696,55.68855088412537,57.17631680503889,90998600
2011-10-21,58.4668083190918,58.49147272248062,57.55441979912202,58.00650646078001,60408600
2011-10-24,60.3491325378418,60.48065095859903,58.491481878221855,58.729848041343274,81399100
2011-10-25,58.655887603759766,59.95460409792183,58.49149580980164,59.91350301385982,66767900
2011-10-26,59.66688537597656,60.03677617232724,57.98184820752062,59.675106843755685,76643400
2011-10-27,62.81504440307617,63.267131120503414,59.71621540271252,61.88621910407677,130508100
2011-10-28,62.494476318359375,63.22603026644235,62.27254682885444,62.71641207900758,82397500
2011-10-31,60.83409118652344,62.00951027111814,60.768331984456246,61.524543994800936,66969200
2011-11-01,58.680519104003906,59.9792350085317,58.32707126343349,58.507905917373066,110064900
2011-11-02,60.12720489501953,60.250501850493904,59.04220297490364,59.691561087334584,63821300
2011-11-03,61.62317657470703,61.812226422630125,59.42029369706198,61.04779302143988,74622200
2011-11-04,61.319053649902344,61.499888327265225,60.45598760495623,60.9738272319239,65262500
2011-11-07,61.19577407836914,61.541006865479645,59.92172204912068,61.23687516076042,67136100
2011-11-08,62.091697692871094,62.17389354870407,60.381996298521244,61.76290799839738,72278500
2011-11-09,59.13261795043945,60.76011762970943,59.03397913579084,60.26693609875317,78806400
2011-11-10,59.568260192871094,60.19296012712722,58.877801050557856,60.102542783834494,72175100
2011-11-11,61.13822555541992,61.2615225097287,59.61757984199459,60.283374615660954,62452000
2011-11-14,60.258724212646484,61.04781604189385,59.81485888285526,60.908082402277465,61114200
2011-11-15,61.02314758300781,61.351937357381566,59.53538153611717,59.93814571737476,65795300
2011-11-16,60.03678894042969,61.54921323402823,59.92993492114625,60.39023687639036,56938700
2011-11-17,59.18195343017578,60.365594505545836,58.581911420815835,59.96282391836576,78923500
2011-11-18,59.16550064086914,59.56826484718795,58.72985055680901,59.38743014647313,53462900
2011-11-21,57.75170135498047,58.23666137875509,57.2174187921924,57.98185229990015,58233500
2011-11-22,57.26673126220703,58.055822851518506,56.962605935650764,57.64483725680571,55404700
2011-11-23,55.46663284301758,56.79000102784449,55.37621548730695,56.633830726189494,69700300
2011-11-25,54.75972366333008,55.92692126357139,54.75972366333008,55.11317153057415,28167900
2011-11-28,57.36538314819336,57.4722371695819,56.64205059411041,56.7899994216589,59167100
2011-11-29,57.25851821899414,57.68594049426785,56.81465300747371,57.406467018358214,58157100
2011-11-30,60.60394287109375,60.65325913920536,57.250298674359236,59.64223174491667,93802900
2011-12-01,60.16830825805664,60.9409634358683,60.05323275554995,60.3902440637085,57394700
2011-12-02,60.414894104003906,61.34371947003196,60.25871754105069,60.89985418938366,47671500
2011-12-05,61.450565338134766,61.968404908463576,60.93271949666372,61.598520396963316,58429900
2011-12-06,61.508094787597656,61.88620071566955,60.899831699222474,61.49165185486244,43597000
2011-12-07,61.38479232788086,61.697139039060644,60.11073481514755,61.056002685452185,55904400
2011-12-08,59.477840423583984,60.97382785457692,59.362764949749376,60.743676906907695,71486700
2011-12-09,61.26973342895508,61.62318129250349,59.49427264336982,59.59291144406095,72184900
2011-12-12,60.39023208618164,61.31905739252217,59.592918926131844,60.40666875278924,47638600
2011-12-13,59.13261795043945,61.212204357919646,58.812049641760716,61.014932999765826,79040300
2011-12-14,58.392860412597656,59.0915349848192,58.014754247291236,58.56547368777154,77704900
2011-12-15,58.93534469604492,59.272355967753896,58.39284685306524,59.23125489081343,50096100
2011-12-16,59.39564895629883,60.234056937991916,58.96000516288963,59.41208562328975,66225600
2011-12-19,58.3681755065918,60.16828813439872,58.22022044268989,59.9463586741171,52897500
2011-12-20,60.710819244384766,60.80123661666529,59.60115890502276,59.634038519592515,74174400
2011-12-21,60.95741653442383,61.146466489553475,59.78199690197456,60.43957041570871,59194600
2011-12-22,61.34560775756836,61.67600142685752,61.10607880661219,61.25475564270556,41502800
2011-12-23,61.57686996459961,61.68424519788989,61.188657987863046,61.57686996459961,24333600
2011-12-27,61.758567810058594,62.08070604749822,61.18864547089308,61.3373222336606,26922400
2011-12-28,60.63524627685547,61.86595575669011,60.51960318113743,61.84943261370212,37827500
2011-12-29,61.246482849121094,61.4860180579353,60.79219084934692,60.89957239569388,27090500
2011-12-30,60.91609191894531,61.55209444486141,60.86653508105773,61.22170712329858,31979800
2012-01-03,61.923789978027344,62.6671740591395,61.7585900145945,62.51023566931186,60504700
2012-01-04,61.58513259887695,61.83292938438588,61.18040373083081,61.60165574550236,34648500
2012-01-05,61.93206787109375,62.22941528015714,60.60223774827909,61.147382016920524,57274600
2012-01-06,61.77511215209961,62.26243785735915,61.34559855592882,61.9650842297745,45499800
2012-01-09,62.0890007019043,62.196382283077874,61.46125957355777,62.06422227601377,52042400
2012-01-10,62.99755859375,63.1297185586458,62.74150653893187,62.906706495051615,42977600
2012-01-11,63.245361328125,63.32795816308982,62.66717718163669,62.73325086856781,33445800
2012-01-12,63.43538284301758,63.53449659165834,62.7250382363108,63.427121263384564,36131400
2012-01-13,63.09666442871094,63.17100596773985,62.444138927157425,62.92320923995356,42600400
2012-01-17,63.07190704345703,63.82354644532373,62.8819286485874,63.68313119357446,34518400
2012-01-18,64.19524383544922,64.20350540987157,62.8984539274741,63.03886918397975,49330800
2012-01-19,64.59170532226562,64.72386529409135,64.14568117168953,64.53388691002544,35830500
2012-01-20,64.63301086425781,64.84776768081646,64.3439187852758,64.50911245848418,42221200
2012-01-23,64.55040740966797,65.12032993502025,64.05482013911788,64.64126581113779,37481400
2012-01-24,64.92211151123047,65.04600993335539,63.82355516438394,64.1622104314097,49856900
2012-01-25,65.47550964355469,65.72330645874709,64.58345497267855,64.92210389825775,68272900
2012-01-26,65.40118408203125,66.00415306085549,65.04601195515905,65.96285148495157,52755700
2012-01-27,65.84720611572266,65.8967629590075,65.06252038721466,65.087305110592,52203500
2012-01-30,65.33509063720703,65.60766585791903,64.85602018293766,65.31857379128559,46332400
2012-01-31,65.2690200805664,65.92980744411885,64.90559270217436,65.79765375244956,52024000
2012-02-01,66.67317199707031,66.82184879495212,65.6406959844837,65.88023117561181,67292200
2012-02-02,67.05313110351562,67.34222316415924,66.68969748342978,66.93749427925817,46400100
2012-02-03,68.5151138305664,68.73813220480388,67.92866814181495,68.11864652350857,72738000
2012-02-06,68.29210662841797,68.49860187024292,68.03605454511012,68.20124821787621,34516000
2012-02-07,68.25080871582031,68.54816238411742,67.79652294050837,68.2342918683527,41623400
2012-02-08,68.39946746826172,68.72986104588801,67.67260663887052,68.39121219757773,46697400
2012-02-09,68.06083679199219,68.58120256201971,67.59828313912158,68.57294098739658,48712500
2012-02-10,67.12747192382812,67.45786557839973,66.97053982175109,67.3174503232706,42503000
2012-02-13,67.99473571777344,68.0855941052537,67.40829013604909,67.82128051487466,38574100
2012-02-14,67.68914794921875,67.8295695241374,67.20182212991214,67.6561142510756,49375200
2012-02-15,67.12747192382812,68.08561289191229,66.90445983048981,68.07735131757093,59836600
2012-02-16,68.39125061035156,68.47384747571634,67.1357555705543,67.16879557704758,61456800
2012-02-17,68.3829574584961,68.81246474111653,68.25079749354583,68.79594789636472,33292000
2012-02-21,67.92040252685547,68.58944494421564,67.59000895346446,68.49032498167836,39889400
2012-02-22,67.38350677490234,68.02777071029685,67.31742680672531,67.7056387425996,42626900
2012-02-23,68.39125061035156,68.4325458921655,67.11923871817609,67.490927763186,53177500
2012-02-24,68.2590560913086,68.58118811466535,68.11864086097025,68.41599446741245,37607700
2012-02-27,68.1434097290039,68.51509853410535,67.110933824019,67.59825942634012,51807700
2012-02-28,67.96170806884766,68.60597216849625,67.5982744529498,68.18472644287016,47680600
2012-02-29,66.94574737548828,68.52336745050123,66.8796673980706,68.18471859426919,64213200
2012-03-01,67.29266357421875,68.03604762957411,67.20180517291232,67.21832201781619,69526300
2012-03-02,66.28495025634766,67.43306290929719,65.94629514920946,67.2513461495384,70789500
2012-03-05,66.35932159423828,66.40888474769288,65.5994204597848,66.07022945631967,44334800
2012-03-06,65.03773498535156,65.76460221810405,64.76516607480362,65.59940225532657,80769300
2012-03-07,65.64897918701172,65.7150528842697,65.07078864842165,65.17817022222003,57456300
2012-03-08,66.4997329711914,66.64840980526562,65.54159197343873,66.07848089102531,43803100
2012-03-09,67.40003967285156,67.85433168512927,66.45842195807062,66.50797879514305,61462900
2012-03-12,67.26786804199219,67.67259680737529,66.94573608358264,67.51565846291284,34084200
2012-03-13,68.60597229003906,68.6307507090334,67.23484725789986,67.77999138097822,60998100
2012-03-14,68.04431915283203,68.74640811274726,67.73871018611345,68.52338969200802,46707700
2012-03-15,68.61422729492188,68.65552885711466,67.75520647552771,67.93692326640216,58740500
2012-03-16,68.55641174316406,68.77942380378252,68.26731970097943,68.73812854160408,42045800
2012-03-19,69.13465881347656,69.7045881456913,68.34997879812147,68.46561572034771,66822800
2012-03-20,68.5151138305664,68.80421218989159,68.20950492757062,68.65553537431134,43829100
2012-03-21,68.49861145019531,68.91160199160448,68.25907617996972,68.72162356979263,40504700
2012-03-22,67.83783721923828,68.1104125418462,67.41659132255705,67.80479721330973,60102900
2012-03-23,68.50145721435547,68.59259415286222,67.31668333482052,67.93806810406502,46464800
2012-03-26,69.9264907836914,69.97619953549473,69.2802517260408,69.37966922964745,56454000
2012-03-27,69.43769073486328,70.14193202657076,69.3879819645514,69.9430843032148,41730700
2012-03-28,69.03170776367188,69.61166437605192,68.44346425081412,69.42939681291318,48836000
2012-03-29,68.8328628540039,68.94885417050521,67.95463475914056,68.54288456275063,45615600
2012-03-30,68.60916137695312,69.26368742331613,68.3771787419997,69.25540052319559,45904700
2012-04-02,69.45423126220703,69.4790856354548,68.25288387980567,68.38544896519527,52756800
2012-04-03,68.99028778076172,69.59510516644806,68.70859634157475,69.3134137272611,52012300
2012-04-04,67.88835144042969,68.2943210058374,67.48237555396994,68.24461225282275,65172400
2012-04-05,67.5900650024414,67.93803880610359,67.45749994139865,67.60663247454673,31978700
2012-04-09,66.47989654541016,66.75330741495627,66.15677690723894,66.35561830279339,50062200
2012-04-10,64.91399383544922,66.41360669956447,64.74000685982202,66.21475902365964,101228600
2012-04-11,65.83363342285156,65.92477034635537,65.32824005471285,65.46080515110084,54346800
2012-04-12,66.77816772460938,67.03501113442194,65.81709562660699,65.89994568868492,60728700
2012-04-13,65.89990997314453,66.62071839678326,65.80877305793557,66.59585770268443,53965200
2012-04-16,66.00761413574219,66.44672491420684,65.35308825652184,66.18988796553154,44725900
2012-04-17,66.96044158935547,67.56525905194593,66.50475676678357,66.55447186082613,46737700
2012-04-18,66.45503234863281,66.83614760094416,66.14019965873729,66.62073875467236,49008100
2012-04-19,66.07389831542969,67.10125245664672,65.65964189965896,66.54615037656626,74260400
2012-04-20,66.45503234863281,67.08470404947694,66.33075412436642,66.51302801048338,46632000
2012-04-23,65.53536987304688,65.58508494592895,64.88084391605753,65.43595236938643,62477000
2012-04-24,66.03251647949219,66.22307734572307,65.3365682467652,65.56026408698295,44810200
2012-04-25,67.05984497070312,67.4161058174126,66.72015160291036,66.90242547625745,50263300
2012-04-26,67.72264099121094,67.83035171100431,66.96041065922715,67.0681150579689,43147600
2012-04-27,68.2529067993164,68.37718502833933,67.13441538021668,67.92150661665967,46796400
2012-04-30,67.49897766113281,68.23635397167884,67.46583637153972,68.2280670690169,38093600
2012-05-01,67.56522369384766,68.74171039328716,67.34980858853932,67.57350427097592,60493600
2012-05-02,67.74750518798828,67.78893336638438,66.7532921170073,67.0349898237852,52095800
2012-05-03,66.79471588134766,67.73922013267882,66.42188126357875,67.65637010241423,61487800
2012-05-04,65.52711486816406,66.73674986724969,65.40284292810145,66.33906069588448,75093300
2012-05-07,65.70110321044922,65.94965339265397,65.13771394797553,65.2537052972153,47361400
2012-05-08,65.65963745117188,65.70106561836266,64.59914211001634,65.19567231967905,62939600
2012-05-09,65.28683471679688,65.66794998373561,64.59916732770917,64.83114998401507,64431000
2012-05-10,65.53536987304688,65.90820447492914,65.14596779423849,65.71764372449351,45697800
2012-05-11,65.36964416503906,65.9164591837277,64.97195534331601,64.99680970947695,44862900
2012-05-14,64.49974060058594,65.00513407399691,64.30089923563747,64.69858196553439,51220200
2012-05-15,64.38372039794922,65.02995928494755,64.18487912219207,64.48314419635288,54317800
2012-05-16,63.91977310180664,64.94712735366997,63.87834492734724,64.60744034310027,52659400
2012-05-17,62.46989059448242,64.08548865218874,62.43674931111236,63.97778422202615,71665100
2012-05-18,61.88164520263672,62.892432191773054,61.71593879069855,62.4616018417871,77636200
2012-05-21,63.339813232421875,63.339813232421875,61.64965235737925,62.08047631510434,61384400
2012-05-22,62.95872497558594,63.82037958087264,62.52790083347006,63.31498595353087,59678300
2012-05-23,63.36468505859375,63.4972438684605,61.88164584195514,62.34561115806881,66981800
2012-05-24,63.49726486206055,63.580114935751,62.594188313040306,63.32327781099395,54576500
2012-05-25,63.45579528808594,63.70435166814058,63.19067143251826,63.54693220603588,33847700
2012-05-29,64.3754653930664,64.54945870673248,63.596667376759775,64.06891959129536,51160000
2012-05-30,63.1409912109375,63.82865869485384,63.0581411538395,63.71266735070581,47891500
2012-05-31,63.058135986328125,63.45581875623075,62.196481556800904,63.19069480261111,59563900
2012-06-01,61.160823822021484,62.14675622472408,61.069686894659796,61.64136283519182,76127100
2012-06-04,61.019981384277344,61.59993793371178,60.43173793526462,61.38452279204228,50123200
2012-06-05,61.807071685791016,61.86506734590466,60.655439062782186,60.69686724331459,48270600
2012-06-06,63.33152389526367,63.389519541572284,62.1633177496956,62.295882839001784,48638400
2012-06-07,62.917274475097656,64.39202649197797,62.917274475097656,64.34231773848154,57907100
2012-06-08,63.7706413269043,63.84520445660858,62.428448102759,62.88413274334747,50420100
2012-06-11,62.36216735839844,64.50801919937406,62.21303477361615,64.45002354535052,52803000
2012-06-12,63.149234771728516,63.1823760360327,61.956174540977365,62.50299592042159,56599400
2012-06-13,62.42018508911133,63.41440477964499,62.13849361881218,63.04157002529945,62715800
2012-06-14,63.132694244384766,63.356396316046684,62.271046202663285,62.45331377080037,53619000
2012-06-15,63.977760314941406,64.0606103318806,63.04982369048963,63.25695189336316,57935000
2012-06-18,64.05231475830078,64.29258419961688,63.25694332552174,63.46407150034077,45656600
2012-06-19,65.16254425048828,65.51880506892604,64.24289437780133,64.33403130724254,66897000
2012-06-20,65.06311798095703,65.5188026110686,64.60743967189735,65.179109282976,54642300
2012-06-21,63.48066329956055,65.06311971707453,63.372952572631775,64.93056093453795,62486400
2012-06-22,64.20146179199219,64.40859001357525,63.5055140015779,63.85348789678505,41001200
2012-06-25,63.19896697998047,64.2926038239997,62.966984364741876,63.29839080981938,48620100
2012-06-26,63.44626235961914,63.76266512154096,62.7968134203355,63.35467275511005,42495600
2012-06-27,64.47871398925781,64.49536375408704,63.57947422974024,63.63775793531374,38510400
2012-06-28,64.37047576904297,64.42043777423498,63.379652659084506,63.92918389661089,58183700
